iter,ce_loss,ds_loss,final_loss
74380,0.004700,0.003610,0.071648
74390,0.014718,0.011514,0.088518
74400,0.014449,0.010974,0.081030
74410,0.011901,0.008985,0.089342
74420,0.020823,0.015539,0.121768
74430,0.027151,0.020846,0.106212
74440,0.014318,0.011208,0.077829
74450,0.023236,0.017840,0.127064
74460,0.017579,0.013415,0.093184
74470,0.027375,0.021459,0.130882
74480,0.005655,0.004111,0.059731
74490,0.007392,0.005343,0.068790
74500,0.040554,0.031302,0.156743
74510,0.030914,0.023982,0.131541
74520,0.014127,0.010899,0.074541
74530,0.028058,0.021579,0.126277
74540,0.021629,0.016010,0.109719
74550,0.014164,0.010171,0.097546
74560,0.030885,0.023687,0.143352
74570,0.014803,0.011274,0.094493
74580,0.014096,0.011013,0.096863
74590,0.018250,0.013835,0.105319
74600,0.024447,0.018478,0.119882
74610,0.012046,0.008339,0.090149
74620,0.019926,0.015307,0.095458
74630,0.013783,0.010506,0.075216
74640,0.037005,0.029050,0.139559
74650,0.023476,0.017902,0.095149
74660,0.005904,0.004233,0.101144
74670,0.034578,0.026609,0.141454
74680,0.015640,0.011989,0.079711
74690,0.017527,0.013052,0.104498
74700,0.028618,0.021968,0.126711
74710,0.027225,0.021188,0.113908
74720,0.009778,0.006726,0.075013
74730,0.010208,0.007972,0.094509
74740,0.000001,0.000000,0.000002
74750,0.000998,0.000825,0.007264
74760,0.016409,0.012380,0.063242
74770,0.025932,0.019950,0.123304
74780,0.022412,0.018004,0.098810
74790,0.013967,0.010750,0.064342
74800,0.028679,0.021756,0.118234
74810,0.026306,0.020147,0.131718
74820,0.007194,0.005394,0.080758
74830,0.016521,0.012409,0.098252
74840,0.028945,0.021987,0.114589
74850,0.002031,0.001122,0.018100
74860,0.007431,0.005778,0.076305
74870,0.011757,0.008339,0.098522
74880,0.026651,0.020067,0.108401
74890,0.000065,0.000069,0.655930
74900,0.004625,0.003319,0.068776
74910,0.012440,0.009666,0.080090
74920,0.006976,0.005319,0.063627
74930,0.015280,0.011505,0.094955
74940,0.001464,0.000932,0.286323
74950,0.014970,0.011507,0.108714
74960,0.029110,0.022433,0.122438
74970,0.017633,0.013386,0.075087
74980,0.027581,0.021385,0.127566
74990,0.013722,0.010661,0.094740
75000,0.014089,0.010809,0.091059
75010,0.014856,0.011207,0.089021
75020,0.010387,0.007589,0.072160
75030,0.022307,0.016809,0.109062
75040,0.003553,0.002547,0.098680
75050,0.012499,0.009271,0.091723
75060,0.022769,0.017833,0.101154
75070,0.005844,0.004587,0.090113
75080,0.006018,0.004499,0.057050
75090,0.010598,0.008350,0.057150
75100,0.014703,0.011556,0.063188
75110,0.018829,0.014406,0.104241
75120,0.002707,0.001794,0.062571
75130,0.015252,0.011664,0.090999
75140,0.012587,0.009292,0.107586
75150,0.005825,0.004117,0.073463
75160,0.011557,0.008928,0.076047
75170,0.022692,0.017767,0.106734
75180,0.009052,0.006850,0.081289
75190,0.026561,0.020648,0.120728
75200,0.013470,0.010187,0.065752
75210,0.024705,0.018782,0.118613
75220,0.012917,0.009526,0.100489
75230,0.025823,0.020228,0.104615
75240,0.020847,0.016051,0.115809
75250,0.023169,0.017786,0.099770
75260,0.018121,0.013947,0.090348
75270,0.021298,0.016242,0.105138
75280,0.013855,0.010328,0.099929
75290,0.017870,0.013076,0.122585
75300,0.019307,0.014432,0.097788
75310,0.032622,0.024727,0.145400
75320,0.030970,0.023404,0.128869
75330,0.017025,0.013104,0.098615
75340,0.036296,0.027375,0.147408
75350,0.011601,0.008381,0.091355
75360,0.033204,0.025603,0.126021
75370,0.027152,0.020598,0.117629
75380,0.012537,0.009448,0.067344
75390,0.012424,0.009801,0.073314
75400,0.020669,0.015774,0.105585
75410,0.015379,0.011191,0.113844
75420,0.010106,0.007564,0.066679
75430,0.010049,0.007437,0.078817
75440,0.009996,0.007451,0.086374
75450,0.011792,0.008961,0.093492
75460,0.011973,0.008381,0.085589
75470,0.009959,0.007404,0.077660
75480,0.024104,0.018229,0.132218
75490,0.007243,0.005648,0.059572
75500,0.035099,0.026930,0.143814
75510,0.024466,0.018959,0.123161
75520,0.027235,0.021402,0.125932
75530,0.014248,0.010960,0.086533
75540,0.004733,0.003780,0.030547
75550,0.011720,0.008825,0.088764
75560,0.000003,0.000005,0.000014
75570,0.015059,0.011328,0.094868
75580,0.003916,0.002751,0.086554
75590,0.025324,0.019122,0.116536
75600,0.022085,0.017017,0.111053
75610,0.036485,0.027630,0.151253
75620,0.011323,0.008820,0.086395
75630,0.011991,0.009099,0.082777
75640,0.015157,0.011310,0.091952
75650,0.022204,0.017161,0.093775
75660,0.013277,0.009742,0.099204
75670,0.004271,0.003173,0.061242
75680,0.028447,0.022034,0.124770
75690,0.017130,0.013550,0.086532
75700,0.023981,0.018783,0.126698
75710,0.009242,0.006925,0.070678
75720,0.024382,0.018596,0.120448
75730,0.029089,0.022123,0.136576
75740,0.029848,0.022903,0.134498
75750,0.023891,0.018354,0.121770
75760,0.026074,0.019959,0.116857
75770,0.029708,0.022854,0.137711
75780,0.016634,0.012705,0.085728
75790,0.021078,0.016232,0.107915
75800,0.021837,0.016826,0.120458
75810,0.024965,0.019361,0.118147
75820,0.031881,0.024572,0.137878
75830,0.024745,0.019073,0.118207
75840,0.016136,0.012731,0.115040
75850,0.030665,0.023505,0.128073
75860,0.023911,0.018087,0.118990
75870,0.009629,0.007284,0.073682
75880,0.011480,0.008375,0.084168
75890,0.012736,0.009810,0.068076
75900,0.018304,0.014123,0.109914
75910,0.020137,0.015634,0.088954
75920,0.016411,0.012852,0.077745
75930,0.028297,0.021874,0.128504
75940,0.023334,0.017601,0.114676
75950,0.012798,0.009788,0.063364
75960,0.022228,0.017070,0.106225
75970,0.017185,0.013263,0.092320
75980,0.032793,0.025141,0.134581
75990,0.015190,0.011328,0.102298
76000,0.012482,0.009344,0.084140
76010,0.015062,0.011209,0.103320
76020,0.015755,0.011998,0.107398
76030,0.021268,0.016426,0.080848
76040,0.017903,0.013551,0.123028
76050,0.016186,0.012335,0.100845
76060,0.027336,0.021065,0.130943
76070,0.009482,0.007331,0.087635
76080,0.017371,0.013736,0.095953
76090,0.035404,0.026669,0.151933
76100,0.010127,0.007707,0.071452
76110,0.012399,0.009368,0.088673
76120,0.015634,0.011844,0.088988
76130,0.015003,0.011150,0.070578
76140,0.014206,0.010824,0.093621
76150,0.028723,0.021788,0.113064
76160,0.018833,0.014248,0.114251
76170,0.015516,0.011836,0.089144
76180,0.024937,0.019296,0.120409
76190,0.006209,0.004767,0.060607
76200,0.017455,0.013345,0.104683
76210,0.010849,0.008178,0.062523
76220,0.021472,0.016302,0.111927
76230,0.017608,0.012961,0.103043
76240,0.008830,0.006829,0.075782
76250,0.006239,0.004743,0.097197
76260,0.033681,0.026039,0.138508
76270,0.010808,0.008272,0.088867
76280,0.018780,0.014223,0.082823
76290,0.018631,0.014409,0.086114
76300,0.012509,0.009699,0.068960
76310,0.020391,0.015325,0.091574
76320,0.007884,0.005843,0.076460
76330,0.035908,0.027583,0.141631
76340,0.004466,0.003149,0.084803
76350,0.004757,0.003339,0.073309
76360,0.019584,0.015089,0.100181
76370,0.017152,0.013143,0.118581
76380,0.016835,0.012553,0.096740
76390,0.003473,0.002542,0.062581
76400,0.013665,0.010388,0.069190
76410,0.023760,0.018357,0.119711
76420,0.027843,0.020977,0.129474
76430,0.020006,0.014862,0.106505
76440,0.005518,0.004023,0.029928
76450,0.003528,0.002587,0.026073
76460,0.015367,0.011509,0.094239
76470,0.027235,0.021189,0.117992
76480,0.006307,0.005374,0.030153
76490,0.025894,0.019711,0.119307
76500,0.007203,0.005825,0.074613
76510,0.026072,0.020100,0.123288
76520,0.036082,0.027587,0.137420
76530,0.030576,0.023194,0.140696
76540,0.014190,0.010845,0.105737
76550,0.007523,0.007861,0.139833
76560,0.012523,0.009945,0.070792
76570,0.009344,0.006934,0.072345
76580,0.014513,0.011132,0.061195
76590,0.003993,0.003062,0.094799
76600,0.003798,0.003082,0.020727
76610,0.010434,0.007817,0.067504
76620,0.017061,0.013284,0.072627
76630,0.030803,0.023600,0.123366
76640,0.021780,0.016774,0.115928
76650,0.019644,0.015330,0.116076
76660,0.020621,0.015758,0.110911
76670,0.012198,0.008796,0.057446
76680,0.011318,0.008414,0.066158
76690,0.020784,0.016166,0.106789
76700,0.002207,0.001823,0.038773
76710,0.026272,0.020182,0.127625
76720,0.015786,0.012332,0.075439
76730,0.012982,0.009529,0.080847
76740,0.014339,0.010983,0.083131
76750,0.014456,0.010837,0.093599
76760,0.021253,0.016579,0.101083
76770,0.020826,0.015956,0.105811
76780,0.016185,0.011381,0.106049
76790,0.010533,0.008056,0.084709
76800,0.016194,0.012851,0.075220
76810,0.013454,0.009325,0.111415
76820,0.010328,0.008127,0.073441
76830,0.010011,0.007579,0.072974
76840,0.018533,0.014057,0.112855
76850,0.011448,0.008176,0.090196
76860,0.021140,0.016231,0.116487
76870,0.002838,0.002001,0.073721
76880,0.010362,0.008000,0.061189
76890,0.006940,0.005267,0.049556
76900,0.026617,0.020685,0.127678
76910,0.037159,0.028874,0.152316
76920,0.011025,0.008221,0.080156
76930,0.015293,0.011384,0.073448
76940,0.003203,0.002639,0.021383
76950,0.011374,0.008786,0.077204
76960,0.015779,0.011932,0.098082
76970,0.003776,0.002679,0.067265
76980,0.021450,0.016415,0.116453
76990,0.029019,0.021948,0.136643
77000,0.023859,0.018239,0.124801
77010,0.030127,0.023224,0.118828
77020,0.022451,0.017442,0.111243
77030,0.020226,0.015305,0.118369
77040,0.022601,0.017495,0.106777
77050,0.003576,0.002654,0.050302
77060,0.024593,0.018719,0.116268
77070,0.000902,0.000921,0.008813
77080,0.002119,0.001749,0.012731
77090,0.016639,0.012739,0.095150
77100,0.021721,0.016606,0.102873
77110,0.017269,0.013134,0.073826
77120,0.009346,0.006927,0.072087
77130,0.008273,0.006610,0.095898
77140,0.004014,0.002894,0.104224
77150,0.006071,0.004310,0.083302
77160,0.016593,0.011944,0.106797
77170,0.009270,0.007378,0.054402
77180,0.000988,0.000631,0.149559
77190,0.004018,0.003061,0.030036
77200,0.014551,0.011086,0.090079
77210,0.023385,0.018043,0.106490
77220,0.032254,0.024707,0.143296
77230,0.013440,0.009826,0.110706
77240,0.019237,0.015113,0.082783
77250,0.015647,0.011535,0.104542
77260,0.010048,0.007819,0.043184
77270,0.019434,0.014212,0.114288
77280,0.015091,0.012027,0.087298
77290,0.021386,0.016713,0.106928
77300,0.003466,0.002743,0.017782
77310,0.007394,0.005450,0.070544
77320,0.046190,0.036072,0.168489
77330,0.002085,0.001629,0.008978
77340,0.021698,0.016572,0.109798
77350,0.025332,0.019681,0.115561
77360,0.014404,0.010631,0.094834
77370,0.003749,0.002542,0.062726
77380,0.000235,0.000227,0.142352
77390,0.017473,0.013135,0.087760
77400,0.006188,0.004438,0.084983
77410,0.007499,0.006301,0.063500
77420,0.009596,0.007140,0.072119
77430,0.018226,0.013837,0.102185
77440,0.028025,0.021559,0.127488
77450,0.014924,0.011487,0.073871
77460,0.021416,0.015947,0.107410
77470,0.020315,0.015140,0.105369
77480,0.020082,0.015329,0.109773
77490,0.001128,0.000782,0.055219
77500,0.012593,0.009755,0.095077
77510,0.014473,0.010710,0.103317
77520,0.010744,0.008188,0.070446
77530,0.017045,0.013327,0.082947
77540,0.028720,0.023140,0.141798
77550,0.014328,0.011071,0.066419
77560,0.028422,0.021865,0.130608
77570,0.023486,0.017908,0.091505
77580,0.015726,0.011853,0.092855
77590,0.027317,0.020283,0.126744
77600,0.016304,0.012125,0.121917
77610,0.006250,0.004517,0.062638
77620,0.017033,0.012915,0.116110
77630,0.020986,0.016228,0.107655
77640,0.019405,0.014856,0.111904
77650,0.019170,0.014853,0.099951
77660,0.024152,0.018527,0.097591
77670,0.025046,0.019257,0.117684
77680,0.023419,0.017737,0.114523
77690,0.007787,0.005848,0.048835
77700,0.046941,0.036252,0.175043
77710,0.015342,0.011195,0.112813
77720,0.004077,0.002977,0.081735
77730,0.019255,0.014209,0.112478
77740,0.008440,0.006480,0.066372
77750,0.023142,0.017556,0.110989
77760,0.011504,0.008363,0.085811
77770,0.021053,0.016718,0.108776
77780,0.010315,0.007480,0.088300
77790,0.020819,0.015861,0.103695
77800,0.011636,0.008667,0.088855
77810,0.020991,0.017404,0.106620
77820,0.009673,0.007276,0.067234
77830,0.012792,0.009714,0.087968
77840,0.031687,0.024606,0.145599
77850,0.009992,0.007639,0.076128
77860,0.034768,0.026614,0.139615
77870,0.011108,0.008052,0.097338
77880,0.013402,0.009737,0.093679
77890,0.015901,0.011994,0.098940
77900,0.013928,0.010627,0.089104
77910,0.000703,0.000612,0.073140
77920,0.013071,0.009703,0.091508
77930,0.030806,0.024180,0.131734
77940,0.010334,0.007690,0.083208
77950,0.023047,0.018200,0.108432
77960,0.017767,0.013560,0.100519
77970,0.010889,0.008146,0.058696
77980,0.016009,0.012236,0.108528
77990,0.028888,0.022362,0.134258
78000,0.011006,0.008010,0.086527
78010,0.023971,0.019763,0.088216
78020,0.028430,0.021850,0.132159
78030,0.010040,0.007765,0.059581
78040,0.021294,0.016158,0.100696
78050,0.020518,0.015627,0.087016
78060,0.001026,0.000702,0.008678
78070,0.014473,0.011058,0.069656
78080,0.004068,0.002985,0.076946
78090,0.026186,0.019889,0.118234
78100,0.011723,0.008439,0.081920
78110,0.035645,0.028307,0.146073
78120,0.016820,0.012826,0.090478
78130,0.035809,0.027310,0.145683
78140,0.024836,0.019118,0.105916
78150,0.020252,0.015413,0.100635
78160,0.035190,0.026942,0.150249
78170,0.017312,0.012929,0.095720
78180,0.021315,0.016117,0.118864
78190,0.017328,0.012957,0.114094
78200,0.008719,0.006392,0.074570
78210,0.002556,0.002009,0.068314
78220,0.016513,0.012115,0.097118
78230,0.014552,0.010852,0.082340
78240,0.002870,0.002250,0.056598
78250,0.013758,0.010377,0.087184
78260,0.005779,0.004519,0.031868
78270,0.024907,0.019368,0.114857
78280,0.012895,0.009908,0.091589
78290,0.013792,0.009926,0.115695
78300,0.015785,0.011470,0.112589
78310,0.017346,0.013632,0.078386
78320,0.019344,0.015026,0.091314
78330,0.019312,0.014868,0.105130
78340,0.031089,0.023937,0.127911
78350,0.025837,0.019760,0.136825
78360,0.029169,0.023233,0.129176
78370,0.027640,0.021042,0.133408
78380,0.013829,0.010413,0.085642
78390,0.020066,0.015874,0.096332
78400,0.031939,0.024190,0.132397
78410,0.014526,0.011017,0.085031
78420,0.021411,0.016289,0.089493
78430,0.029459,0.022509,0.134585
78440,0.044551,0.034364,0.163629
78450,0.012905,0.009871,0.068715
78460,0.013970,0.010899,0.089646
78470,0.022145,0.016945,0.113990
78480,0.014333,0.011084,0.083121
78490,0.013292,0.009933,0.084603
78500,0.020422,0.015530,0.107113
78510,0.009902,0.007626,0.048446
78520,0.004005,0.002735,0.079808
78530,0.018111,0.013805,0.104996
78540,0.011232,0.008659,0.075390
78550,0.006474,0.004623,0.043489
78560,0.014027,0.010456,0.095069
78570,0.012302,0.009399,0.085209
78580,0.016260,0.012384,0.099424
78590,0.016221,0.012575,0.112095
78600,0.024316,0.018719,0.117808
78610,0.012606,0.009781,0.089570
78620,0.017487,0.013166,0.095323
78630,0.008817,0.006477,0.066226
78640,0.021567,0.016484,0.086317
78650,0.014226,0.010616,0.099166
78660,0.014108,0.010629,0.086372
78670,0.027771,0.021697,0.107216
78680,0.012262,0.008531,0.166049
78690,0.013902,0.010706,0.088381
78700,0.016144,0.012612,0.096296
78710,0.013337,0.010016,0.101112
78720,0.020642,0.015887,0.101115
78730,0.023103,0.017701,0.087002
78740,0.029116,0.022128,0.131317
78750,0.011230,0.008665,0.061050
78760,0.018270,0.014101,0.088579
78770,0.022069,0.016734,0.095938
78780,0.033190,0.025323,0.133074
78790,0.002262,0.001657,0.096800
78800,0.003843,0.002694,0.059660
78810,0.033273,0.025525,0.138496
78820,0.032027,0.024947,0.135747
78830,0.011895,0.009119,0.067411
78840,0.003612,0.002603,0.072386
78850,0.012599,0.009449,0.084359
78860,0.003743,0.002834,0.079883
78870,0.017771,0.013913,0.081410
78880,0.008540,0.006576,0.064225
78890,0.012655,0.009765,0.087254
78900,0.022356,0.016893,0.107018
78910,0.029746,0.022894,0.133639
78920,0.023074,0.017988,0.115407
78930,0.020296,0.015349,0.106406
78940,0.022451,0.016987,0.109123
78950,0.020256,0.017748,0.133089
78960,0.011504,0.008297,0.088831
78970,0.009618,0.007270,0.084147
78980,0.015012,0.011570,0.073513
78990,0.008734,0.006961,0.050873
79000,0.028077,0.021405,0.125620
79010,0.023148,0.016755,0.123736
79020,0.015781,0.011973,0.093566
79030,0.013146,0.009716,0.095619
79040,0.024264,0.018591,0.097970
79050,0.029534,0.023345,0.128216
79060,0.009633,0.007462,0.086004
79070,0.013944,0.010335,0.101564
79080,0.027040,0.020681,0.110724
79090,0.009581,0.007027,0.083309
79100,0.023424,0.017550,0.111773
79110,0.000959,0.000693,0.039454
79120,0.013837,0.010756,0.089462
79130,0.023324,0.018447,0.109815
79140,0.017039,0.012857,0.094781
79150,0.010391,0.008116,0.080427
79160,0.018716,0.014819,0.098119
79170,0.003687,0.002631,0.056763
79180,0.013595,0.010218,0.085011
79190,0.009094,0.006781,0.100274
79200,0.016206,0.012773,0.083057
79210,0.004183,0.003111,0.066535
79220,0.014841,0.010902,0.103887
79230,0.019570,0.015212,0.088173
79240,0.033015,0.025172,0.135842
79250,0.034069,0.026180,0.140258
79260,0.010399,0.007865,0.081081
79270,0.008380,0.006489,0.077223
79280,0.018305,0.014456,0.100018
79290,0.019392,0.014547,0.104941
79300,0.020409,0.015783,0.105424
79310,0.012382,0.009378,0.086088
79320,0.019095,0.014686,0.105134
79330,0.025452,0.019615,0.123829
79340,0.020719,0.015827,0.105304
79350,0.019065,0.014392,0.122807
79360,0.010280,0.007943,0.085430
79370,0.026418,0.020568,0.125459
79380,0.005123,0.004074,0.066081
79390,0.018504,0.014100,0.104928
79400,0.017461,0.013322,0.103615
79410,0.022983,0.017531,0.084537
79420,0.015722,0.011680,0.070129
79430,0.020219,0.015927,0.098440
79440,0.015282,0.011634,0.066968
79450,0.018253,0.013968,0.099476
79460,0.019507,0.014591,0.087114
79470,0.014157,0.010758,0.092331
79480,0.020679,0.015828,0.108240
79490,0.014082,0.010691,0.062215
79500,0.020631,0.015527,0.120422
79510,0.028388,0.020943,0.149007
79520,0.015983,0.012184,0.091985
79530,0.007349,0.005324,0.102908
79540,0.023835,0.018041,0.133006
79550,0.020093,0.015675,0.106075
79560,0.021969,0.017143,0.115615
79570,0.000488,0.000376,0.067977
79580,0.012666,0.009925,0.086920
79590,0.026573,0.020362,0.118001
79600,0.022325,0.017324,0.127092
79610,0.014782,0.010684,0.100703
79620,0.014314,0.011348,0.082041
79630,0.014611,0.011216,0.065912
79640,0.008161,0.006539,0.074359
79650,0.011458,0.008162,0.089247
79660,0.024525,0.019722,0.124135
79670,0.013189,0.010033,0.062737
79680,0.016116,0.011930,0.100319
79690,0.017532,0.013382,0.083496
79700,0.022146,0.016775,0.108167
79710,0.012079,0.009367,0.089655
79720,0.038278,0.029257,0.160515
79730,0.027803,0.021348,0.113919
79740,0.032057,0.024346,0.137128
79750,0.018114,0.013815,0.105923
79760,0.016029,0.012002,0.090325
79770,0.004492,0.003165,0.105252
79780,0.015057,0.011237,0.098830
79790,0.007324,0.005135,0.086104
79800,0.033143,0.025716,0.121927
79810,0.012841,0.009801,0.066842
79820,0.029143,0.022080,0.122165
79830,0.023584,0.018095,0.098988
79840,0.022152,0.017189,0.099515
79850,0.013319,0.009618,0.089932
79860,0.023618,0.018220,0.117915
79870,0.009874,0.007431,0.084792
79880,0.011715,0.008994,0.080772
79890,0.037539,0.028550,0.155886
79900,0.021236,0.016687,0.104656
79910,0.000031,0.000036,0.656318
79920,0.018287,0.013800,0.113123
79930,0.014311,0.010932,0.087860
79940,0.017463,0.013928,0.097701
79950,0.011040,0.008516,0.090897
79960,0.015164,0.011459,0.101144
79970,0.020574,0.016302,0.109006
79980,0.029488,0.022579,0.117047
79990,0.008325,0.006065,0.093103
80000,0.007746,0.005553,0.079047
80010,0.021780,0.016574,0.121926
80020,0.020526,0.015831,0.106093
80030,0.008721,0.006425,0.081531
80040,0.017362,0.013311,0.097007
80050,0.026737,0.020715,0.123071
80060,0.002049,0.002507,0.101477
80070,0.027267,0.021159,0.135784
80080,0.000276,0.000218,0.035390
80090,0.019598,0.015139,0.083378
80100,0.014117,0.011174,0.085908
80110,0.035975,0.027761,0.143093
80120,0.006909,0.005195,0.078469
80130,0.008415,0.006249,0.066845
80140,0.004699,0.003383,0.110627
80150,0.013213,0.010265,0.082746
80160,0.000323,0.000233,0.120164
80170,0.008278,0.006558,0.044888
80180,0.010700,0.008141,0.056329
80190,0.018682,0.014579,0.094763
80200,0.019463,0.014804,0.105423
80210,0.022875,0.017331,0.118222
80220,0.009730,0.007486,0.066865
80230,0.027216,0.020556,0.125956
80240,0.020250,0.015237,0.104634
80250,0.021324,0.016697,0.093793
80260,0.012199,0.009355,0.090833
80270,0.009761,0.007154,0.076155
80280,0.016816,0.012919,0.094564
80290,0.011585,0.008823,0.066109
80300,0.033857,0.025934,0.146691
80310,0.019670,0.014531,0.110487
80320,0.025417,0.019914,0.117924
80330,0.021657,0.016886,0.092652
80340,0.020325,0.015712,0.098692
80350,0.025455,0.019732,0.122249
80360,0.007359,0.005611,0.042685
80370,0.022801,0.017210,0.114364
80380,0.018900,0.014545,0.096667
80390,0.007640,0.005264,0.071506
80400,0.007624,0.006066,0.065990
80410,0.011768,0.009115,0.080278
80420,0.028894,0.022244,0.135148
80430,0.024377,0.018816,0.110075
80440,0.004530,0.003279,0.062892
80450,0.020229,0.015588,0.084820
80460,0.014130,0.010864,0.080529
80470,0.025349,0.019572,0.125961
80480,0.003367,0.002391,0.077525
80490,0.025048,0.019377,0.094050
80500,0.018846,0.015016,0.131471
80510,0.008927,0.006678,0.074133
80520,0.020151,0.015212,0.108166
80530,0.022665,0.017195,0.113911
80540,0.030634,0.023243,0.133540
80550,0.025426,0.019720,0.118438
80560,0.031049,0.023663,0.132267
80570,0.022393,0.016711,0.112602
80580,0.024443,0.018779,0.114066
80590,0.023838,0.018765,0.098280
80600,0.042603,0.033254,0.159264
80610,0.025961,0.019895,0.124567
80620,0.005724,0.004495,0.046124
80630,0.009121,0.006766,0.080185
80640,0.021397,0.016485,0.110202
80650,0.010831,0.007578,0.086208
80660,0.030402,0.023095,0.131976
80670,0.030795,0.023386,0.127107
80680,0.016559,0.012472,0.094317
80690,0.021992,0.016937,0.104601
80700,0.011006,0.008229,0.097423
80710,0.012968,0.010075,0.086579
80720,0.017584,0.013553,0.105138
80730,0.014010,0.010901,0.107004
80740,0.021253,0.016653,0.107803
80750,0.012802,0.009915,0.087239
80760,0.022609,0.017208,0.114725
80770,0.015498,0.011269,0.117256
80780,0.018139,0.013532,0.103370
80790,0.019472,0.014737,0.091906
80800,0.017612,0.013925,0.097251
80810,0.014816,0.011323,0.076951
80820,0.020921,0.016006,0.108438
80830,0.018481,0.014461,0.102726
80840,0.017810,0.013525,0.097784
80850,0.007385,0.005773,0.067403
80860,0.036960,0.028431,0.152631
80870,0.018018,0.013970,0.095409
80880,0.008210,0.005819,0.090101
80890,0.018831,0.014629,0.105742
80900,0.023448,0.018410,0.116195
80910,0.020644,0.015460,0.117157
80920,0.016715,0.012598,0.105930
80930,0.007437,0.005281,0.082566
80940,0.023569,0.018941,0.110987
80950,0.041505,0.031967,0.160271
80960,0.022359,0.017236,0.114960
80970,0.017630,0.012984,0.083118
80980,0.004770,0.003660,0.033830
80990,0.015965,0.012136,0.108501
81000,0.028299,0.021941,0.123480
81010,0.022697,0.017450,0.112354
81020,0.013883,0.010422,0.084181
81030,0.010199,0.007683,0.073783
81040,0.023696,0.018240,0.121552
81050,0.019039,0.014488,0.112882
81060,0.011564,0.008846,0.083236
81070,0.013828,0.010425,0.078709
81080,0.030388,0.023819,0.130031
81090,0.010353,0.007929,0.063374
81100,0.010122,0.007758,0.095882
81110,0.023270,0.017949,0.115568
81120,0.015680,0.011828,0.110103
81130,0.004255,0.003070,0.030965
81140,0.016640,0.012489,0.093880
81150,0.004755,0.003147,0.063225
81160,0.002261,0.001498,0.052414
81170,0.009961,0.007385,0.088348
81180,0.021103,0.015838,0.117256
81190,0.015116,0.011508,0.071485
81200,0.010868,0.008083,0.086536
81210,0.010604,0.008606,0.157036
81220,0.010386,0.008024,0.075752
81230,0.018462,0.014059,0.099724
81240,0.022406,0.017298,0.119819
81250,0.027855,0.021150,0.121704
81260,0.018638,0.014515,0.097170
81270,0.017742,0.013615,0.104506
81280,0.004352,0.003244,0.038041
81290,0.025800,0.019908,0.111200
81300,0.021308,0.016404,0.088635
81310,0.017997,0.013635,0.096946
81320,0.021531,0.016323,0.120876
81330,0.012593,0.009401,0.090596
81340,0.015580,0.011561,0.093340
81350,0.003166,0.002255,0.022957
81360,0.017827,0.013944,0.101269
81370,0.008783,0.006469,0.059527
81380,0.024903,0.019153,0.115033
81390,0.020903,0.015966,0.108660
81400,0.019751,0.015290,0.102929
81410,0.018853,0.014908,0.092976
81420,0.019075,0.014768,0.085933
81430,0.013606,0.010438,0.090907
81440,0.012676,0.009317,0.089180
81450,0.015943,0.012359,0.097619
81460,0.034352,0.026284,0.152819
81470,0.026017,0.019932,0.108524
81480,0.035627,0.027358,0.141902
81490,0.041610,0.031603,0.173284
81500,0.022917,0.017646,0.121931
81510,0.027385,0.021014,0.121487
81520,0.002580,0.001737,0.072771
81530,0.000000,0.000000,0.000000
81540,0.019658,0.015232,0.105190
81550,0.019626,0.014866,0.104411
81560,0.018454,0.014845,0.093590
81570,0.011221,0.008572,0.063096
81580,0.019318,0.014783,0.090065
81590,0.036929,0.028941,0.144577
81600,0.024096,0.018687,0.124459
81610,0.007987,0.005891,0.074911
81620,0.016541,0.012734,0.096938
81630,0.021199,0.015954,0.118630
81640,0.017845,0.014254,0.077459
81650,0.007528,0.005306,0.086859
81660,0.018800,0.014274,0.104016
81670,0.016788,0.012339,0.095563
81680,0.005705,0.003872,0.121884
81690,0.019344,0.014886,0.106059
81700,0.001254,0.000917,0.043702
81710,0.017019,0.013065,0.083182
81720,0.007963,0.006268,0.042418
81730,0.025171,0.019780,0.118277
81740,0.012266,0.009335,0.088521
81750,0.007383,0.005251,0.080684
81760,0.019583,0.015237,0.103259
81770,0.019646,0.015286,0.113848
81780,0.025689,0.019419,0.106421
81790,0.021574,0.017179,0.107284
81800,0.016047,0.011905,0.102703
81810,0.018278,0.014132,0.101090
81820,0.015520,0.012086,0.069201
81830,0.004635,0.003557,0.028039
81840,0.027830,0.021411,0.133220
81850,0.012874,0.009694,0.084357
81860,0.035432,0.027216,0.130512
81870,0.018112,0.013558,0.100349
81880,0.037157,0.028672,0.148841
81890,0.008141,0.006079,0.086660
81900,0.009908,0.007239,0.074908
81910,0.001638,0.001065,0.063661
81920,0.025348,0.019349,0.120324
81930,0.020596,0.016413,0.105945
81940,0.026402,0.020073,0.117366
81950,0.012044,0.009117,0.086054
81960,0.042835,0.033164,0.155441
81970,0.040189,0.030850,0.152143
81980,0.019795,0.014578,0.117925
81990,0.012402,0.009562,0.060134
82000,0.010826,0.008145,0.108851
82010,0.017396,0.013388,0.090902
82020,0.019981,0.015483,0.097749
82030,0.009111,0.006695,0.089186
82040,0.009952,0.007630,0.071290
82050,0.017159,0.012781,0.107511
82060,0.016651,0.012558,0.106094
82070,0.028807,0.022468,0.121791
82080,0.002693,0.002146,0.057638
82090,0.012562,0.009853,0.056959
82100,0.019388,0.015247,0.089488
82110,0.028382,0.021540,0.130197
82120,0.018940,0.014303,0.098522
82130,0.013490,0.010284,0.058205
