iter,ce_loss,ds_loss,final_loss
31100,0.019149,0.015632,0.067781
31110,0.025343,0.019953,0.091256
31120,0.019150,0.015947,0.072998
31130,0.018514,0.014677,0.086496
31140,0.021888,0.018139,0.077505
31150,0.023677,0.019114,0.076016
31160,0.019302,0.014944,0.062445
31170,0.022097,0.018452,0.072546
31180,0.013042,0.010329,0.055460
31190,0.025909,0.018401,0.085582
31200,0.020100,0.015967,0.082856
31210,0.021098,0.018151,0.074066
31220,0.017003,0.013607,0.058940
31230,0.019541,0.015968,0.075873
31240,0.023899,0.021325,0.096933
31250,0.020411,0.016100,0.069955
31260,0.023620,0.019305,0.084733
31270,0.015782,0.012853,0.079338
31280,0.013736,0.010926,0.049543
31290,0.024221,0.020311,0.082199
31300,0.014169,0.011253,0.050117
31310,0.005892,0.004543,0.024040
31320,0.017488,0.014230,0.072600
31330,0.016017,0.012119,0.090171
31340,0.020126,0.016229,0.082878
31350,0.018439,0.014734,0.065328
31360,0.022047,0.017638,0.091306
31370,0.015386,0.011778,0.059287
31380,0.021023,0.017557,0.078367
31390,0.067703,0.052709,0.208772
31400,0.013841,0.011664,0.064685
31410,0.026219,0.019665,0.100138
31420,0.020288,0.015724,0.079134
31430,0.018036,0.013907,0.057291
31440,0.026108,0.018379,0.122370
31450,0.013438,0.009825,0.053720
31460,0.020510,0.017138,0.080338
31470,0.019625,0.015838,0.073892
31480,0.034547,0.025495,0.111657
31490,0.015014,0.011455,0.062629
31500,0.014149,0.011565,0.060064
31510,0.020819,0.015503,0.088547
31520,0.019213,0.015841,0.081668
31530,0.014111,0.011238,0.050635
31540,0.013468,0.011000,0.049491
31550,0.012057,0.010743,0.046152
31560,0.022063,0.019215,0.076213
31570,0.017711,0.014906,0.070428
31580,0.017083,0.013751,0.064437
31590,0.014814,0.012622,0.051590
31600,0.014691,0.011169,0.056544
31610,0.027329,0.021936,0.101006
31620,0.015461,0.012406,0.056933
31630,0.029899,0.021262,0.105105
31640,0.022776,0.018133,0.079953
31650,0.018694,0.015227,0.072594
31660,0.017121,0.014040,0.059313
31670,0.020001,0.015874,0.067359
31680,0.018843,0.014573,0.067434
31690,0.014068,0.011134,0.057873
31700,0.020909,0.016062,0.086662
31710,0.022782,0.017315,0.081801
31720,0.012878,0.010239,0.055646
31730,0.012907,0.011042,0.045267
31740,0.016769,0.013692,0.062094
31750,0.016841,0.013714,0.071807
31760,0.009280,0.007349,0.043888
31770,0.018991,0.016445,0.077180
31780,0.009075,0.007623,0.037234
31790,0.012743,0.010480,0.048973
31800,0.011027,0.008490,0.035014
31810,0.012268,0.009069,0.054732
31820,0.011448,0.009191,0.042830
31830,0.017797,0.013835,0.054281
31840,0.016047,0.012627,0.062869
31850,0.028606,0.022302,0.107105
31860,0.012912,0.010416,0.082245
31870,0.012241,0.010053,0.089353
31880,0.024892,0.021231,0.083764
31890,0.020869,0.015014,0.073888
31900,0.018802,0.015695,0.085816
31910,0.017111,0.013470,0.059112
31920,0.015424,0.011517,0.052291
31930,0.026113,0.022553,0.092972
31940,0.018983,0.015237,0.067009
31950,0.015768,0.013413,0.059760
31960,0.018682,0.014829,0.067561
31970,0.014409,0.011424,0.062645
31980,0.025687,0.020781,0.109008
31990,0.019590,0.014323,0.069780
32000,0.015135,0.011913,0.063595
32010,0.023237,0.017650,0.103965
32020,0.020287,0.015446,0.064732
32030,0.022335,0.018239,0.079651
32040,0.023407,0.017310,0.097906
32050,0.023100,0.019132,0.076576
32060,0.021830,0.017392,0.090772
32070,0.021578,0.016543,0.109319
32080,0.016611,0.012566,0.051127
32090,0.019185,0.015366,0.062239
32100,0.017595,0.013990,0.069870
32110,0.014094,0.010991,0.046493
32120,0.020368,0.016003,0.071864
32130,0.018992,0.015577,0.079509
32140,0.015881,0.012522,0.059359
32150,0.020679,0.016514,0.082581
32160,0.025464,0.019848,0.084508
32170,0.011808,0.008974,0.065023
32180,0.024707,0.019284,0.084993
32190,0.015508,0.013606,0.051778
32200,0.022321,0.017058,0.079042
32210,0.029530,0.023175,0.103644
32220,0.017574,0.014976,0.059604
32230,0.012320,0.009491,0.043842
32240,0.031007,0.025226,0.118920
32250,0.018675,0.016691,0.068019
32260,0.015988,0.012932,0.056834
32270,0.014792,0.012247,0.047361
32280,0.025884,0.019136,0.089556
32290,0.029734,0.023411,0.095451
32300,0.015458,0.011800,0.055960
32310,0.021523,0.017459,0.084520
32320,0.047679,0.039777,0.136452
32330,0.023289,0.018580,0.095025
32340,0.022248,0.017425,0.088329
32350,0.034318,0.026015,0.117995
32360,0.020204,0.016273,0.073501
32370,0.011185,0.008862,0.051176
32380,0.009538,0.007082,0.038007
32390,0.012950,0.011168,0.065121
32400,0.014876,0.012323,0.067015
32410,0.025086,0.020343,0.089392
32420,0.014122,0.011620,0.050637
32430,0.014950,0.011268,0.052888
32440,0.021805,0.017489,0.103396
32450,0.015053,0.012456,0.053611
32460,0.018149,0.015112,0.062679
32470,0.026605,0.023679,0.110685
32480,0.023893,0.020793,0.077374
32490,0.026547,0.021026,0.120973
32500,0.019956,0.016156,0.072395
32510,0.026065,0.020252,0.096794
32520,0.011972,0.009773,0.044080
32530,0.013841,0.011398,0.056147
32540,0.017565,0.014710,0.056907
32550,0.022431,0.016937,0.088545
32560,0.023250,0.018187,0.092978
32570,0.029157,0.020839,0.089117
32580,0.013951,0.011098,0.061277
32590,0.011963,0.008964,0.059596
32600,0.032343,0.025634,0.098622
32610,0.021752,0.017661,0.077605
32620,0.023718,0.018396,0.077927
32630,0.020692,0.016383,0.127867
32640,0.023064,0.019472,0.083324
32650,0.012482,0.009974,0.045547
32660,0.014298,0.011858,0.055099
32670,0.016689,0.013441,0.068876
32680,0.022060,0.017453,0.086693
32690,0.013260,0.010646,0.069523
32700,0.015515,0.011367,0.055192
32710,0.018834,0.014489,0.065800
32720,0.017566,0.015028,0.058383
32730,0.014523,0.011284,0.061332
32740,0.020137,0.016523,0.080733
32750,0.012688,0.009649,0.045654
32760,0.023821,0.018868,0.075789
32770,0.024650,0.020189,0.084395
32780,0.015367,0.012103,0.051160
32790,0.016199,0.012065,0.052130
32800,0.019015,0.014750,0.064257
32810,0.019151,0.014714,0.074773
32820,0.027535,0.023323,0.103318
32830,0.025713,0.022379,0.107691
32840,0.017272,0.013375,0.072622
32850,0.020175,0.016552,0.067966
32860,0.025804,0.021232,0.085319
32870,0.016670,0.013275,0.060015
32880,0.017964,0.014077,0.074070
32890,0.017441,0.013514,0.054287
32900,0.012080,0.008800,0.048521
32910,0.020998,0.017271,0.081878
32920,0.033775,0.027825,0.110920
32930,0.023594,0.019547,0.079001
32940,0.008215,0.006131,0.031866
32950,0.019960,0.016152,0.067707
32960,0.028067,0.023435,0.093984
32970,0.019174,0.014894,0.069700
32980,0.016646,0.013232,0.053691
32990,0.028075,0.021611,0.102415
33000,0.015110,0.011788,0.048910
33010,0.018835,0.015481,0.077220
33020,0.023558,0.018849,0.087629
33030,0.017232,0.013097,0.075790
33040,0.031926,0.025240,0.103222
33050,0.023627,0.018827,0.128230
33060,0.017691,0.014008,0.070516
33070,0.020420,0.015187,0.064129
33080,0.021599,0.017409,0.086680
33090,0.028334,0.023635,0.092495
33100,0.046109,0.038339,0.145934
33110,0.015750,0.012792,0.062691
33120,0.014832,0.011827,0.078308
33130,0.017392,0.014795,0.073709
33140,0.021650,0.017210,0.065815
33150,0.020158,0.016706,0.079242
33160,0.011390,0.009204,0.049197
33170,0.028079,0.018248,0.105708
33180,0.017257,0.013361,0.063657
33190,0.009073,0.007364,0.052500
33200,0.014227,0.012485,0.079559
33210,0.020733,0.015703,0.071384
33220,0.021049,0.016238,0.072902
33230,0.029257,0.023713,0.095039
33240,0.014028,0.011004,0.050180
33250,0.013695,0.011436,0.060769
33260,0.009612,0.008234,0.035950
33270,0.014369,0.012256,0.052495
33280,0.017199,0.014244,0.084578
33290,0.020834,0.015375,0.075200
33300,0.014594,0.012513,0.058164
33310,0.017351,0.013574,0.072574
33320,0.016886,0.013408,0.067452
33330,0.015204,0.011968,0.072090
33340,0.021818,0.017568,0.072144
33350,0.016643,0.013481,0.053352
33360,0.013715,0.011129,0.045313
33370,0.013455,0.010236,0.073440
33380,0.014551,0.011504,0.056842
33390,0.015517,0.012497,0.053167
33400,0.014403,0.010785,0.050878
33410,0.008377,0.007011,0.035123
33420,0.024245,0.018346,0.094084
33430,0.012033,0.009527,0.052556
33440,0.016934,0.012965,0.080107
33450,0.024069,0.019029,0.089140
33460,0.017247,0.013040,0.068906
33470,0.015091,0.012000,0.078021
33480,0.017857,0.013989,0.065861
33490,0.016606,0.014212,0.058056
33500,0.025061,0.019403,0.099051
33510,0.015331,0.012006,0.059911
33520,0.013554,0.010984,0.052769
33530,0.018854,0.014180,0.095759
33540,0.023017,0.018010,0.075614
33550,0.032068,0.025628,0.095004
33560,0.019612,0.015415,0.095892
33570,0.013249,0.010375,0.043392
33580,0.029837,0.023348,0.106647
33590,0.018201,0.015215,0.078870
33600,0.032074,0.029374,0.128983
33610,0.031324,0.024733,0.113724
33620,0.016194,0.012367,0.074736
33630,0.013617,0.011359,0.056038
33640,0.010132,0.007859,0.038134
33650,0.013952,0.011766,0.051258
33660,0.013619,0.010419,0.046080
33670,0.013609,0.010442,0.053368
33680,0.022839,0.018066,0.079863
33690,0.012465,0.010230,0.048591
33700,0.014997,0.011704,0.064558
33710,0.025317,0.021549,0.095262
33720,0.013509,0.010686,0.094848
33730,0.029627,0.025112,0.095781
33740,0.010050,0.008809,0.040560
33750,0.037493,0.030609,0.119891
33760,0.028674,0.022253,0.091411
33770,0.035502,0.028350,0.125823
33780,0.016399,0.013679,0.055087
33790,0.011564,0.009808,0.060128
33800,0.016219,0.013950,0.058964
33810,0.017935,0.013757,0.068119
33820,0.011397,0.010077,0.042002
33830,0.015508,0.013454,0.062412
33840,0.018143,0.015853,0.065361
33850,0.013454,0.010662,0.064396
33860,0.014429,0.013240,0.082852
33870,0.029462,0.023443,0.092235
33880,0.022162,0.018418,0.085408
33890,0.015836,0.012281,0.066873
33900,0.021119,0.017413,0.073948
33910,0.014163,0.011598,0.045758
33920,0.017316,0.014174,0.074271
33930,0.018736,0.015095,0.067341
33940,0.014581,0.011857,0.074398
33950,0.023019,0.016562,0.080691
33960,0.013404,0.010580,0.060119
33970,0.014600,0.011785,0.068439
33980,0.009563,0.007308,0.035208
33990,0.013928,0.011342,0.054587
34000,0.012815,0.011215,0.043784
34010,0.018754,0.014505,0.060829
34020,0.009838,0.008086,0.084980
34030,0.016984,0.013471,0.061235
34040,0.010638,0.009213,0.048086
34050,0.008810,0.007386,0.033503
34060,0.016507,0.013382,0.058884
34070,0.008519,0.006551,0.036130
34080,0.012613,0.010264,0.053264
34090,0.014903,0.011473,0.072109
34100,0.023884,0.019602,0.097575
34110,0.019017,0.015848,0.077498
34120,0.023750,0.017749,0.075632
34130,0.015301,0.012294,0.070722
34140,0.010366,0.008825,0.061663
34150,0.023325,0.019330,0.098141
34160,0.013266,0.009966,0.057728
34170,0.019122,0.014940,0.069231
34180,0.015481,0.012481,0.056466
34190,0.017142,0.013085,0.064880
34200,0.018998,0.015874,0.063514
34210,0.016113,0.012437,0.067702
34220,0.031726,0.025293,0.098372
34230,0.020901,0.017580,0.076923
34240,0.011055,0.008937,0.042458
34250,0.009936,0.007899,0.036123
34260,0.015753,0.012277,0.062685
34270,0.027139,0.020653,0.082421
34280,0.019079,0.015505,0.069561
34290,0.013670,0.010768,0.069213
34300,0.013767,0.010337,0.055662
34310,0.015697,0.013404,0.058158
34320,0.016537,0.012237,0.057124
34330,0.018561,0.014673,0.098980
34340,0.011982,0.009519,0.040481
34350,0.010536,0.008238,0.037871
34360,0.006892,0.005721,0.032765
34370,0.012417,0.010595,0.065505
34380,0.020373,0.017412,0.071134
34390,0.017466,0.014002,0.073860
34400,0.010343,0.008320,0.043240
34410,0.014230,0.011274,0.092529
34420,0.011224,0.009668,0.041685
34430,0.011787,0.009419,0.056369
34440,0.018638,0.016543,0.076001
34450,0.020603,0.017120,0.074922
34460,0.011882,0.009892,0.056420
34470,0.016497,0.012890,0.058404
34480,0.009214,0.007288,0.041535
34490,0.022807,0.017966,0.080811
34500,0.018936,0.014291,0.064316
34510,0.017501,0.013777,0.062576
34520,0.016504,0.014530,0.056294
34530,0.011592,0.009367,0.042851
34540,0.013836,0.010938,0.060641
34550,0.013054,0.010383,0.050404
34560,0.019334,0.015700,0.065737
34570,0.025250,0.021320,0.091234
34580,0.013324,0.010916,0.071962
34590,0.013430,0.011268,0.064553
34600,0.017437,0.014830,0.063222
34610,0.015829,0.013109,0.059682
34620,0.016539,0.013614,0.080366
34630,0.012173,0.009206,0.045825
34640,0.013186,0.011165,0.053954
34650,0.018168,0.014241,0.086739
34660,0.018040,0.014880,0.067070
34670,0.017486,0.013219,0.055713
34680,0.012498,0.010585,0.050486
34690,0.011425,0.009475,0.038149
34700,0.014691,0.011150,0.061509
34710,0.010631,0.008078,0.045075
34720,0.010208,0.008019,0.043940
34730,0.022805,0.018268,0.076903
34740,0.016402,0.012812,0.076725
34750,0.025167,0.019099,0.076685
34760,0.015175,0.011209,0.054424
34770,0.022486,0.018442,0.101928
34780,0.017002,0.013724,0.061794
34790,0.019524,0.015655,0.083587
34800,0.011395,0.008919,0.039959
34810,0.020013,0.015871,0.075767
34820,0.028869,0.022974,0.103246
34830,0.017549,0.013285,0.074681
34840,0.014190,0.011149,0.058419
34850,0.017398,0.014027,0.068373
34860,0.016096,0.012146,0.053799
34870,0.011817,0.009140,0.038787
34880,0.017258,0.013756,0.063423
34890,0.016372,0.013308,0.069060
34900,0.016909,0.013620,0.058976
34910,0.012008,0.009107,0.041974
34920,0.011838,0.010030,0.042299
34930,0.010122,0.007992,0.034776
34940,0.015550,0.012906,0.051770
34950,0.013077,0.010427,0.077672
34960,0.016880,0.013755,0.058497
34970,0.016746,0.014780,0.066813
34980,0.023374,0.019483,0.078493
34990,0.010662,0.008640,0.041522
35000,0.017516,0.013831,0.065768
35010,0.024188,0.020399,0.083753
35020,0.019479,0.016470,0.070463
35030,0.016707,0.014595,0.076393
35040,0.020232,0.015852,0.064287
35050,0.014478,0.011005,0.061834
35060,0.018334,0.015394,0.080093
35070,0.019058,0.016280,0.060992
35080,0.023639,0.018882,0.084781
35090,0.019911,0.016270,0.066824
35100,0.017464,0.015053,0.060893
35110,0.017300,0.013098,0.095932
35120,0.014730,0.010495,0.047715
35130,0.014769,0.012822,0.075932
35140,0.011817,0.010011,0.055485
35150,0.021984,0.017234,0.078215
35160,0.020256,0.015765,0.067486
35170,0.016825,0.013131,0.063084
35180,0.013774,0.011813,0.074610
35190,0.029989,0.022231,0.108989
35200,0.018007,0.014591,0.077771
35210,0.020559,0.016315,0.089023
35220,0.025517,0.021138,0.081950
35230,0.024007,0.019178,0.084727
35240,0.016438,0.013743,0.065661
35250,0.018883,0.016066,0.069903
35260,0.016004,0.012339,0.056096
35270,0.014336,0.012675,0.050251
35280,0.014009,0.011321,0.062259
35290,0.018198,0.014467,0.077798
35300,0.009525,0.007658,0.065634
35310,0.017113,0.013279,0.092540
35320,0.009825,0.008296,0.043063
35330,0.016472,0.012827,0.062212
35340,0.013709,0.010881,0.059241
35350,0.012936,0.009496,0.085473
35360,0.026384,0.022805,0.094351
35370,0.012104,0.011593,0.043218
35380,0.015889,0.013412,0.062791
35390,0.013949,0.011560,0.062540
35400,0.016862,0.013685,0.059146
35410,0.021309,0.017756,0.072991
35420,0.020280,0.015896,0.066423
35430,0.017002,0.013084,0.053448
35440,0.013491,0.010785,0.067327
35450,0.013066,0.010760,0.043427
35460,0.018031,0.015051,0.082680
35470,0.014227,0.011024,0.051072
35480,0.014030,0.011355,0.043253
35490,0.019299,0.014782,0.066100
35500,0.020439,0.016309,0.065755
35510,0.022294,0.017770,0.071410
35520,0.037188,0.029825,0.109265
35530,0.016805,0.012210,0.049486
35540,0.020641,0.016640,0.075263
35550,0.010472,0.009084,0.040948
35560,0.018945,0.016029,0.072207
35570,0.021956,0.016923,0.080173
35580,0.011944,0.009709,0.049816
35590,0.020754,0.015472,0.079882
35600,0.022321,0.017879,0.079201
35610,0.015141,0.012537,0.070113
35620,0.010009,0.008649,0.041870
35630,0.009980,0.008489,0.046492
35640,0.020323,0.015415,0.071066
35650,0.011327,0.009278,0.057031
35660,0.014138,0.011978,0.054857
35670,0.020195,0.016159,0.075708
35680,0.017665,0.014090,0.062425
35690,0.021573,0.018402,0.084432
35700,0.017167,0.013398,0.059655
35710,0.020116,0.015007,0.083200
35720,0.017609,0.015512,0.063559
35730,0.015815,0.012494,0.053912
35740,0.021324,0.017673,0.078995
35750,0.014065,0.011269,0.053047
35760,0.019993,0.017384,0.087237
35770,0.017452,0.013743,0.078008
35780,0.026752,0.021748,0.087793
35790,0.024374,0.020505,0.080235
35800,0.014116,0.011070,0.077810
35810,0.017546,0.014310,0.063807
35820,0.013699,0.011728,0.049011
35830,0.014545,0.012090,0.054917
35840,0.027141,0.021827,0.098619
35850,0.019479,0.015021,0.063586
35860,0.025625,0.020344,0.092687
35870,0.009115,0.007456,0.034617
35880,0.016679,0.013738,0.084149
35890,0.020193,0.017576,0.093929
35900,0.014857,0.013090,0.066427
35910,0.015617,0.012426,0.070451
35920,0.025598,0.019245,0.103209
35930,0.021382,0.016968,0.072406
35940,0.013498,0.011115,0.045548
35950,0.023597,0.019919,0.084428
35960,0.009822,0.007771,0.036206
35970,0.014285,0.011705,0.054294
35980,0.012018,0.010038,0.054021
35990,0.011371,0.009334,0.050640
36000,0.012510,0.009978,0.043714
36010,0.026178,0.020861,0.091945
36020,0.015638,0.012613,0.063918
36030,0.015950,0.012490,0.061899
36040,0.012680,0.011502,0.043731
36050,0.013023,0.010520,0.044579
36060,0.033231,0.026912,0.175167
36070,0.018723,0.019227,0.069108
36080,0.017476,0.014758,0.061723
36090,0.016855,0.013155,0.071861
36100,0.016318,0.012663,0.056349
36110,0.015238,0.013898,0.052194
36120,0.022668,0.017263,0.068920
36130,0.031025,0.025324,0.106811
36140,0.017606,0.013975,0.069476
36150,0.011367,0.009570,0.039282
36160,0.013779,0.011843,0.052788
36170,0.016674,0.013018,0.082591
36180,0.014767,0.012726,0.054168
36190,0.016320,0.012985,0.064358
36200,0.013952,0.011407,0.047662
36210,0.017216,0.014493,0.061920
36220,0.019597,0.015447,0.079644
36230,0.016394,0.013447,0.074048
36240,0.013836,0.010772,0.045663
36250,0.020704,0.016494,0.069366
36260,0.017209,0.013265,0.061572
36270,0.014113,0.011462,0.056819
36280,0.019940,0.015899,0.067695
36290,0.012721,0.009741,0.063480
36300,0.008164,0.007733,0.031035
36310,0.020154,0.017144,0.066717
36320,0.021708,0.017754,0.076455
36330,0.019044,0.015007,0.066827
36340,0.017919,0.013492,0.062803
36350,0.013593,0.010678,0.055493
36360,0.022433,0.018789,0.077867
36370,0.012896,0.009490,0.041882
36380,0.013054,0.010559,0.044357
36390,0.017428,0.013703,0.071005
36400,0.018451,0.014710,0.074562
36410,0.016973,0.013226,0.058062
36420,0.025631,0.020188,0.084660
36430,0.016133,0.011658,0.060782
36440,0.024285,0.018594,0.080204
36450,0.015327,0.012305,0.051659
36460,0.033120,0.026293,0.117979
36470,0.015492,0.013115,0.074133
36480,0.018818,0.014899,0.063910
36490,0.011868,0.009784,0.040245
36500,0.015729,0.012508,0.059222
36510,0.016896,0.014248,0.062158
36520,0.014407,0.011527,0.054371
36530,0.011661,0.008758,0.048249
36540,0.023912,0.019953,0.092070
36550,0.017964,0.014673,0.063838
36560,0.017968,0.014171,0.063630
36570,0.017132,0.013238,0.054062
36580,0.012345,0.011169,0.059191
36590,0.019075,0.015618,0.074934
36600,0.022841,0.018305,0.079981
36610,0.007250,0.006157,0.026141
36620,0.017491,0.013400,0.060444
36630,0.018086,0.014344,0.070795
36640,0.010972,0.008822,0.044171
36650,0.013631,0.010858,0.054812
36660,0.021778,0.017974,0.070306
36670,0.018214,0.015077,0.077922
36680,0.011194,0.009222,0.072378
36690,0.011620,0.009547,0.047289
36700,0.029546,0.024973,0.099332
36710,0.013402,0.010835,0.042969
36720,0.015257,0.012125,0.067782
36730,0.012051,0.009240,0.047026
36740,0.012326,0.009894,0.042697
36750,0.017938,0.014677,0.066483
36760,0.024951,0.020091,0.084610
36770,0.016660,0.012801,0.075085
36780,0.016491,0.012807,0.065063
36790,0.007539,0.006309,0.034070
36800,0.008012,0.005915,0.061414
36810,0.018908,0.015090,0.081953
36820,0.013533,0.010757,0.043935
36830,0.029053,0.022426,0.086270
36840,0.016593,0.014067,0.076324
36850,0.021652,0.016537,0.093623
36860,0.014996,0.011746,0.051215
36870,0.012043,0.009191,0.066922
36880,0.024509,0.019383,0.074658
36890,0.021130,0.016586,0.078317
36900,0.013196,0.010690,0.047833
36910,0.016984,0.012950,0.074979
36920,0.014872,0.011955,0.053500
36930,0.009476,0.007664,0.039513
36940,0.011982,0.010390,0.040470
36950,0.017950,0.013481,0.069074
36960,0.016319,0.014002,0.069240
36970,0.016099,0.011797,0.060709
36980,0.006244,0.005546,0.036244
36990,0.020287,0.015331,0.079035
37000,0.018121,0.014823,0.061617
37010,0.020690,0.016439,0.082334
37020,0.012223,0.009366,0.051312
37030,0.009292,0.007180,0.075217
37040,0.011507,0.009209,0.049864
37050,0.028785,0.023020,0.120201
37060,0.017121,0.013640,0.060448
37070,0.010416,0.008612,0.036858
37080,0.019850,0.015683,0.068519
37090,0.013948,0.012216,0.072511
37100,0.009811,0.007374,0.035681
37110,0.018585,0.015311,0.072780
37120,0.015730,0.013603,0.052455
37130,0.011029,0.009124,0.038388
37140,0.017276,0.014395,0.094951
37150,0.011274,0.009032,0.059569
37160,0.015619,0.015215,0.063954
37170,0.013309,0.010977,0.044271
37180,0.023621,0.018357,0.080957
37190,0.019238,0.015293,0.074445
37200,0.014269,0.012632,0.068162
37210,0.015186,0.012278,0.061034
37220,0.024572,0.017891,0.074878
37230,0.012899,0.010228,0.042823
37240,0.012824,0.009903,0.083744
37250,0.011965,0.010012,0.041154
37260,0.010283,0.008482,0.040000
37270,0.011988,0.009860,0.040548
37280,0.016294,0.012853,0.056516
37290,0.013371,0.011230,0.087220
37300,0.014559,0.011454,0.083441
37310,0.012268,0.010096,0.040527
37320,0.022847,0.019110,0.084215
37330,0.023832,0.020806,0.076497
37340,0.018804,0.015820,0.075095
37350,0.024695,0.020229,0.085741
37360,0.012109,0.009773,0.044229
37370,0.027944,0.019957,0.076308
37380,0.013729,0.010775,0.065155
37390,0.012852,0.010932,0.045420
37400,0.012482,0.010003,0.068221
37410,0.015021,0.011555,0.059209
37420,0.023457,0.024744,0.085855
37430,0.016686,0.014293,0.054875
37440,0.017673,0.013760,0.071022
37450,0.020339,0.016552,0.073352
37460,0.026934,0.021088,0.086891
37470,0.017809,0.015068,0.058426
37480,0.012133,0.010574,0.091777
37490,0.016921,0.013896,0.075829
37500,0.015191,0.012228,0.068325
37510,0.018023,0.014050,0.061925
37520,0.024740,0.019879,0.094137
37530,0.026062,0.020345,0.087668
37540,0.024141,0.019545,0.089521
37550,0.010437,0.008118,0.035793
37560,0.021596,0.017713,0.080371
37570,0.021056,0.016792,0.065135
37580,0.020858,0.015685,0.089983
37590,0.016476,0.014418,0.083267
37600,0.017213,0.013155,0.055386
37610,0.013048,0.010723,0.049480
37620,0.012370,0.010037,0.075747
37630,0.008667,0.006914,0.033285
37640,0.023993,0.015823,0.105817
37650,0.011177,0.008803,0.061437
37660,0.029390,0.021800,0.104083
37670,0.010986,0.009047,0.055659
37680,0.016802,0.013163,0.063219
37690,0.025168,0.019652,0.081060
37700,0.017189,0.013294,0.059972
37710,0.010207,0.008239,0.044591
37720,0.017112,0.013433,0.055351
37730,0.016144,0.012772,0.059436
37740,0.023146,0.018672,0.094142
37750,0.009541,0.007822,0.037561
37760,0.011929,0.010494,0.045436
37770,0.008554,0.007216,0.038721
37780,0.015645,0.012949,0.063292
37790,0.015853,0.012971,0.054881
37800,0.018726,0.014306,0.065371
37810,0.039567,0.030714,0.122315
37820,0.013564,0.010748,0.064359
37830,0.014665,0.013320,0.055774
37840,0.013781,0.011438,0.046273
37850,0.016852,0.013492,0.065529
37860,0.018956,0.015911,0.065873
37870,0.017068,0.013646,0.102293
37880,0.018476,0.016417,0.064554
37890,0.023402,0.019228,0.088291
37900,0.008726,0.007168,0.040332
37910,0.016593,0.013215,0.063946
37920,0.030698,0.024670,0.131789
37930,0.019184,0.014500,0.077414
37940,0.017911,0.015192,0.085606
37950,0.006599,0.005428,0.047355
37960,0.015910,0.012572,0.067099
37970,0.011084,0.008359,0.056947
37980,0.014001,0.010971,0.058721
37990,0.008574,0.006982,0.034130
38000,0.017726,0.013605,0.068818
38010,0.010532,0.009045,0.050525
38020,0.021447,0.016604,0.070532
38030,0.021918,0.017772,0.082074
38040,0.014546,0.011540,0.055396
38050,0.015064,0.012273,0.057945
38060,0.019730,0.015551,0.083993
38070,0.014798,0.011958,0.051697
38080,0.018552,0.015091,0.062411
38090,0.012137,0.009782,0.054612
38100,0.008839,0.007098,0.031838
38110,0.026130,0.017742,0.095552
38120,0.012883,0.010835,0.049417
38130,0.020114,0.015775,0.067101
38140,0.013264,0.010909,0.060483
38150,0.021418,0.016861,0.076670
38160,0.015972,0.012581,0.058725
38170,0.019161,0.015354,0.065444
38180,0.011375,0.008785,0.045088
38190,0.011426,0.009100,0.040451
38200,0.010299,0.008523,0.049094
38210,0.011471,0.009538,0.047162
38220,0.035483,0.027266,0.112494
38230,0.018205,0.014821,0.075684
38240,0.027148,0.020458,0.087056
38250,0.013520,0.010962,0.068443
38260,0.016643,0.013225,0.056831
38270,0.017933,0.014467,0.061712
38280,0.016326,0.012698,0.082826
38290,0.014087,0.011723,0.065788
38300,0.026799,0.021916,0.086873
38310,0.020772,0.016965,0.080823
38320,0.007696,0.006537,0.062900
38330,0.013928,0.010475,0.051548
38340,0.014420,0.011811,0.054266
38350,0.014918,0.012293,0.057165
38360,0.012492,0.010211,0.058945
38370,0.010433,0.007918,0.038037
38380,0.018499,0.014595,0.068399
38390,0.019057,0.015205,0.070743
38400,0.024086,0.019558,0.085376
38410,0.012694,0.010566,0.047190
38420,0.014162,0.011358,0.069828
38430,0.020075,0.017152,0.068004
38440,0.017075,0.013019,0.082769
38450,0.019622,0.016702,0.103303
38460,0.011202,0.008620,0.038582
38470,0.012375,0.009731,0.057708
38480,0.011859,0.010765,0.067297
38490,0.008098,0.006304,0.041534
38500,0.012093,0.009185,0.046366
38510,0.017165,0.013840,0.080718
38520,0.012528,0.008665,0.055127
38530,0.019556,0.015179,0.082852
38540,0.016205,0.013802,0.057254
38550,0.013854,0.011112,0.058692
38560,0.008527,0.006133,0.028069
38570,0.011883,0.009474,0.039581
38580,0.017121,0.014089,0.073907
38590,0.017868,0.013958,0.060228
38600,0.018894,0.014071,0.066911
38610,0.015806,0.011569,0.074992
38620,0.024671,0.018970,0.109791
38630,0.018238,0.015053,0.059930
38640,0.019554,0.015769,0.069053
38650,0.019089,0.014160,0.062638
38660,0.015018,0.011243,0.059976
38670,0.013488,0.010476,0.042246
38680,0.021277,0.016939,0.076980
38690,0.022050,0.017144,0.073049
38700,0.017977,0.013506,0.063845
38710,0.020072,0.016097,0.072448
38720,0.012193,0.010131,0.050421
38730,0.009540,0.007476,0.040108
38740,0.015480,0.012732,0.072954
38750,0.012101,0.009800,0.066160
38760,0.024315,0.019129,0.087927
38770,0.021628,0.017778,0.081447
38780,0.010287,0.007694,0.039257
38790,0.017135,0.014596,0.058605
38800,0.023814,0.017596,0.081433
38810,0.012254,0.010063,0.050205
38820,0.020904,0.017009,0.083973
38830,0.023077,0.018670,0.076208
38840,0.008251,0.006663,0.035313
38850,0.011015,0.009135,0.040470
