iter,ce_loss,ds_loss,final_loss
7820,0.049473,0.030907,0.154358
7830,0.006252,0.004439,0.220798
7840,0.000083,0.000031,0.000199
7850,0.020411,0.012037,0.101890
7860,0.007789,0.005139,0.168209
7870,0.006985,0.005363,0.056738
7880,0.012533,0.011169,0.067550
7890,0.002353,0.002089,0.027120
7900,0.001662,0.001434,0.618299
7910,0.001585,0.001602,0.130208
7920,0.005745,0.005352,0.080589
7930,0.006138,0.004996,0.278843
7940,0.017051,0.012263,0.111631
7950,0.011552,0.008326,0.062324
7960,0.000177,0.000184,0.000607
7970,0.007015,0.004573,0.079843
7980,0.022521,0.020964,0.076444
7990,0.009173,0.005758,0.200522
8000,0.003426,0.002694,0.040291
8010,0.000072,0.000068,0.000245
8020,0.007292,0.007342,0.088643
8030,0.016234,0.013519,0.083693
8040,0.010982,0.007192,0.222745
8050,0.001845,0.001483,0.241682
8060,0.004759,0.003632,0.038000
8070,0.024700,0.017714,0.160137
8080,0.070351,0.063645,0.234917
8090,0.007754,0.006170,0.050396
8100,0.009936,0.006597,0.259004
8110,0.000545,0.000675,0.656993
8120,0.003546,0.003294,0.165803
8130,0.000027,0.000011,0.000068
8140,0.017085,0.011647,0.105485
8150,0.003520,0.002730,0.042554
8160,0.021618,0.017932,0.098591
8170,0.012171,0.008900,0.082955
8180,0.009928,0.007107,0.072982
8190,0.007802,0.006449,0.070517
8200,0.006373,0.005155,0.102679
8210,0.007764,0.006046,0.061831
8220,0.068802,0.056572,0.246675
8230,0.020048,0.015895,0.131148
8240,0.007398,0.005734,0.058311
8250,0.005067,0.003693,0.055960
8260,0.016046,0.013123,0.090246
8270,0.002101,0.001652,0.045043
8280,0.012621,0.009553,0.071114
8290,0.003589,0.002671,0.122124
8300,0.012970,0.009222,0.073142
8310,0.007077,0.006181,0.078482
8320,0.005138,0.003621,0.059170
8330,0.010144,0.008307,0.059561
8340,0.000032,0.000034,0.000113
8350,0.007985,0.006336,0.043849
8360,0.147496,0.128736,0.523245
8370,0.006306,0.003211,0.012575
8380,0.008260,0.005527,0.095481
8390,0.002551,0.003797,0.661724
8400,0.015267,0.012627,0.684829
8410,0.003181,0.002371,0.231003
8420,0.080631,0.054313,0.305310
8430,0.000065,0.000055,0.000208
8440,0.011869,0.009142,0.038793
8450,0.002695,0.002024,0.037764
8460,0.012236,0.008204,0.076779
8470,0.049505,0.037125,0.180584
8480,0.001554,0.000834,0.013763
8490,0.002700,0.002248,0.206514
8500,0.006416,0.005879,0.038165
8510,0.008238,0.005704,0.056052
8520,0.009458,0.007254,0.060626
8530,0.007574,0.005348,0.059986
8540,0.000610,0.000497,0.043029
8550,0.015054,0.011465,0.068393
8560,0.001806,0.001310,0.092790
8570,0.000709,0.000623,0.084481
8580,0.018648,0.013233,0.607814
8590,0.011796,0.006985,0.104720
8600,0.005575,0.004270,0.052362
8610,0.013872,0.010070,0.062029
8620,0.006273,0.003537,0.334394
8630,0.000516,0.000364,0.026327
8640,0.006256,0.004503,0.062507
8650,0.011263,0.008314,0.051443
8660,0.010193,0.006873,0.073373
8670,0.000024,0.000020,0.000077
8680,0.024250,0.017643,0.088814
8690,0.000539,0.000527,0.040068
8700,0.014713,0.010828,0.079479
8710,0.002594,0.001917,0.318846
8720,0.005072,0.003901,0.061171
8730,0.000148,0.000081,0.000387
8740,0.002230,0.000990,0.258533
8750,0.022134,0.017235,0.085677
8760,0.010683,0.008274,0.063309
8770,0.022277,0.017117,0.098616
8780,0.030750,0.028019,0.717202
8790,0.000237,0.000191,0.113156
8800,0.009043,0.007081,0.130823
8810,0.003492,0.001998,0.244315
8820,0.008437,0.006197,0.069059
8830,0.001228,0.000919,0.052098
8840,0.022251,0.015818,0.073024
8850,0.000493,0.000384,0.656981
8860,0.004015,0.003185,0.058390
8870,0.011452,0.009707,0.678816
8880,0.000411,0.000500,0.001286
8890,0.016917,0.011443,0.101813
8900,0.016568,0.012367,0.082484
8910,0.084128,0.059427,0.204694
8920,0.021474,0.016883,0.093562
8930,0.000005,0.000002,0.000012
8940,0.041783,0.026902,0.176120
8950,0.004345,0.003331,0.013423
8960,0.005181,0.004176,0.046890
8970,0.009290,0.006243,0.146203
8980,0.007744,0.007633,0.053976
8990,0.010397,0.008068,0.077461
9000,0.006514,0.005439,0.072632
9010,0.009121,0.007250,0.054084
9020,0.001097,0.000642,0.108723
9030,0.000774,0.001009,0.161841
9040,0.000007,0.000004,0.000018
9050,0.001715,0.001399,0.048284
9060,0.007553,0.005088,0.037627
9070,0.007620,0.005686,0.055487
9080,0.005606,0.004022,0.038073
9090,0.007386,0.006585,0.225934
9100,0.004967,0.003417,0.050156
9110,0.005085,0.004393,0.024246
9120,0.006358,0.004271,0.068227
9130,0.013190,0.010632,0.084877
9140,0.016553,0.011663,0.102306
9150,0.030247,0.024744,0.260287
9160,0.005171,0.003878,0.074814
9170,0.004150,0.003150,0.058939
9180,0.000326,0.000514,0.052697
9190,0.002684,0.002007,0.056299
9200,0.032447,0.022986,0.163817
9210,0.000073,0.000019,0.000158
9220,0.000026,0.000011,0.000065
9230,0.029688,0.024055,0.133768
9240,0.008336,0.007721,0.412549
9250,0.035843,0.019998,0.159336
9260,0.006343,0.004681,0.085492
9270,0.002071,0.001534,0.074233
9280,0.000044,0.000013,0.000099
9290,0.030345,0.021332,0.148063
9300,0.006429,0.004926,0.055424
9310,0.004201,0.002998,0.030679
9320,0.000012,0.000011,0.000040
9330,0.002556,0.001989,0.082022
9340,0.003012,0.002260,0.038651
9350,0.002931,0.002270,0.037226
9360,0.028014,0.021657,0.126574
9370,0.009044,0.006862,0.061382
9380,0.002036,0.001427,0.046497
9390,0.009789,0.005243,0.110482
9400,0.002724,0.002509,0.014212
9410,0.027150,0.022055,0.099279
9420,0.023653,0.018887,0.099017
9430,0.010672,0.008421,0.096338
9440,0.049331,0.037439,0.161603
9450,0.011958,0.009504,0.065851
9460,0.006632,0.004628,0.056349
9470,0.012424,0.009793,0.071917
9480,0.015272,0.011971,0.058431
9490,0.006386,0.003866,0.165142
9500,0.002062,0.001606,0.012350
9510,0.017075,0.011181,0.133244
9520,0.007158,0.005453,0.056546
9530,0.007273,0.004594,0.182951
9540,0.000062,0.000678,0.001077
9550,0.042234,0.025639,0.285348
9560,0.004920,0.003563,0.044411
9570,0.000167,0.000154,0.000469
9580,0.001915,0.001681,0.149281
9590,0.005877,0.004819,0.205362
9600,0.010592,0.008124,0.104937
9610,0.001177,0.000814,0.607715
9620,0.035387,0.027557,0.122857
9630,0.000025,0.000020,0.000078
9640,0.002681,0.001537,0.052708
9650,0.000021,0.000008,0.000051
9660,0.009513,0.007029,0.080264
9670,0.008660,0.006897,0.055868
9680,0.006186,0.005001,0.047438
9690,0.018268,0.012565,0.088904
9700,0.038428,0.028999,0.726203
9710,0.000016,0.000009,0.000043
9720,0.003137,0.002327,0.075018
9730,0.030058,0.019393,0.271004
9740,0.001527,0.001242,0.088680
9750,0.003449,0.002657,0.043570
9760,0.006334,0.004905,0.115889
9770,0.023440,0.017772,0.096143
9780,0.019589,0.015039,0.108810
9790,0.000029,0.000012,0.000073
9800,0.000028,0.000007,0.000061
9810,0.006262,0.004848,0.052154
9820,0.000146,0.000094,0.000418
9830,0.005181,0.003531,0.092830
9840,0.023604,0.018186,0.082356
9850,0.002710,0.002030,0.058775
9860,0.010597,0.007657,0.076493
9870,0.001915,0.001744,0.056761
9880,0.002823,0.002628,0.016823
9890,0.000111,0.000044,0.000252
9900,0.001278,0.000778,0.043102
9910,0.003077,0.003176,0.019251
9920,0.009915,0.006747,0.073159
9930,0.000116,0.000134,0.656510
9940,0.008877,0.006793,0.046444
9950,0.010631,0.007598,0.065665
9960,0.000695,0.000526,0.656728
9970,0.001870,0.001518,0.034590
9980,0.001859,0.001414,0.034322
9990,0.007041,0.005461,0.080120
10000,0.013417,0.010443,0.058145
10010,0.000017,0.000016,0.000059
10020,0.000340,0.000290,0.099577
10030,0.017888,0.012650,0.087085
10040,0.009175,0.004844,0.438846
10050,0.016127,0.011245,0.614841
10060,0.007247,0.005576,0.056249
10070,0.001123,0.001056,0.126819
10080,0.077540,0.046228,0.352499
10090,0.002777,0.002714,0.049766
10100,0.001298,0.001435,0.115834
10110,0.020885,0.016897,0.087590
10120,0.011713,0.009210,0.069562
10130,0.008653,0.007108,0.204898
10140,0.002577,0.002644,0.055721
10150,0.043737,0.027663,0.184428
10160,0.052170,0.040625,0.214966
10170,0.005449,0.003634,0.073006
10180,0.004621,0.003927,0.031056
10190,0.006348,0.004386,0.175563
10200,0.014380,0.010746,0.071826
10210,0.007191,0.004378,0.287960
10220,0.002903,0.001979,0.081004
10230,0.026235,0.017984,0.224582
10240,0.004622,0.003259,0.052921
10250,0.014747,0.010487,0.075732
10260,0.006343,0.005254,0.036589
10270,0.019180,0.013524,0.076112
10280,0.012673,0.009133,0.078883
10290,0.023431,0.017704,0.103097
10300,0.000005,0.000002,0.000013
10310,0.011687,0.011363,0.104581
10320,0.000549,0.000380,0.026593
10330,0.043546,0.035975,0.158977
10340,0.008757,0.006927,0.068478
10350,0.005558,0.004119,0.126522
10360,0.197810,0.135873,0.507670
10370,0.013411,0.009196,0.082226
10380,0.000018,0.000011,0.000051
10390,0.000005,0.000004,0.000015
10400,0.000025,0.000065,0.000152
10410,0.006268,0.004440,0.178973
10420,0.016220,0.009174,0.030759
10430,0.000002,0.000001,0.000007
10440,0.001508,0.001333,0.659178
10450,0.001356,0.001221,0.090052
10460,0.004332,0.003602,0.041244
10470,0.000237,0.000195,0.134668
10480,0.013483,0.011121,0.065002
10490,0.022954,0.015862,0.117542
10500,0.023185,0.018050,0.123369
10510,0.004355,0.003327,0.032759
10520,0.013213,0.010234,0.089203
10530,0.017657,0.016861,0.085980
10540,0.007465,0.006585,0.030477
10550,0.004711,0.003605,0.019009
10560,0.044248,0.028549,0.651115
10570,0.010511,0.008474,0.064122
10580,0.001868,0.001407,0.041256
10590,0.014762,0.011122,0.054531
10600,0.008718,0.005876,0.039061
10610,0.011294,0.006453,0.471901
10620,0.002802,0.001901,0.100077
10630,0.006095,0.004661,0.053856
10640,0.006131,0.005582,0.045829
10650,0.006009,0.003905,0.011058
10660,0.008743,0.006544,0.060470
10670,0.003283,0.003243,0.030917
10680,0.004356,0.003116,0.047847
10690,0.015378,0.011318,0.097500
10700,0.011518,0.008647,0.069226
10710,0.009128,0.007421,0.052641
10720,0.022860,0.014432,0.135500
10730,0.003317,0.002526,0.044311
10740,0.003135,0.002390,0.036113
10750,0.001236,0.000877,0.016123
10760,0.004287,0.003614,0.058637
10770,0.016158,0.012698,0.082524
10780,0.009193,0.006645,0.061757
10790,0.003821,0.003008,0.029683
10800,0.008819,0.006040,0.080796
10810,0.010700,0.006888,0.072579
10820,0.006860,0.005418,0.055212
10830,0.000014,0.000012,0.000045
10840,0.001322,0.001127,0.073909
10850,0.009665,0.007759,0.062194
10860,0.063032,0.059200,0.394682
10870,0.012317,0.010804,0.055464
10880,0.002054,0.001714,0.038088
10890,0.014492,0.011655,0.077581
10900,0.001303,0.001070,0.007318
10910,0.012005,0.008733,0.132843
10920,0.014531,0.011406,0.085868
10930,0.013575,0.008501,0.050355
10940,0.007760,0.005795,0.055806
10950,0.031631,0.025944,0.166739
10960,0.003606,0.002861,0.038673
10970,0.000874,0.000777,0.032678
10980,0.004891,0.003479,0.027328
10990,0.003459,0.002601,0.108847
11000,0.000799,0.000556,0.052192
11010,0.000334,0.000285,0.656861
11020,0.004846,0.003552,0.047154
11030,0.018680,0.014602,0.074892
11040,0.005847,0.004840,0.030068
11050,0.015567,0.010989,0.094902
11060,0.007162,0.005073,0.046921
11070,0.046402,0.040243,0.168722
11080,0.016097,0.012935,0.081745
11090,0.000021,0.000004,0.000044
11100,0.013172,0.013309,0.081772
11110,0.010299,0.008653,0.071470
11120,0.034131,0.023011,0.165911
11130,0.034786,0.026503,0.162240
11140,0.000540,0.000458,0.094171
11150,0.015031,0.011601,0.080975
11160,0.010876,0.008393,0.067412
11170,0.012525,0.009786,0.104211
11180,0.010493,0.007851,0.040570
11190,0.074875,0.042761,0.437579
11200,0.017223,0.013243,0.081990
11210,0.001745,0.001304,0.064172
11220,0.015491,0.010103,0.076204
11230,0.001570,0.001113,0.032278
11240,0.010169,0.007799,0.068746
11250,0.000137,0.000173,0.000423
11260,0.007730,0.005943,0.052627
11270,0.016392,0.013333,0.058378
11280,0.027180,0.018705,0.105621
11290,0.009150,0.006987,0.054618
11300,0.014705,0.011151,0.092241
11310,0.000109,0.000444,0.000778
11320,0.000357,0.000201,0.000892
11330,0.001030,0.000854,0.658045
11340,0.006083,0.004066,0.059887
11350,0.005737,0.005213,0.420806
11360,0.000045,0.002281,0.002751
11370,0.019250,0.013490,0.063610
11380,0.005331,0.004398,0.039764
11390,0.045523,0.036825,0.161360
11400,0.003019,0.001562,0.454463
11410,0.006341,0.005007,0.043311
11420,0.001300,0.000997,0.086666
11430,0.022091,0.014980,0.101179
11440,0.009329,0.007023,0.088754
11450,0.016273,0.013979,0.081436
11460,0.011943,0.010619,0.077076
11470,0.002191,0.001883,0.063279
11480,0.014042,0.010087,0.089558
11490,0.007420,0.005506,0.055634
11500,0.020643,0.016701,0.119868
11510,0.007466,0.005698,0.026999
11520,0.016116,0.011472,0.082040
11530,0.016906,0.015582,0.082235
11540,0.019284,0.012939,0.074956
11550,0.000032,0.000012,0.000077
11560,0.045724,0.023860,0.178634
11570,0.006382,0.005161,0.028150
11580,0.010449,0.008004,0.065691
11590,0.003031,0.001953,0.022531
11600,0.009297,0.007334,0.651548
11610,0.005571,0.004441,0.044404
11620,0.000020,0.000007,0.000047
11630,0.067783,0.059706,0.235136
11640,0.002854,0.002066,0.038556
11650,0.011654,0.010202,0.063357
11660,0.010668,0.009229,0.141710
11670,0.001895,0.001476,0.016779
11680,0.000422,0.000341,0.082194
11690,0.058851,0.051299,0.244323
11700,0.001686,0.001369,0.016763
11710,0.012493,0.011728,0.071199
11720,0.035487,0.022064,0.237437
11730,0.005333,0.004105,0.046777
11740,0.022398,0.015631,0.099650
11750,0.019151,0.014456,0.099175
11760,0.000038,0.000043,0.000142
11770,0.027212,0.021902,0.122799
11780,0.016424,0.012613,0.066870
11790,0.017330,0.012753,0.060546
11800,0.011818,0.008778,0.052182
11810,0.007974,0.006372,0.046966
11820,0.006874,0.004775,0.063975
11830,0.003800,0.002851,0.044446
11840,0.017981,0.012613,0.059167
11850,0.000016,0.000006,0.000039
11860,0.000615,0.000555,0.028369
11870,0.007760,0.004802,0.056876
11880,0.026327,0.018941,0.106294
11890,0.000597,0.000360,0.148273
11900,0.013174,0.009401,0.103612
11910,0.006580,0.005000,0.067437
11920,0.006170,0.004580,0.070994
11930,0.001463,0.000870,0.035602
11940,0.009041,0.005584,0.111857
11950,0.009239,0.005088,0.089652
11960,0.011158,0.006657,0.406519
11970,0.020892,0.016734,0.201971
11980,0.002372,0.001849,0.219487
11990,0.001443,0.001254,0.089341
12000,0.019244,0.011164,0.492626
12010,0.040283,0.036083,0.147655
12020,0.007904,0.006397,0.056071
12030,0.007949,0.005878,0.083571
12040,0.000014,0.000005,0.000034
12050,0.008739,0.007195,0.068999
12060,0.010737,0.005573,0.118458
12070,0.000007,0.000009,0.000027
12080,0.001591,0.001293,0.015674
12090,0.004152,0.003518,0.030308
12100,0.020293,0.013587,0.109310
12110,0.006425,0.004330,0.093160
12120,0.020663,0.017621,0.112938
12130,0.003232,0.003143,0.171608
12140,0.009677,0.008141,0.038206
12150,0.008531,0.005848,0.072318
12160,0.013460,0.010109,0.081298
12170,0.002793,0.002155,0.062068
12180,0.018165,0.014355,0.074999
12190,0.008965,0.006997,0.054143
12200,0.001490,0.001160,0.009894
12210,0.013164,0.009704,0.059088
12220,0.005164,0.004283,0.054807
12230,0.014217,0.012169,0.062866
12240,0.015504,0.011206,0.072911
12250,0.002957,0.002508,0.068650
12260,0.013033,0.007733,0.092803
12270,0.000860,0.000606,0.013266
12280,0.021256,0.020492,0.699703
12290,0.005827,0.004638,0.041333
12300,0.007892,0.005357,0.232179
12310,0.006643,0.005404,0.046537
12320,0.010150,0.007914,0.060050
12330,0.008413,0.005726,0.072318
12340,0.006834,0.005238,0.055098
12350,0.013720,0.009590,0.119371
12360,0.000011,0.000005,0.000030
12370,0.001773,0.001869,0.253813
12380,0.000022,0.000010,0.000057
12390,0.008331,0.006181,0.051142
12400,0.030608,0.022637,0.146086
12410,0.009905,0.007395,0.067546
12420,0.073272,0.061120,0.273072
12430,0.004570,0.004370,0.073545
12440,0.000829,0.000651,0.021509
12450,0.014406,0.011104,0.070083
12460,0.003451,0.002110,0.011934
12470,0.000076,0.000020,0.000168
12480,0.037874,0.028002,0.123103
12490,0.048919,0.031653,0.179129
12500,0.021681,0.015316,0.200724
12510,0.181229,0.111503,0.527652
12520,0.000017,0.000023,0.000070
12530,0.005522,0.003807,0.066827
12540,0.000241,0.000215,0.122251
12550,0.000884,0.001062,0.002842
12560,0.004695,0.003529,0.041346
12570,0.003615,0.002744,0.038666
12580,0.012175,0.010612,0.087739
12590,0.005695,0.003898,0.030853
12600,0.004222,0.002864,0.085801
12610,0.006216,0.004900,0.065048
12620,0.000194,0.000155,0.243899
12630,0.035442,0.027753,0.203588
12640,0.027519,0.018804,0.123534
12650,0.000013,0.000004,0.000030
12660,0.005375,0.005008,0.062259
12670,0.012662,0.010045,0.064620
12680,0.026942,0.018628,0.226269
12690,0.000375,0.000284,0.035349
12700,0.011461,0.008933,0.056868
12710,0.015780,0.012872,0.060842
12720,0.006891,0.005340,0.056929
12730,0.016866,0.012346,0.076568
12740,0.007229,0.005582,0.067245
12750,0.033676,0.030687,0.117743
12760,0.068824,0.058087,0.238591
12770,0.007449,0.006250,0.029685
12780,0.025930,0.020228,0.093035
12790,0.004215,0.003186,0.046287
12800,0.008307,0.006221,0.053839
12810,0.019887,0.018085,0.092865
12820,0.000011,0.000007,0.000033
12830,0.030618,0.024993,0.151431
12840,0.010864,0.008252,0.086713
12850,0.003090,0.002302,0.036209
12860,0.003704,0.002572,0.646116
12870,0.024229,0.015107,0.118252
12880,0.000006,0.000003,0.000015
12890,0.005657,0.004399,0.057581
12900,0.000011,0.000006,0.000029
12910,0.006383,0.004708,0.075305
12920,0.020201,0.018947,0.068152
12930,0.029151,0.021813,0.172917
12940,0.004107,0.003089,0.040002
12950,0.017572,0.011298,0.085979
12960,0.015926,0.014379,0.183055
12970,0.000782,0.000551,0.046807
12980,0.003212,0.002339,0.079877
12990,0.005417,0.004252,0.045104
13000,0.000283,0.000248,0.085863
13010,0.014962,0.008258,0.150134
13020,0.020903,0.017829,0.101483
13030,0.001759,0.001366,0.032354
13040,0.009736,0.007692,0.042158
13050,0.000550,0.000453,0.098234
13060,0.002056,0.001688,0.045117
13070,0.012482,0.010329,0.074606
13080,0.004280,0.004168,0.037558
13090,0.001784,0.001376,0.089042
13100,0.019614,0.013948,0.100618
13110,0.001265,0.001403,0.024925
13120,0.007945,0.005687,0.157053
13130,0.007618,0.005604,0.051477
13140,0.003062,0.002682,0.024888
13150,0.004447,0.003744,0.031430
13160,0.015160,0.011384,0.069605
13170,0.011599,0.009320,0.085806
13180,0.000016,0.000019,0.000061
13190,0.016768,0.011993,0.088968
13200,0.014859,0.011225,0.080584
13210,0.004798,0.002843,0.050227
13220,0.025420,0.020248,0.119486
13230,0.004246,0.003189,0.025105
13240,0.003345,0.002222,0.048482
13250,0.044066,0.028584,0.157669
13260,0.023347,0.017017,0.109087
13270,0.009329,0.007250,0.061791
13280,0.009676,0.005621,0.210486
13290,0.000748,0.000567,0.014359
13300,0.002219,0.001309,0.224190
13310,0.020626,0.015118,0.095780
13320,0.000008,0.000011,0.000033
13330,0.002457,0.001957,0.176141
13340,0.006825,0.005411,0.065004
13350,0.018469,0.014911,0.102739
13360,0.006064,0.004461,0.047970
13370,0.007987,0.005280,0.051702
13380,0.002065,0.001449,0.074640
13390,0.002134,0.001614,0.023518
13400,0.006644,0.005363,0.054268
13410,0.007152,0.005083,0.055744
13420,0.000729,0.000769,0.073683
13430,0.005756,0.006072,0.029273
13440,0.009501,0.009270,0.035264
13450,0.003678,0.002842,0.045290
13460,0.014158,0.011056,0.116023
13470,0.014622,0.010354,0.079110
13480,0.001454,0.000731,0.042927
13490,0.004757,0.003414,0.054379
13500,0.001745,0.001656,0.072488
13510,0.005045,0.004076,0.054835
13520,0.010721,0.008590,0.060666
13530,0.005505,0.004007,0.063714
13540,0.009049,0.006803,0.081744
13550,0.000003,0.000004,0.000012
13560,0.005821,0.004051,0.031927
13570,0.002622,0.001528,0.005195
13580,0.009408,0.007085,0.114006
13590,0.004040,0.003110,0.070053
13600,0.000007,0.000005,0.000021
13610,0.008256,0.005982,0.063642
13620,0.011844,0.010745,0.071320
13630,0.032504,0.027093,0.141248
13640,0.016443,0.011562,0.170574
13650,0.000031,0.000057,0.000151
13660,0.004585,0.003725,0.045426
13670,0.008602,0.006307,0.127806
13680,0.000271,0.000512,0.001280
13690,0.002010,0.001478,0.070324
13700,0.003211,0.002514,0.042783
13710,0.000886,0.001375,0.096289
13720,0.006615,0.005564,0.036380
13730,0.020315,0.015597,0.083976
13740,0.006837,0.004925,0.066490
13750,0.024343,0.017404,0.090056
13760,0.018304,0.016410,0.099038
13770,0.003462,0.002212,0.082330
13780,0.005763,0.003809,0.037907
13790,0.031732,0.021590,0.087445
13800,0.075558,0.078871,0.211072
13810,0.023729,0.015425,0.121820
13820,0.002033,0.001390,0.087119
13830,0.012945,0.010599,0.091257
13840,0.002581,0.002412,0.016418
13850,0.015216,0.011791,0.074184
13860,0.022764,0.016024,0.112721
13870,0.023947,0.022009,0.105170
13880,0.007302,0.006616,0.029003
13890,0.001616,0.001349,0.021962
13900,0.005339,0.003852,0.037915
13910,0.011508,0.009538,0.059511
13920,0.008354,0.006339,0.052847
13930,0.009536,0.008979,0.086678
13940,0.027145,0.020737,0.210413
13950,0.000109,0.000081,0.026548
13960,0.004487,0.003341,0.039909
13970,0.001663,0.001530,0.030507
