iter,ce_loss,ds_loss,final_loss
76860,0.014432,0.010410,0.114533
76870,0.015155,0.011077,0.119890
76880,0.014862,0.011799,0.107236
76890,0.011504,0.008599,0.070475
76900,0.030998,0.023575,0.163440
76910,0.018125,0.013649,0.120568
76920,0.015116,0.011594,0.109742
76930,0.030241,0.022729,0.128049
76940,0.007487,0.005723,0.064238
76950,0.020929,0.015081,0.138935
76960,0.023296,0.017646,0.113408
76970,0.013824,0.009599,0.145936
76980,0.025672,0.019863,0.148968
76990,0.045050,0.033828,0.192608
77000,0.011710,0.008693,0.120608
77010,0.052733,0.040021,0.206219
77020,0.031348,0.023958,0.142051
77030,0.006009,0.004515,0.040688
77040,0.032804,0.024785,0.158517
77050,0.015591,0.011509,0.124506
77060,0.034955,0.026326,0.166811
77070,0.022848,0.017277,0.102550
77080,0.010825,0.009273,0.161482
77090,0.033155,0.025717,0.146136
77100,0.027611,0.021023,0.137492
77110,0.021200,0.017559,0.098818
77120,0.013036,0.009614,0.107560
77130,0.024134,0.018289,0.142065
77140,0.000001,0.000001,0.000003
77150,0.010184,0.006914,0.167274
77160,0.033596,0.025151,0.160477
77170,0.027067,0.020469,0.131567
77180,0.002539,0.001852,0.144257
77190,0.020384,0.015315,0.129872
77200,0.020411,0.014876,0.119444
77210,0.039041,0.029488,0.168761
77220,0.020597,0.015373,0.120840
77230,0.025410,0.019256,0.137933
77240,0.038690,0.030320,0.149328
77250,0.011288,0.008334,0.158615
77260,0.026586,0.019762,0.149873
77270,0.021189,0.015778,0.132741
77280,0.032587,0.024789,0.147488
77290,0.023506,0.017726,0.126843
77300,0.004482,0.003473,0.026832
77310,0.012553,0.009203,0.110074
77320,0.026376,0.019780,0.139677
77330,0.008269,0.006320,0.046285
77340,0.029521,0.021764,0.159150
77350,0.036815,0.027775,0.157170
77360,0.034101,0.025736,0.152063
77370,0.017500,0.013412,0.119508
77380,0.004171,0.003048,0.097353
77390,0.038812,0.029035,0.169642
77400,0.021972,0.016386,0.139510
77410,0.017065,0.012724,0.123204
77420,0.026998,0.020386,0.142729
77430,0.019530,0.015046,0.127985
77440,0.034063,0.025732,0.164348
77450,0.018381,0.013961,0.099053
77460,0.021929,0.016840,0.137841
77470,0.021009,0.015765,0.121435
77480,0.028578,0.021605,0.147714
77490,0.011983,0.009036,0.213047
77500,0.012845,0.009582,0.110674
77510,0.013740,0.010229,0.104742
77520,0.019839,0.015160,0.084192
77530,0.014235,0.010728,0.081338
77540,0.028019,0.021654,0.149504
77550,0.018764,0.014106,0.097930
77560,0.040517,0.030654,0.173325
77570,0.029239,0.022859,0.120596
77580,0.023507,0.017529,0.130415
77590,0.029679,0.022504,0.152808
77600,0.015650,0.011529,0.130252
77610,0.019693,0.014540,0.137550
77620,0.020879,0.015326,0.135146
77630,0.031007,0.023072,0.147352
77640,0.043634,0.032459,0.193789
77650,0.022486,0.016970,0.128216
77660,0.024669,0.018713,0.123749
77670,0.037995,0.028773,0.165619
77680,0.009550,0.007369,0.045048
77690,0.026122,0.019914,0.127392
77700,0.057248,0.043636,0.219486
77710,0.017248,0.012469,0.127013
77720,0.012950,0.009808,0.078259
77730,0.038097,0.028796,0.166697
77740,0.016106,0.011895,0.082103
77750,0.032332,0.024323,0.159214
77760,0.021439,0.016037,0.135982
77770,0.026513,0.020195,0.139933
77780,0.001290,0.000951,0.107855
77790,0.011409,0.008325,0.095908
77800,0.013281,0.009678,0.128496
77810,0.032310,0.024479,0.159293
77820,0.026240,0.020099,0.154099
77830,0.028502,0.021330,0.174785
77840,0.035912,0.026715,0.176344
77850,0.015043,0.011158,0.117890
77860,0.030347,0.023171,0.140571
77870,0.012503,0.009490,0.070694
77880,0.019695,0.014865,0.144363
77890,0.021045,0.015682,0.128615
77900,0.020397,0.015283,0.124513
77910,0.015538,0.011338,0.125392
77920,0.020255,0.015395,0.142479
77930,0.031396,0.023496,0.148671
77940,0.016531,0.012221,0.132812
77950,0.040789,0.031021,0.177399
77960,0.026463,0.019895,0.137570
77970,0.027121,0.020873,0.151611
77980,0.021113,0.015445,0.153436
77990,0.031568,0.023473,0.158882
78000,0.013658,0.010149,0.069264
78010,0.020596,0.015762,0.075158
78020,0.039410,0.030028,0.177404
78030,0.016590,0.012453,0.104332
78040,0.025097,0.018920,0.129288
78050,0.026678,0.020017,0.116264
78060,0.007054,0.005090,0.045983
78070,0.026039,0.020047,0.117136
78080,0.001362,0.000925,0.103780
78090,0.037900,0.029003,0.168643
78100,0.019885,0.014793,0.112704
78110,0.033285,0.025075,0.143382
78120,0.023911,0.017836,0.139345
78130,0.029841,0.023129,0.145838
78140,0.015752,0.011659,0.085764
78150,0.020163,0.015066,0.100989
78160,0.029320,0.022285,0.153768
78170,0.025793,0.019415,0.132400
78180,0.018858,0.013780,0.125601
78190,0.010409,0.007830,0.099309
78200,0.017630,0.013096,0.105871
78210,0.002253,0.001741,0.136234
78220,0.027369,0.020530,0.147562
78230,0.015632,0.011692,0.123163
78240,0.006347,0.004624,0.095198
78250,0.008514,0.006318,0.111946
78260,0.011442,0.008312,0.067348
78270,0.037664,0.028429,0.168671
78280,0.023696,0.017782,0.136927
78290,0.003375,0.002483,0.082200
78300,0.018706,0.013684,0.141805
78310,0.020473,0.015593,0.087995
78320,0.035225,0.026945,0.140541
78330,0.033964,0.025438,0.156177
78340,0.042269,0.032451,0.179042
78350,0.026943,0.020396,0.153261
78360,0.044011,0.033448,0.176718
78370,0.044886,0.033637,0.193712
78380,0.028182,0.021665,0.152594
78390,0.027942,0.020867,0.137990
78400,0.043478,0.033175,0.177916
78410,0.026589,0.020788,0.143168
78420,0.024440,0.018598,0.112169
78430,0.038973,0.029584,0.178817
78440,0.059524,0.045542,0.217262
78450,0.023119,0.017517,0.129638
78460,0.016364,0.012080,0.124281
78470,0.008352,0.006019,0.083426
78480,0.028292,0.021246,0.139633
78490,0.019615,0.014621,0.098324
78500,0.028528,0.020930,0.161492
78510,0.006351,0.004773,0.025803
78520,0.019084,0.014255,0.137010
78530,0.036182,0.026729,0.158403
78540,0.019901,0.015099,0.139686
78550,0.019371,0.014368,0.103794
78560,0.037759,0.028933,0.149906
78570,0.020466,0.016304,0.136019
78580,0.015208,0.011230,0.160575
78590,0.013987,0.010183,0.114389
78600,0.027769,0.021064,0.133707
78610,0.014260,0.010562,0.109693
78620,0.025150,0.018672,0.136877
78630,0.015241,0.011439,0.110252
78640,0.029509,0.022156,0.114659
78650,0.032024,0.024649,0.170089
78660,0.020929,0.015702,0.120901
78670,0.019203,0.014803,0.101502
78680,0.003925,0.002791,0.131989
78690,0.026453,0.019706,0.145711
78700,0.014029,0.010479,0.124827
78710,0.026117,0.019700,0.146479
78720,0.036390,0.027807,0.168196
78730,0.030171,0.023177,0.113494
78740,0.031866,0.024219,0.152104
78750,0.012165,0.009124,0.069653
78760,0.026307,0.019834,0.116872
78770,0.035955,0.027469,0.140914
78780,0.037588,0.028344,0.161130
78790,0.006136,0.004608,0.112103
78800,0.001204,0.000879,0.079791
78810,0.045555,0.034674,0.184230
78820,0.030882,0.023581,0.152558
78830,0.004677,0.003379,0.119783
78840,0.020056,0.014899,0.114109
78850,0.016093,0.011837,0.125634
78860,0.000665,0.000562,0.115469
78870,0.022000,0.016481,0.111947
78880,0.026349,0.019724,0.134769
78890,0.015843,0.012196,0.113453
78900,0.032587,0.024272,0.146636
78910,0.032952,0.025225,0.151220
78920,0.020852,0.015873,0.120717
78930,0.002714,0.001915,0.236294
78940,0.020089,0.015215,0.135769
78950,0.021404,0.015824,0.139127
78960,0.021424,0.016057,0.126540
78970,0.013179,0.009730,0.109167
78980,0.026124,0.020074,0.119978
78990,0.024095,0.017652,0.159293
79000,0.047678,0.036309,0.193068
79010,0.022703,0.016580,0.153269
79020,0.026770,0.020499,0.140879
79030,0.019735,0.014280,0.143450
79040,0.033051,0.025025,0.146257
79050,0.043835,0.033057,0.179412
79060,0.008666,0.006044,0.124926
79070,0.013437,0.009859,0.119184
79080,0.039249,0.030077,0.154487
79090,0.012763,0.009287,0.113175
79100,0.034426,0.026389,0.165012
79110,0.004793,0.003666,0.105878
79120,0.033447,0.025186,0.154010
79130,0.030654,0.023215,0.148302
79140,0.019177,0.014328,0.117840
79150,0.011512,0.008813,0.105199
79160,0.025177,0.018652,0.160201
79170,0.011313,0.008508,0.069656
79180,0.014379,0.010639,0.108932
79190,0.017015,0.012254,0.144838
79200,0.016383,0.012833,0.085304
79210,0.015030,0.011174,0.124569
79220,0.012056,0.008918,0.071653
79230,0.023482,0.017605,0.107929
79240,0.048934,0.037342,0.180168
79250,0.040054,0.030531,0.176021
79260,0.013739,0.010618,0.103576
79270,0.004019,0.002810,0.095809
79280,0.027560,0.020799,0.146959
79290,0.033468,0.023568,0.184571
79300,0.031876,0.024045,0.157156
79310,0.031521,0.023514,0.155418
79320,0.022798,0.017178,0.122013
79330,0.033531,0.025288,0.164709
79340,0.027626,0.020840,0.132865
79350,0.030459,0.023265,0.145878
79360,0.028782,0.021602,0.145334
79370,0.038391,0.029041,0.169382
79380,0.002649,0.002080,0.059338
79390,0.023496,0.017593,0.137074
79400,0.027875,0.020944,0.146555
79410,0.030811,0.023609,0.122871
79420,0.015853,0.012580,0.128991
79430,0.006641,0.004865,0.107575
79440,0.026052,0.020679,0.152855
79450,0.027998,0.021270,0.138819
79460,0.062686,0.047367,0.225363
79470,0.015581,0.011773,0.108733
79480,0.037181,0.028528,0.177062
79490,0.024138,0.018544,0.103628
79500,0.030267,0.022911,0.145174
79510,0.027296,0.020145,0.155939
79520,0.018076,0.014131,0.089247
79530,0.014368,0.010984,0.132878
79540,0.016775,0.012613,0.087977
79550,0.017092,0.012870,0.106678
79560,0.015517,0.011470,0.114976
79570,0.016020,0.011867,0.134265
79580,0.041787,0.031874,0.181216
79590,0.027649,0.020744,0.132442
79600,0.026972,0.019740,0.144528
79610,0.004656,0.003339,0.095800
79620,0.041555,0.032381,0.158321
79630,0.029417,0.022142,0.146409
79640,0.016026,0.012801,0.178561
79650,0.022429,0.017204,0.148265
79660,0.016770,0.012791,0.125682
79670,0.031932,0.024268,0.155138
79680,0.031559,0.023826,0.165022
79690,0.024923,0.019107,0.114078
79700,0.042616,0.032402,0.179029
79710,0.020014,0.014706,0.141886
79720,0.040531,0.030820,0.182115
79730,0.042483,0.032206,0.180915
79740,0.045711,0.034904,0.182515
79750,0.046637,0.035246,0.186177
79760,0.023574,0.017812,0.135264
79770,0.021638,0.016247,0.129668
79780,0.005740,0.004229,0.115976
79790,0.013505,0.009877,0.121595
79800,0.046603,0.034998,0.192977
79810,0.024812,0.018553,0.118859
79820,0.029363,0.022765,0.143861
79830,0.054038,0.040956,0.210904
79840,0.029924,0.022875,0.147332
79850,0.037472,0.028305,0.165758
79860,0.012124,0.009105,0.111150
79870,0.013530,0.009991,0.122959
79880,0.012179,0.009035,0.104058
79890,0.034498,0.026139,0.167111
79900,0.029101,0.021524,0.144743
79910,0.000001,0.000002,0.000006
79920,0.028885,0.022173,0.131158
79930,0.012864,0.009477,0.120461
79940,0.030777,0.023100,0.156459
79950,0.025565,0.019552,0.162741
79960,0.034094,0.025527,0.161282
79970,0.040319,0.030427,0.169747
79980,0.045529,0.034801,0.184587
79990,0.016702,0.012669,0.135728
80000,0.018406,0.013746,0.115782
80010,0.042659,0.031778,0.183989
80020,0.035129,0.026572,0.163555
80030,0.021597,0.015707,0.132668
80040,0.035410,0.026345,0.175379
80050,0.032994,0.025528,0.161357
80060,0.019167,0.014502,0.134110
80070,0.044577,0.033739,0.195959
80080,0.001122,0.000850,0.069609
80090,0.022558,0.017031,0.106560
80100,0.032470,0.024522,0.156020
80110,0.052045,0.039555,0.202248
80120,0.010942,0.008391,0.054632
80130,0.017238,0.012574,0.132978
80140,0.009031,0.006675,0.102988
80150,0.045129,0.034023,0.174437
80160,0.000493,0.000387,0.047731
80170,0.006566,0.004917,0.033712
80180,0.002764,0.002087,0.021150
80190,0.017479,0.013098,0.138076
80200,0.024912,0.018527,0.131038
80210,0.009993,0.007507,0.114615
80220,0.016888,0.012575,0.106406
80230,0.029318,0.022149,0.149583
80240,0.009779,0.007747,0.157561
80250,0.019892,0.015045,0.097592
80260,0.031674,0.023541,0.159466
80270,0.000001,0.000003,0.000006
80280,0.025461,0.019661,0.146934
80290,0.017208,0.012831,0.086653
80300,0.019585,0.014455,0.129948
80310,0.032162,0.023890,0.152438
80320,0.036658,0.027635,0.157454
80330,0.039236,0.029770,0.154664
80340,0.031059,0.023568,0.148591
80350,0.014887,0.010898,0.111145
80360,0.007991,0.005993,0.077546
80370,0.032291,0.024203,0.154423
80380,0.046832,0.035332,0.190763
80390,0.018760,0.013998,0.120356
80400,0.011484,0.008841,0.099716
80410,0.014042,0.010515,0.112875
80420,0.049137,0.037248,0.210211
80430,0.013514,0.010202,0.121754
80440,0.012748,0.010259,0.089324
80450,0.044563,0.034109,0.182955
80460,0.027502,0.017941,0.199525
80470,0.023286,0.017545,0.110149
80480,0.015694,0.011587,0.123256
80490,0.019457,0.015146,0.088977
80500,0.016992,0.012975,0.099884
80510,0.012483,0.009265,0.105155
80520,0.016317,0.011947,0.134110
80530,0.023519,0.017586,0.126899
80540,0.064048,0.049066,0.227715
80550,0.030280,0.022824,0.146497
80560,0.059692,0.045388,0.214449
80570,0.037487,0.028781,0.165754
80580,0.000006,0.000007,0.000022
80590,0.041751,0.031730,0.173109
80600,0.046993,0.035713,0.190533
80610,0.045278,0.034737,0.205468
80620,0.014000,0.009734,0.099115
80630,0.017320,0.012761,0.129605
80640,0.040323,0.030444,0.178218
80650,0.025533,0.019583,0.144592
80660,0.036813,0.027734,0.170082
80670,0.045734,0.034635,0.183838
80680,0.028728,0.021840,0.147173
80690,0.040331,0.030351,0.178781
80700,0.025252,0.019167,0.138945
80710,0.036907,0.028044,0.182460
80720,0.010630,0.007468,0.131183
80730,0.044335,0.034044,0.196284
80740,0.032102,0.024018,0.160489
80750,0.017576,0.013239,0.118758
80760,0.045856,0.034818,0.199436
80770,0.018269,0.013042,0.152668
80780,0.036238,0.027650,0.165227
80790,0.025001,0.018959,0.127611
80800,0.049208,0.048036,0.269825
80810,0.015488,0.011500,0.107300
80820,0.031605,0.024118,0.157423
80830,0.028824,0.021653,0.142897
80840,0.023069,0.017582,0.128094
80850,0.024504,0.018556,0.136786
80860,0.044770,0.033800,0.181871
80870,0.017821,0.013288,0.124893
80880,0.023372,0.017323,0.126514
80890,0.019149,0.014053,0.119966
80900,0.041842,0.031824,0.185271
80910,0.017535,0.013431,0.098377
80920,0.032135,0.024053,0.165925
80930,0.007625,0.005327,0.110324
80940,0.028989,0.021850,0.124425
80950,0.055805,0.042154,0.210344
80960,0.035992,0.027225,0.161344
80970,0.022472,0.016875,0.137858
80980,0.016164,0.012358,0.096712
80990,0.017009,0.012640,0.129235
81000,0.046798,0.035558,0.186570
81010,0.023909,0.017931,0.129743
81020,0.020526,0.014508,0.118684
81030,0.017265,0.012910,0.115495
81040,0.012859,0.009269,0.102058
81050,0.022728,0.017058,0.134999
81060,0.026261,0.019678,0.128584
81070,0.014724,0.010707,0.141216
81080,0.029729,0.022552,0.148904
81090,0.023723,0.016879,0.140807
81100,0.029491,0.022326,0.154416
81110,0.028187,0.021198,0.148778
81120,0.034141,0.026262,0.171192
81130,0.005544,0.004040,0.040850
81140,0.024537,0.018390,0.129072
81150,0.004599,0.003475,0.061981
81160,0.005049,0.003341,0.120610
81170,0.011200,0.008375,0.102804
81180,0.023112,0.016932,0.136608
81190,0.025647,0.019206,0.119530
81200,0.030277,0.022727,0.149685
81210,0.021106,0.016146,0.153346
81220,0.011758,0.008827,0.095327
81230,0.015365,0.011172,0.140670
81240,0.033460,0.026676,0.167095
81250,0.026320,0.019649,0.135676
81260,0.037239,0.028513,0.162950
81270,0.006500,0.004613,0.093229
81280,0.003215,0.002839,0.033503
81290,0.039957,0.030607,0.163359
81300,0.022903,0.017209,0.108931
81310,0.010911,0.008190,0.099407
81320,0.020908,0.015534,0.135492
81330,0.026750,0.019761,0.127874
81340,0.023882,0.017156,0.134593
81350,0.011904,0.008539,0.060998
81360,0.025038,0.019228,0.132259
81370,0.031232,0.023653,0.147343
81380,0.028938,0.021832,0.143907
81390,0.030743,0.022960,0.152107
81400,0.020818,0.015983,0.124508
81410,0.037834,0.028303,0.168425
81420,0.033451,0.025604,0.145946
81430,0.013203,0.009790,0.100191
81440,0.020393,0.015495,0.119261
81450,0.034652,0.026292,0.162994
81460,0.025365,0.019118,0.140560
81470,0.035166,0.026833,0.157871
81480,0.048513,0.037084,0.193126
81490,0.055336,0.042036,0.219358
81500,0.029089,0.021718,0.148533
81510,0.028579,0.021741,0.142019
81520,0.002713,0.001932,0.123771
81530,0.008004,0.006101,0.051863
81540,0.016206,0.012076,0.106350
81550,0.024461,0.019127,0.126891
81560,0.028929,0.021756,0.130756
81570,0.034243,0.025700,0.161045
81580,0.022857,0.017086,0.135728
81590,0.038986,0.029164,0.166585
81600,0.030152,0.022922,0.162832
81610,0.015016,0.010945,0.114417
81620,0.036787,0.027820,0.176250
81630,0.035860,0.027238,0.148767
81640,0.033336,0.025266,0.128011
81650,0.021641,0.013390,0.263126
81660,0.034601,0.026192,0.161142
81670,0.026654,0.020055,0.143300
81680,0.040098,0.030257,0.193758
81690,0.037073,0.028123,0.165022
81700,0.027828,0.020903,0.139204
81710,0.018363,0.013532,0.107309
81720,0.024366,0.019044,0.109048
81730,0.040858,0.031094,0.171329
81740,0.019331,0.014505,0.121467
81750,0.032738,0.024485,0.163327
81760,0.023407,0.017728,0.137232
81770,0.048606,0.037271,0.195383
81780,0.021467,0.016115,0.098401
81790,0.026295,0.019500,0.138802
81800,0.012684,0.009387,0.097245
81810,0.017048,0.012518,0.124812
81820,0.037719,0.028603,0.141908
81830,0.008950,0.006759,0.054326
81840,0.042001,0.032089,0.177977
81850,0.032455,0.024869,0.152339
81860,0.065520,0.049632,0.235391
81870,0.022406,0.016927,0.128635
81880,0.032292,0.024470,0.154623
81890,0.002221,0.001595,0.171426
81900,0.028665,0.021898,0.139740
81910,0.020371,0.017789,0.149744
81920,0.045736,0.034782,0.191900
81930,0.034843,0.026470,0.159377
81940,0.032964,0.024818,0.164548
81950,0.015570,0.011505,0.119530
81960,0.045427,0.035430,0.191447
81970,0.045719,0.034660,0.189173
81980,0.020508,0.015104,0.141308
81990,0.045666,0.035026,0.172256
82000,0.006656,0.004724,0.133864
82010,0.034766,0.026208,0.153369
82020,0.024319,0.018576,0.139978
82030,0.019100,0.014226,0.131343
82040,0.013469,0.009908,0.103027
82050,0.017921,0.013528,0.115069
82060,0.026446,0.020108,0.121203
82070,0.033223,0.025720,0.176583
82080,0.001836,0.001279,0.085104
82090,0.020470,0.015537,0.094265
82100,0.036708,0.027789,0.142764
82110,0.022848,0.017283,0.131686
82120,0.036081,0.027038,0.151951
82130,0.015263,0.010887,0.083364
82140,0.015912,0.011723,0.117796
82150,0.034284,0.025895,0.146515
82160,0.030526,0.022612,0.161511
82170,0.035275,0.026535,0.159569
82180,0.022891,0.017362,0.109220
82190,0.021945,0.016480,0.145887
82200,0.030803,0.023014,0.132739
82210,0.041709,0.031673,0.179713
82220,0.044661,0.034124,0.183226
82230,0.010462,0.008025,0.094162
82240,0.010171,0.007524,0.095447
82250,0.027312,0.020654,0.146369
82260,0.010226,0.008170,0.045972
82270,0.022169,0.016591,0.146454
82280,0.015468,0.011488,0.115468
82290,0.016616,0.012527,0.136237
82300,0.035813,0.027290,0.164996
82310,0.039986,0.030068,0.171391
82320,0.057327,0.044307,0.211997
82330,0.028406,0.021343,0.141583
82340,0.028795,0.021702,0.139979
82350,0.031269,0.022752,0.161382
82360,0.016149,0.012173,0.117104
82370,0.020908,0.015393,0.126953
82380,0.006203,0.004610,0.142461
82390,0.027350,0.020717,0.124623
82400,0.031356,0.023991,0.163775
82410,0.025825,0.019243,0.154516
82420,0.016668,0.012276,0.090381
82430,0.003196,0.002415,0.126870
82440,0.015690,0.011568,0.103928
82450,0.019886,0.014806,0.144387
82460,0.050229,0.037523,0.197018
82470,0.019973,0.015099,0.109631
82480,0.037849,0.028397,0.178414
82490,0.037721,0.029206,0.176258
82500,0.028095,0.021758,0.149584
82510,0.029800,0.023099,0.154779
82520,0.015814,0.011757,0.081353
82530,0.023804,0.018085,0.136947
82540,0.039140,0.029700,0.164699
82550,0.036958,0.027788,0.151969
82560,0.035403,0.026556,0.157018
82570,0.026503,0.019913,0.137047
82580,0.012007,0.009082,0.118218
82590,0.015993,0.011864,0.113293
82600,0.021162,0.015614,0.136077
82610,0.030499,0.023005,0.154120
82620,0.022703,0.016959,0.139297
82630,0.045083,0.034280,0.169250
82640,0.026162,0.020041,0.111811
82650,0.028713,0.021752,0.141258
82660,0.004742,0.003744,0.109175
82670,0.015503,0.011550,0.106837
82680,0.028761,0.022140,0.125538
82690,0.026514,0.019967,0.135991
82700,0.033108,0.024910,0.163952
82710,0.032337,0.024608,0.148869
82720,0.024203,0.018466,0.130997
82730,0.019401,0.014679,0.083676
82740,0.048063,0.036666,0.191089
82750,0.024582,0.018222,0.138136
82760,0.022928,0.016993,0.138143
82770,0.021313,0.015827,0.132795
82780,0.030546,0.023170,0.146878
82790,0.022371,0.016725,0.136411
82800,0.023338,0.017670,0.145255
82810,0.034134,0.025970,0.149308
82820,0.008442,0.006409,0.071406
82830,0.044791,0.033856,0.186518
82840,0.024854,0.018627,0.141268
82850,0.020720,0.015260,0.122264
82860,0.018473,0.013866,0.122078
82870,0.018765,0.014135,0.118846
82880,0.026627,0.020215,0.144822
82890,0.022258,0.016873,0.125649
82900,0.016691,0.012034,0.124021
82910,0.027932,0.020915,0.149653
82920,0.024598,0.018296,0.145576
82930,0.041792,0.031812,0.163653
82940,0.020776,0.015049,0.138110
82950,0.007329,0.005410,0.098498
82960,0.018025,0.013476,0.118583
82970,0.035237,0.026755,0.164624
82980,0.055041,0.042056,0.200470
82990,0.036573,0.030234,0.176809
83000,0.019866,0.014506,0.140383
83010,0.010393,0.007811,0.086772
83020,0.025938,0.019584,0.120830
83030,0.014418,0.010701,0.112655
83040,0.039529,0.030438,0.173174
83050,0.019388,0.014496,0.128697
83060,0.053758,0.044392,0.226918
83070,0.028654,0.021618,0.150814
83080,0.026921,0.020730,0.149723
83090,0.041731,0.031941,0.183243
83100,0.004429,0.003642,0.027668
83110,0.035298,0.026929,0.162251
83120,0.002090,0.001544,0.100279
83130,0.043071,0.032661,0.181524
83140,0.028974,0.022358,0.129670
83150,0.029959,0.022263,0.151637
83160,0.025866,0.019590,0.132882
83170,0.042775,0.032980,0.203449
83180,0.004661,0.003551,0.090737
83190,0.025136,0.018961,0.123977
83200,0.019067,0.014300,0.143733
83210,0.027873,0.020746,0.133350
83220,0.022613,0.016892,0.136130
83230,0.011514,0.008919,0.071399
83240,0.045757,0.034748,0.184636
83250,0.039980,0.030758,0.177922
83260,0.032724,0.024653,0.154871
83270,0.009448,0.007095,0.099204
83280,0.031848,0.024134,0.158906
83290,0.018323,0.016644,0.169793
83300,0.012405,0.009197,0.104246
83310,0.040280,0.030817,0.184693
83320,0.014250,0.010713,0.081100
83330,0.036094,0.027555,0.173285
83340,0.035787,0.026920,0.165706
83350,0.033335,0.025025,0.162389
83360,0.031754,0.024052,0.152277
83370,0.020596,0.015286,0.143774
83380,0.010605,0.007691,0.106482
83390,0.016331,0.012267,0.120842
83400,0.019351,0.014769,0.099845
83410,0.002748,0.001984,0.106316
83420,0.002509,0.001761,0.067251
83430,0.028904,0.021834,0.143757
83440,0.026097,0.019709,0.131575
83450,0.010248,0.007674,0.142780
83460,0.023012,0.017104,0.154549
83470,0.015723,0.011690,0.121343
83480,0.015456,0.011712,0.123988
83490,0.025582,0.019251,0.143315
83500,0.011366,0.008581,0.070696
83510,0.052951,0.040202,0.214105
83520,0.057353,0.044846,0.224349
83530,0.017900,0.013600,0.083341
83540,0.013804,0.010222,0.105061
83550,0.020980,0.015779,0.137471
83560,0.026247,0.019679,0.139256
83570,0.044054,0.033839,0.196144
83580,0.019415,0.014602,0.127814
83590,0.019341,0.014238,0.138807
83600,0.015613,0.011643,0.091310
83610,0.030812,0.023079,0.147625
83620,0.019486,0.014727,0.082391
83630,0.001874,0.001426,0.019086
83640,0.055064,0.042429,0.221183
83650,0.027761,0.020781,0.137990
83660,0.043815,0.033390,0.185544
83670,0.017718,0.012935,0.140722
83680,0.002894,0.002052,0.070731
83690,0.039383,0.029704,0.174327
83700,0.032786,0.025103,0.145235
83710,0.009216,0.006645,0.062060
83720,0.031775,0.023920,0.153351
83730,0.020763,0.015638,0.131782
83740,0.018578,0.014326,0.108787
83750,0.011436,0.008541,0.113163
83760,0.016386,0.012157,0.109245
83770,0.004326,0.003482,0.360451
83780,0.025071,0.019016,0.135866
83790,0.034885,0.026588,0.155035
83800,0.027937,0.021453,0.147821
83810,0.015846,0.011462,0.127077
83820,0.036028,0.027294,0.162763
83830,0.043072,0.032717,0.183644
83840,0.020663,0.015252,0.127053
83850,0.044465,0.033943,0.180214
83860,0.033408,0.025985,0.135106
83870,0.008064,0.006016,0.060902
83880,0.009697,0.006866,0.131562
83890,0.046487,0.035351,0.188303
83900,0.023370,0.017758,0.154478
83910,0.048868,0.037551,0.194889
83920,0.039232,0.029855,0.150732
83930,0.004481,0.003200,0.091360
83940,0.025189,0.018837,0.133238
83950,0.022748,0.017125,0.140709
83960,0.022758,0.017614,0.134083
83970,0.027601,0.020854,0.152258
83980,0.007194,0.005485,0.057179
83990,0.038078,0.029245,0.171538
84000,0.017081,0.012428,0.117888
84010,0.043377,0.033467,0.174484
84020,0.022173,0.017232,0.133371
84030,0.015702,0.011897,0.128316
84040,0.021670,0.016362,0.124170
84050,0.027348,0.020874,0.127528
84060,0.018842,0.014065,0.115007
84070,0.017785,0.012961,0.109409
84080,0.013959,0.010705,0.080193
84090,0.035322,0.026637,0.182957
84100,0.020318,0.015209,0.123151
84110,0.040077,0.030217,0.167411
84120,0.024746,0.018788,0.138198
84130,0.057828,0.044002,0.216063
84140,0.006389,0.004732,0.189467
84150,0.018139,0.013733,0.119650
84160,0.004675,0.003504,0.098105
84170,0.025495,0.019254,0.137214
84180,0.004002,0.002710,0.172251
84190,0.023973,0.018435,0.099859
84200,0.013884,0.010645,0.108740
84210,0.043005,0.032477,0.176292
84220,0.012834,0.009659,0.107337
84230,0.020583,0.015197,0.130844
84240,0.027772,0.021313,0.141879
84250,0.030211,0.023226,0.165876
84260,0.013719,0.010494,0.150007
84270,0.028834,0.022501,0.140632
84280,0.004742,0.003319,0.038287
84290,0.021872,0.016659,0.094392
84300,0.022046,0.016536,0.130735
84310,0.004723,0.003584,0.041005
84320,0.032013,0.024133,0.150609
84330,0.035497,0.026285,0.178347
84340,0.038776,0.029434,0.157138
84350,0.032225,0.024253,0.161119
84360,0.001642,0.001212,0.231209
84370,0.042791,0.031938,0.190604
84380,0.009223,0.006724,0.104647
84390,0.031820,0.023708,0.167383
84400,0.000003,0.000003,0.000010
84410,0.030049,0.023294,0.155667
84420,0.034794,0.026539,0.159260
84430,0.006647,0.004614,0.119510
84440,0.021657,0.016359,0.130088
84450,0.008840,0.006113,0.133051
84460,0.029911,0.022426,0.148659
84470,0.049535,0.037520,0.197032
84480,0.021511,0.015550,0.130045
84490,0.051717,0.039378,0.197610
84500,0.017652,0.013223,0.117454
84510,0.037097,0.028406,0.174558
84520,0.013387,0.009918,0.121686
84530,0.007930,0.005645,0.130648
84540,0.008043,0.005977,0.088737
84550,0.032805,0.025082,0.154451
84560,0.036771,0.027830,0.164876
84570,0.005290,0.004013,0.106900
84580,0.003864,0.002956,0.028984
84590,0.019777,0.015105,0.082397
84600,0.031080,0.023571,0.154700
84610,0.026806,0.020169,0.147684
