iter,ce_loss,ds_loss,final_loss
55140,0.018062,0.013701,0.112545
55150,0.010893,0.008532,0.075478
55160,0.025436,0.020413,0.127005
55170,0.009935,0.007340,0.078798
55180,0.021393,0.015860,0.120665
55190,0.035729,0.027498,0.147966
55200,0.007141,0.005957,0.037792
55210,0.014866,0.011423,0.098562
55220,0.008507,0.006382,0.050881
55230,0.009442,0.007254,0.062116
55240,0.028976,0.021793,0.119273
55250,0.027905,0.021038,0.126330
55260,0.027978,0.021757,0.133051
55270,0.016475,0.012166,0.088685
55280,0.017983,0.013298,0.114745
55290,0.040287,0.030628,0.159797
55300,0.005419,0.003763,0.077485
55310,0.015020,0.011609,0.093261
55320,0.018255,0.013878,0.104596
55330,0.009968,0.007669,0.083194
55340,0.021639,0.016420,0.139148
55350,0.008593,0.006441,0.069676
55360,0.030298,0.023286,0.126536
55370,0.013637,0.010317,0.103503
55380,0.036838,0.027180,0.143221
55390,0.002113,0.001613,0.070319
55400,0.018366,0.014344,0.096321
55410,0.025991,0.020288,0.123684
55420,0.019743,0.014933,0.108669
55430,0.029076,0.022461,0.118132
55440,0.030942,0.023022,0.132608
55450,0.034756,0.026455,0.131354
55460,0.021120,0.015970,0.114381
55470,0.029667,0.023042,0.147072
55480,0.018670,0.013936,0.102730
55490,0.002585,0.001728,0.063750
55500,0.032297,0.024380,0.138584
55510,0.027875,0.023992,0.142884
55520,0.031294,0.023966,0.137407
55530,0.028311,0.021575,0.122864
55540,0.021640,0.016121,0.122199
55550,0.038451,0.029075,0.161134
55560,0.014136,0.010641,0.089414
55570,0.012046,0.008971,0.065465
55580,0.007212,0.007190,0.133156
55590,0.009242,0.006483,0.089326
55600,0.029079,0.021904,0.128735
55610,0.023933,0.018615,0.113372
55620,0.022254,0.016792,0.136286
55630,0.023284,0.017741,0.105959
55640,0.015929,0.012125,0.092142
55650,0.007470,0.005320,0.089256
55660,0.014829,0.011311,0.106391
55670,0.022092,0.017101,0.116467
55680,0.022690,0.017167,0.112095
55690,0.019701,0.014681,0.116144
55700,0.016490,0.012163,0.105185
55710,0.018377,0.013964,0.098396
55720,0.033998,0.026032,0.140518
55730,0.014125,0.012398,0.106164
55740,0.023004,0.017416,0.123343
55750,0.016966,0.012316,0.116926
55760,0.024276,0.018602,0.117602
55770,0.024154,0.018534,0.126915
55780,0.026909,0.020329,0.125481
55790,0.007059,0.005183,0.079851
55800,0.036035,0.027187,0.150121
55810,0.017490,0.012874,0.122506
55820,0.014933,0.011080,0.108461
55830,0.029293,0.022252,0.131046
55840,0.015006,0.011134,0.109713
55850,0.015690,0.012076,0.082754
55860,0.017837,0.013426,0.099378
55870,0.037975,0.028847,0.155884
55880,0.008595,0.006438,0.083214
55890,0.018685,0.013937,0.110875
55900,0.037878,0.028810,0.155246
55910,0.030510,0.023415,0.133568
55920,0.029200,0.022351,0.130410
55930,0.018308,0.014169,0.085561
55940,0.028715,0.021237,0.137250
55950,0.018694,0.014649,0.098939
55960,0.041421,0.031024,0.156567
55970,0.010976,0.008167,0.103076
55980,0.047989,0.036838,0.179476
55990,0.011122,0.008343,0.088726
56000,0.017690,0.013384,0.078171
56010,0.016846,0.013209,0.083947
56020,0.026126,0.019873,0.127777
56030,0.028170,0.021527,0.127767
56040,0.017604,0.013380,0.104380
56050,0.007342,0.005236,0.088031
56060,0.017185,0.012859,0.098844
56070,0.018242,0.013947,0.117567
56080,0.008701,0.006824,0.077532
56090,0.026353,0.020186,0.130088
56100,0.031249,0.023648,0.137282
56110,0.026596,0.020153,0.126931
56120,0.017670,0.013161,0.108727
56130,0.021164,0.016163,0.105093
56140,0.052083,0.040351,0.181529
56150,0.026112,0.019945,0.126011
56160,0.018636,0.013741,0.119191
56170,0.016524,0.012348,0.110065
56180,0.021598,0.016338,0.100806
56190,0.021963,0.016520,0.102205
56200,0.014189,0.010573,0.071979
56210,0.013099,0.009646,0.100151
56220,0.040697,0.031181,0.160103
56230,0.018486,0.014091,0.102912
56240,0.014964,0.011320,0.085636
56250,0.022517,0.016922,0.120901
56260,0.008458,0.006443,0.073296
56270,0.017708,0.013652,0.103203
56280,0.008394,0.006034,0.094124
56290,0.029579,0.023393,0.132600
56300,0.021243,0.016285,0.098518
56310,0.017661,0.013684,0.068586
56320,0.020557,0.015574,0.105283
56330,0.010537,0.007740,0.085873
56340,0.034791,0.026549,0.148210
56350,0.001324,0.000894,0.010076
56360,0.030406,0.023093,0.141283
56370,0.004943,0.003630,0.068501
56380,0.011041,0.008465,0.066707
56390,0.003861,0.002698,0.018362
56400,0.030924,0.023659,0.133695
56410,0.024398,0.018137,0.131581
56420,0.022300,0.017175,0.109209
56430,0.010119,0.007580,0.079877
56440,0.012173,0.009044,0.086892
56450,0.023817,0.018109,0.119192
56460,0.006847,0.004916,0.079599
56470,0.021690,0.016526,0.106054
56480,0.043392,0.032931,0.168501
56490,0.024354,0.018252,0.138222
56500,0.019592,0.015103,0.089432
56510,0.015616,0.011885,0.105935
56520,0.011981,0.008694,0.093028
56530,0.017114,0.012995,0.083345
56540,0.004257,0.003365,0.031234
56550,0.021379,0.016385,0.093578
56560,0.029403,0.022182,0.129245
56570,0.019174,0.014309,0.125762
56580,0.023955,0.018090,0.121162
56590,0.041728,0.031692,0.162834
56600,0.025532,0.019518,0.110921
56610,0.010597,0.007998,0.082583
56620,0.027400,0.020994,0.118463
56630,0.023085,0.017710,0.126380
56640,0.010102,0.007372,0.094782
56650,0.024541,0.018450,0.137268
56660,0.020386,0.015258,0.086131
56670,0.033538,0.025684,0.125642
56680,0.034188,0.025839,0.145648
56690,0.034984,0.026837,0.146602
56700,0.022067,0.017054,0.106643
56710,0.020342,0.015070,0.120271
56720,0.030877,0.023651,0.128411
56730,0.026634,0.020906,0.115702
56740,0.022101,0.016636,0.126339
56750,0.042452,0.032614,0.165834
56760,0.033682,0.025881,0.145855
56770,0.020119,0.015209,0.113564
56780,0.048026,0.036790,0.172702
56790,0.031999,0.024571,0.141584
56800,0.016973,0.012716,0.105576
56810,0.024726,0.018965,0.117795
56820,0.028868,0.021866,0.135319
56830,0.001438,0.001087,0.086365
56840,0.013633,0.010437,0.064696
56850,0.019208,0.014409,0.104908
56860,0.025157,0.019090,0.119409
56870,0.026915,0.020513,0.122419
56880,0.002359,0.001732,0.075110
56890,0.017852,0.013597,0.107090
56900,0.025694,0.019077,0.120422
56910,0.003875,0.002926,0.091715
56920,0.017934,0.013915,0.106727
56930,0.036751,0.028037,0.147890
56940,0.017931,0.013679,0.107536
56950,0.018866,0.014580,0.083655
56960,0.009431,0.007215,0.084592
56970,0.014953,0.011177,0.067204
56980,0.017894,0.013694,0.095075
56990,0.019933,0.015036,0.104273
57000,0.006270,0.004652,0.053159
57010,0.025623,0.019560,0.130847
57020,0.009357,0.006833,0.106227
57030,0.014828,0.011154,0.106205
57040,0.011733,0.008540,0.098042
57050,0.029016,0.022311,0.133826
57060,0.003927,0.003103,0.073043
57070,0.034652,0.026185,0.148161
57080,0.019767,0.015653,0.107342
57090,0.025192,0.019292,0.101329
57100,0.025635,0.019614,0.123613
57110,0.020873,0.016099,0.100786
57120,0.026675,0.019658,0.137611
57130,0.022523,0.017339,0.113523
57140,0.022833,0.017061,0.121450
57150,0.003392,0.002742,0.021407
57160,0.005245,0.004045,0.026037
57170,0.009190,0.006959,0.070245
57180,0.022170,0.016781,0.129519
57190,0.032839,0.025349,0.133414
57200,0.030593,0.023377,0.121789
57210,0.029045,0.022348,0.119236
57220,0.018676,0.013981,0.102362
57230,0.025433,0.019778,0.120440
57240,0.033872,0.026116,0.148630
57250,0.011487,0.008559,0.085612
57260,0.026776,0.020630,0.131400
57270,0.004355,0.003197,0.092077
57280,0.026382,0.020562,0.146123
57290,0.005773,0.004543,0.037147
57300,0.022572,0.017492,0.130448
57310,0.030875,0.023769,0.134230
57320,0.020399,0.015173,0.105666
57330,0.006160,0.004664,0.038112
57340,0.014165,0.010597,0.073477
57350,0.020943,0.015932,0.117719
57360,0.036736,0.027636,0.156426
57370,0.019678,0.015158,0.103684
57380,0.034166,0.025816,0.142690
57390,0.044957,0.034146,0.170467
57400,0.011432,0.008618,0.103251
57410,0.032402,0.024678,0.142563
57420,0.030060,0.023043,0.134256
57430,0.008572,0.006541,0.080776
57440,0.019125,0.014598,0.113548
57450,0.016270,0.012389,0.098395
57460,0.023136,0.017987,0.110178
57470,0.022126,0.016915,0.103196
57480,0.029989,0.023029,0.132057
57490,0.013915,0.009882,0.100281
57500,0.020116,0.015468,0.120979
57510,0.025454,0.019382,0.122473
57520,0.015160,0.011924,0.100657
57530,0.030516,0.023426,0.139125
57540,0.007368,0.005569,0.069848
57550,0.012097,0.008774,0.103289
57560,0.023723,0.018500,0.094571
57570,0.024846,0.019233,0.121547
57580,0.005164,0.003746,0.041213
57590,0.014829,0.011212,0.095943
57600,0.021122,0.016239,0.108254
57610,0.002050,0.001390,0.067477
57620,0.018486,0.013952,0.109803
57630,0.021040,0.016168,0.118240
57640,0.037008,0.027108,0.148854
57650,0.012796,0.009289,0.099536
57660,0.025195,0.019732,0.132860
57670,0.035112,0.027012,0.142417
57680,0.013738,0.009996,0.099698
57690,0.037853,0.029346,0.154645
57700,0.010612,0.007372,0.114440
57710,0.032103,0.024339,0.141585
57720,0.021196,0.016132,0.111731
57730,0.022827,0.017484,0.124361
57740,0.005756,0.004285,0.088099
57750,0.020792,0.015649,0.093409
57760,0.014442,0.011488,0.093844
57770,0.014729,0.011234,0.076506
57780,0.002653,0.001938,0.064328
57790,0.011478,0.008327,0.097029
57800,0.019653,0.015135,0.082513
57810,0.021580,0.016308,0.106136
57820,0.015924,0.011948,0.108491
57830,0.005059,0.003619,0.037471
57840,0.013417,0.010170,0.096925
57850,0.027009,0.020756,0.123405
57860,0.027976,0.021445,0.115614
57870,0.026543,0.020243,0.134609
57880,0.031832,0.023632,0.144793
57890,0.018420,0.014141,0.099142
57900,0.021352,0.016617,0.109071
57910,0.000329,0.000251,0.081680
57920,0.000005,0.000006,0.000018
57930,0.023875,0.018019,0.120437
57940,0.009479,0.006930,0.099795
57950,0.018062,0.013334,0.102707
57960,0.033991,0.025604,0.143828
57970,0.006332,0.004850,0.027137
57980,0.034899,0.026561,0.150846
57990,0.024506,0.018687,0.117118
58000,0.012089,0.008650,0.096915
58010,0.021159,0.016262,0.096299
58020,0.019262,0.014739,0.106072
58030,0.025164,0.019119,0.103626
58040,0.022251,0.016845,0.109229
58050,0.022991,0.017648,0.107535
58060,0.023246,0.017471,0.112919
58070,0.018134,0.013501,0.114623
58080,0.011236,0.008283,0.091612
58090,0.006742,0.005016,0.085326
58100,0.025815,0.019224,0.127658
58110,0.032631,0.025585,0.153945
58120,0.044655,0.035357,0.171285
58130,0.024956,0.019662,0.115020
58140,0.025054,0.019537,0.092641
58150,0.021731,0.016724,0.114842
58160,0.027247,0.020949,0.138402
58170,0.017372,0.012863,0.098597
58180,0.019373,0.014732,0.109210
58190,0.010206,0.007725,0.080579
58200,0.021214,0.016299,0.109904
58210,0.007227,0.005669,0.077732
58220,0.026742,0.020173,0.125360
58230,0.016199,0.012659,0.078699
58240,0.002758,0.002139,0.044864
58250,0.015672,0.011804,0.084736
58260,0.027273,0.020729,0.127635
58270,0.013061,0.009553,0.084192
58280,0.024234,0.018303,0.100329
58290,0.001613,0.001194,0.047328
58300,0.023224,0.017308,0.125958
58310,0.044438,0.033864,0.160138
58320,0.020943,0.015947,0.123678
58330,0.030589,0.022927,0.144707
58340,0.020569,0.015478,0.116554
58350,0.017406,0.013382,0.079336
58360,0.020478,0.015771,0.109960
58370,0.018031,0.013876,0.112034
58380,0.014951,0.011159,0.112057
58390,0.027271,0.027664,0.140124
58400,0.015037,0.011248,0.089973
58410,0.018076,0.013772,0.101498
58420,0.028339,0.021765,0.131800
58430,0.004315,0.003173,0.066763
58440,0.034218,0.026021,0.140081
58450,0.000848,0.000524,0.074048
58460,0.001949,0.001363,0.097543
58470,0.006509,0.005024,0.078229
58480,0.019394,0.014802,0.104587
58490,0.016813,0.012742,0.097739
58500,0.017647,0.013349,0.101408
58510,0.015911,0.012243,0.094615
58520,0.022242,0.016711,0.119574
58530,0.018050,0.013432,0.117626
58540,0.013838,0.010873,0.111752
58550,0.012028,0.008830,0.094078
58560,0.020103,0.015552,0.108633
58570,0.018645,0.014238,0.099043
58580,0.018216,0.013658,0.104330
58590,0.014371,0.010819,0.079374
58600,0.011210,0.008558,0.075306
58610,0.018358,0.013539,0.113491
58620,0.000199,0.000187,0.120098
58630,0.036394,0.028169,0.148807
58640,0.023827,0.018110,0.105890
58650,0.022265,0.016917,0.114372
58660,0.012894,0.009647,0.109359
58670,0.055983,0.041195,0.198568
58680,0.025763,0.019870,0.123500
58690,0.023798,0.019645,0.130719
58700,0.058894,0.045006,0.204645
58710,0.027444,0.020456,0.134528
58720,0.037867,0.028760,0.149397
58730,0.008298,0.006194,0.069618
58740,0.000056,0.000051,0.048771
58750,0.028900,0.021610,0.133884
58760,0.011050,0.008075,0.091004
58770,0.029481,0.022546,0.131285
58780,0.026391,0.020102,0.120530
58790,0.020056,0.015139,0.103638
58800,0.020135,0.015118,0.110864
58810,0.012557,0.009459,0.094764
58820,0.001856,0.001117,0.111456
58830,0.009584,0.006796,0.079871
58840,0.004565,0.003702,0.079886
58850,0.024604,0.018847,0.115959
58860,0.001158,0.000938,0.009250
58870,0.025605,0.019993,0.118310
58880,0.012988,0.010086,0.095340
58890,0.018509,0.014308,0.095760
58900,0.019290,0.014598,0.104941
58910,0.022962,0.017336,0.116293
58920,0.011424,0.008685,0.061505
58930,0.015156,0.011550,0.102178
58940,0.020037,0.015289,0.092496
58950,0.024147,0.018525,0.133208
58960,0.012147,0.009082,0.091354
58970,0.024638,0.018597,0.128683
58980,0.033336,0.025198,0.139956
58990,0.009844,0.007348,0.087160
59000,0.021364,0.016247,0.105532
59010,0.003221,0.002458,0.038250
59020,0.009727,0.007469,0.080650
59030,0.023424,0.017705,0.128106
59040,0.018850,0.014527,0.101217
59050,0.015026,0.011514,0.095629
59060,0.023073,0.016871,0.123367
59070,0.010952,0.008793,0.059721
59080,0.018186,0.013757,0.101229
59090,0.006595,0.004638,0.085481
59100,0.018774,0.013992,0.098080
59110,0.015317,0.011958,0.064705
59120,0.009478,0.006918,0.090013
59130,0.008845,0.006953,0.070549
59140,0.013468,0.010326,0.095052
59150,0.016122,0.011964,0.106380
59160,0.006419,0.004613,0.077951
59170,0.010665,0.007828,0.098148
59180,0.016734,0.012948,0.099924
59190,0.013010,0.009908,0.091182
59200,0.028658,0.022271,0.144020
59210,0.028619,0.021828,0.124849
59220,0.014376,0.010842,0.100702
59230,0.032367,0.024830,0.139799
59240,0.011429,0.008386,0.107495
59250,0.016028,0.012198,0.093311
59260,0.002535,0.001980,0.021773
59270,0.013104,0.009463,0.070268
59280,0.018881,0.014516,0.109243
59290,0.022029,0.016823,0.115407
59300,0.023821,0.018358,0.112583
59310,0.008539,0.006408,0.053888
59320,0.023521,0.017746,0.099224
59330,0.022419,0.017454,0.115389
59340,0.015510,0.011744,0.103592
59350,0.025618,0.019472,0.109704
59360,0.014678,0.011146,0.091074
59370,0.000382,0.000317,0.003524
59380,0.007466,0.005509,0.077958
59390,0.020200,0.015764,0.108150
59400,0.011539,0.008719,0.078913
59410,0.022631,0.017576,0.115010
59420,0.035359,0.027364,0.159395
59430,0.019793,0.015214,0.106369
59440,0.018093,0.014168,0.071457
59450,0.013141,0.009751,0.101559
59460,0.025899,0.021646,0.125405
59470,0.034306,0.026425,0.140466
59480,0.024101,0.018223,0.123827
59490,0.017164,0.012665,0.103901
59500,0.010182,0.007485,0.057012
59510,0.033379,0.025832,0.147173
59520,0.011915,0.008921,0.090232
59530,0.021553,0.016466,0.098366
59540,0.020317,0.015373,0.113724
59550,0.034847,0.026562,0.138095
59560,0.031149,0.023746,0.141044
59570,0.012838,0.010323,0.087631
59580,0.037597,0.028842,0.152146
59590,0.016110,0.012357,0.105434
59600,0.012934,0.009686,0.109337
59610,0.020174,0.015470,0.108613
59620,0.016470,0.012294,0.104356
59630,0.001219,0.001273,0.312295
59640,0.022509,0.017129,0.099455
59650,0.019600,0.014892,0.097724
59660,0.022137,0.016680,0.117521
59670,0.011879,0.008999,0.091740
59680,0.020885,0.015807,0.114298
59690,0.061320,0.047262,0.212549
59700,0.029126,0.022452,0.128169
59710,0.027456,0.020669,0.123182
59720,0.005042,0.003481,0.081122
59730,0.021464,0.016434,0.106856
59740,0.027384,0.020607,0.128459
59750,0.021646,0.016766,0.122654
59760,0.018362,0.013934,0.112364
59770,0.025158,0.019263,0.124198
59780,0.020767,0.015657,0.108228
59790,0.017523,0.013084,0.111573
59800,0.017500,0.013739,0.102115
59810,0.017588,0.013181,0.087621
59820,0.020850,0.015837,0.107571
59830,0.037573,0.028828,0.147595
59840,0.025918,0.019347,0.134410
59850,0.021240,0.015605,0.128756
59860,0.000988,0.001813,0.077748
59870,0.030685,0.023687,0.131336
59880,0.023444,0.017793,0.112958
59890,0.010386,0.007982,0.051443
59900,0.018928,0.014294,0.114621
59910,0.030067,0.023433,0.121936
59920,0.001175,0.000840,0.099901
59930,0.026501,0.020839,0.125603
59940,0.015789,0.011579,0.111449
59950,0.019303,0.014767,0.107597
59960,0.035445,0.027176,0.146929
59970,0.032205,0.024486,0.135354
59980,0.033266,0.025279,0.136820
59990,0.024585,0.018816,0.117687
60000,0.021286,0.015984,0.119078
60010,0.012133,0.008716,0.099460
60020,0.041312,0.032129,0.149434
60030,0.006161,0.004158,0.070280
60040,0.029739,0.022903,0.130150
60050,0.005293,0.003678,0.066693
60060,0.014447,0.010949,0.072981
60070,0.010177,0.007585,0.056784
60080,0.013307,0.009883,0.074892
60090,0.014753,0.010916,0.103886
60100,0.017648,0.013780,0.119376
60110,0.017376,0.013416,0.118327
60120,0.023210,0.017432,0.103038
60130,0.019503,0.015099,0.100976
60140,0.020927,0.015687,0.115333
60150,0.008723,0.006847,0.072095
60160,0.031130,0.023919,0.138404
60170,0.026989,0.020798,0.120333
60180,0.014754,0.010815,0.114496
60190,0.020428,0.015569,0.111412
60200,0.017285,0.012911,0.103268
60210,0.017306,0.013188,0.086560
60220,0.007526,0.005766,0.057247
60230,0.009860,0.007294,0.097835
60240,0.028780,0.022035,0.130172
60250,0.034498,0.026056,0.139755
60260,0.010301,0.007576,0.092419
60270,0.025590,0.019929,0.115904
60280,0.013059,0.009857,0.081980
60290,0.029221,0.021987,0.144054
60300,0.026992,0.020912,0.111825
60310,0.030365,0.023273,0.141434
60320,0.026775,0.020348,0.119713
60330,0.020237,0.015240,0.099588
60340,0.019847,0.015391,0.130043
60350,0.032986,0.024864,0.130140
60360,0.018716,0.014179,0.100857
60370,0.019323,0.015052,0.094983
60380,0.013204,0.009549,0.094391
60390,0.032195,0.024750,0.135368
60400,0.018974,0.013977,0.108581
60410,0.008411,0.006227,0.070328
60420,0.023914,0.018202,0.113849
60430,0.022076,0.016980,0.113690
60440,0.033557,0.025891,0.136977
60450,0.005096,0.003684,0.032452
60460,0.024894,0.018752,0.105058
60470,0.017681,0.013707,0.124681
60480,0.020643,0.015820,0.108940
60490,0.042474,0.031841,0.151683
60500,0.008355,0.006043,0.095574
60510,0.009938,0.007948,0.099636
60520,0.036075,0.027767,0.142981
60530,0.020086,0.015123,0.080318
60540,0.039623,0.030376,0.155704
60550,0.032430,0.024704,0.134082
60560,0.016733,0.012670,0.097396
60570,0.027882,0.021346,0.126372
60580,0.021989,0.016680,0.119111
60590,0.032378,0.024854,0.135229
60600,0.003278,0.002438,0.076527
60610,0.011544,0.008819,0.061504
60620,0.017611,0.013536,0.094150
60630,0.010526,0.007425,0.087502
60640,0.018389,0.014060,0.103922
60650,0.012932,0.009876,0.077870
60660,0.019569,0.014773,0.107092
60670,0.016502,0.012381,0.076497
60680,0.022394,0.016509,0.152947
60690,0.017130,0.012939,0.101128
60700,0.019151,0.014527,0.104526
60710,0.018014,0.014033,0.095718
60720,0.016626,0.012836,0.105802
60730,0.001228,0.000799,0.065380
60740,0.036195,0.027737,0.155483
60750,0.015055,0.011135,0.099527
60760,0.032092,0.025090,0.130236
60770,0.020994,0.016193,0.109338
60780,0.018113,0.013705,0.094706
60790,0.019156,0.014806,0.112082
60800,0.003566,0.002544,0.099791
60810,0.014437,0.011353,0.088094
60820,0.018889,0.014290,0.096090
60830,0.036565,0.027532,0.154013
60840,0.031246,0.023927,0.150467
60850,0.007710,0.005639,0.047423
60860,0.019742,0.014411,0.138518
60870,0.000395,0.000248,0.203278
60880,0.000003,0.000005,0.000013
60890,0.035760,0.027114,0.146178
60900,0.034256,0.026067,0.134935
60910,0.033992,0.026146,0.135826
60920,0.031096,0.023865,0.144199
60930,0.022468,0.017182,0.127410
60940,0.012672,0.009668,0.104201
60950,0.025092,0.019122,0.130687
60960,0.009910,0.011343,0.084321
60970,0.020147,0.014698,0.130251
60980,0.002134,0.001602,0.017370
60990,0.004546,0.003339,0.060056
61000,0.048697,0.036773,0.180457
61010,0.025259,0.019446,0.123157
