iter,ce_loss,ds_loss,final_loss
64680,0.003250,0.002247,0.054040
64690,0.032188,0.025147,0.138223
64700,0.028365,0.021895,0.126797
64710,0.012888,0.009588,0.092210
64720,0.015358,0.011380,0.104528
64730,0.012835,0.009662,0.085856
64740,0.011761,0.008678,0.089263
64750,0.026396,0.020000,0.121108
64760,0.034231,0.026349,0.131558
64770,0.020033,0.014865,0.117362
64780,0.012914,0.009810,0.092127
64790,0.018401,0.013750,0.098359
64800,0.013670,0.010593,0.076669
64810,0.019870,0.015082,0.111180
64820,0.011106,0.008678,0.089341
64830,0.018307,0.014008,0.105966
64840,0.052221,0.035115,0.159238
64850,0.025557,0.019705,0.120757
64860,0.007307,0.005454,0.066799
64870,0.011170,0.008028,0.096905
64880,0.042916,0.033331,0.163210
64890,0.026846,0.021162,0.134518
64900,0.017010,0.013095,0.074574
64910,0.034175,0.026817,0.144556
64920,0.018728,0.014111,0.133024
64930,0.010171,0.007424,0.092508
64940,0.022499,0.017762,0.111107
64950,0.035933,0.027704,0.146724
64960,0.020558,0.015999,0.110224
64970,0.005508,0.004278,0.066446
64980,0.035441,0.029493,0.144269
64990,0.036874,0.029047,0.149000
65000,0.014636,0.010962,0.097394
65010,0.028074,0.022216,0.137842
65020,0.024722,0.018748,0.119166
65030,0.065922,0.050470,0.219360
65040,0.024733,0.019118,0.115138
65050,0.031642,0.024332,0.140798
65060,0.022296,0.017190,0.109745
65070,0.029483,0.022615,0.124796
65080,0.019101,0.014675,0.109519
65090,0.010346,0.007742,0.084438
65100,0.023994,0.018001,0.128036
65110,0.014465,0.010668,0.100979
65120,0.020044,0.015590,0.124227
65130,0.017680,0.013892,0.098536
65140,0.025318,0.019503,0.113549
65150,0.010860,0.008167,0.079749
65160,0.013092,0.009766,0.097694
65170,0.019319,0.014915,0.113399
65180,0.021987,0.015682,0.119299
65190,0.031008,0.023686,0.105660
65200,0.023088,0.017225,0.129885
65210,0.032169,0.026585,0.152727
65220,0.014418,0.010489,0.098258
65230,0.021476,0.016431,0.119569
65240,0.031080,0.024113,0.123420
65250,0.025461,0.019031,0.127377
65260,0.017830,0.013231,0.113486
65270,0.014057,0.010763,0.096478
65280,0.018078,0.013386,0.099241
65290,0.013582,0.010504,0.069930
65300,0.019312,0.014617,0.106337
65310,0.022723,0.017408,0.119478
65320,0.025083,0.019724,0.123938
65330,0.005660,0.004480,0.073929
65340,0.003993,0.003008,0.024207
65350,0.016719,0.012838,0.078323
65360,0.038597,0.029176,0.154023
65370,0.007146,0.005152,0.068374
65380,0.019916,0.015401,0.118521
65390,0.027224,0.020373,0.141415
65400,0.039843,0.030517,0.157173
65410,0.012854,0.009620,0.089765
65420,0.016564,0.012830,0.090119
65430,0.036930,0.028336,0.156736
65440,0.024220,0.018673,0.115388
65450,0.019261,0.014650,0.107976
65460,0.005151,0.003655,0.096330
65470,0.011227,0.008370,0.086701
65480,0.012915,0.009365,0.101073
65490,0.013888,0.010503,0.083474
65500,0.009614,0.007109,0.078018
65510,0.025788,0.019132,0.126730
65520,0.016632,0.013719,0.097853
65530,0.018101,0.014050,0.099221
65540,0.025547,0.019665,0.122353
65550,0.044076,0.034345,0.160700
65560,0.004148,0.003143,0.032315
65570,0.019563,0.015143,0.107755
65580,0.015083,0.011447,0.109051
65590,0.013304,0.009849,0.091071
65600,0.013950,0.011114,0.111926
65610,0.028646,0.022539,0.128917
65620,0.016105,0.012094,0.102368
65630,0.028786,0.022639,0.110536
65640,0.016865,0.012502,0.103654
65650,0.011618,0.008609,0.093115
65660,0.033488,0.026078,0.151337
65670,0.014962,0.011061,0.106888
65680,0.004784,0.003610,0.079968
65690,0.016426,0.012427,0.091206
65700,0.009107,0.006914,0.080937
65710,0.036364,0.027784,0.149838
65720,0.027648,0.020829,0.138706
65730,0.007504,0.005597,0.060817
65740,0.013126,0.009952,0.090382
65750,0.017932,0.013808,0.097619
65760,0.029362,0.022442,0.128342
65770,0.016613,0.013206,0.081197
65780,0.003485,0.002404,0.057549
65790,0.013222,0.010562,0.096098
65800,0.027912,0.019595,0.137032
65810,0.014308,0.011386,0.083676
65820,0.013405,0.010301,0.086998
65830,0.048307,0.036801,0.174651
65840,0.015812,0.012021,0.114965
65850,0.033242,0.025747,0.145336
65860,0.012082,0.009365,0.082265
65870,0.011149,0.008485,0.055592
65880,0.020039,0.015424,0.093127
65890,0.003635,0.002625,0.027060
65900,0.002298,0.001561,0.068943
65910,0.031439,0.024487,0.144643
65920,0.024991,0.019268,0.115441
65930,0.042082,0.032347,0.162760
65940,0.014395,0.011106,0.059480
65950,0.013874,0.010687,0.095304
65960,0.035099,0.027395,0.134520
65970,0.011979,0.009090,0.065597
65980,0.024729,0.019125,0.116304
65990,0.045925,0.035121,0.173393
66000,0.002565,0.001692,0.084269
66010,0.013620,0.010339,0.076841
66020,0.008553,0.006820,0.051588
66030,0.010376,0.007844,0.084095
66040,0.004012,0.002775,0.103686
66050,0.023787,0.018478,0.107140
66060,0.012541,0.009537,0.094382
66070,0.032827,0.025386,0.122948
66080,0.006638,0.005037,0.060694
66090,0.020282,0.015818,0.106735
66100,0.023211,0.017614,0.115066
66110,0.009205,0.007046,0.074088
66120,0.022280,0.017196,0.116389
66130,0.021687,0.016994,0.108874
66140,0.021529,0.016307,0.100023
66150,0.009416,0.007338,0.078873
66160,0.033394,0.026162,0.145938
66170,0.000729,0.000534,0.046240
66180,0.027608,0.020305,0.134454
66190,0.033475,0.025913,0.127547
66200,0.042361,0.033271,0.173557
66210,0.013261,0.009701,0.065612
66220,0.023332,0.018141,0.115074
66230,0.009808,0.007410,0.093656
66240,0.023398,0.018425,0.116748
66250,0.016142,0.012264,0.095105
66260,0.021042,0.015728,0.114243
66270,0.014391,0.010930,0.107185
66280,0.016953,0.013104,0.093934
66290,0.037606,0.029467,0.135028
66300,0.028983,0.022722,0.127437
66310,0.029697,0.022890,0.125782
66320,0.018125,0.014019,0.083035
66330,0.015762,0.012032,0.080494
66340,0.013379,0.010111,0.104669
66350,0.016593,0.012681,0.086081
66360,0.010372,0.007912,0.073176
66370,0.008219,0.006179,0.079640
66380,0.009362,0.007103,0.099682
66390,0.021936,0.017049,0.094889
66400,0.015554,0.011970,0.095347
66410,0.001594,0.001089,0.045547
66420,0.022212,0.017167,0.121312
66430,0.014519,0.011336,0.079935
66440,0.010798,0.007940,0.089157
66450,0.021558,0.016886,0.099478
66460,0.023248,0.018222,0.113651
66470,0.011883,0.009023,0.086776
66480,0.013303,0.010379,0.091598
66490,0.030669,0.023634,0.134455
66500,0.029574,0.022395,0.129502
66510,0.013068,0.009570,0.089716
66520,0.008061,0.006244,0.107483
66530,0.001561,0.001196,0.045180
66540,0.007682,0.005628,0.083185
66550,0.016395,0.013299,0.089157
66560,0.022924,0.018016,0.118444
66570,0.029592,0.022704,0.135963
66580,0.030658,0.024073,0.134984
66590,0.017704,0.013447,0.065819
66600,0.045132,0.035611,0.172423
66610,0.051329,0.040920,0.206792
66620,0.025988,0.019763,0.134200
66630,0.030301,0.024618,0.126634
66640,0.045029,0.034805,0.181339
66650,0.041546,0.031785,0.163015
66660,0.031112,0.023430,0.136066
66670,0.014109,0.011050,0.083465
66680,0.026413,0.020615,0.108636
66690,0.028711,0.022054,0.117138
66700,0.019454,0.014665,0.103522
66710,0.021707,0.016645,0.108442
66720,0.016799,0.012551,0.105680
66730,0.018810,0.014662,0.101863
66740,0.028862,0.021592,0.131867
66750,0.030392,0.023136,0.148648
66760,0.012018,0.008511,0.074028
66770,0.010880,0.008431,0.079777
66780,0.011834,0.009129,0.091076
66790,0.011132,0.008628,0.090482
66800,0.031816,0.023974,0.140096
66810,0.008739,0.006544,0.075751
66820,0.017740,0.013624,0.101219
66830,0.019485,0.014597,0.113856
66840,0.015383,0.011040,0.096602
66850,0.024489,0.018637,0.131402
66860,0.026932,0.020834,0.114710
66870,0.012391,0.009143,0.103712
66880,0.014842,0.010538,0.088881
66890,0.021777,0.016507,0.120042
66900,0.027624,0.021218,0.129879
66910,0.054632,0.040635,0.187312
66920,0.019986,0.015145,0.089116
66930,0.024144,0.017927,0.130016
66940,0.015329,0.012347,0.061420
66950,0.019335,0.014705,0.106536
66960,0.024955,0.019267,0.118115
66970,0.024950,0.018964,0.130832
66980,0.027584,0.021319,0.120470
66990,0.013652,0.010348,0.076461
67000,0.018315,0.013927,0.098782
67010,0.012542,0.009645,0.094667
67020,0.017219,0.012911,0.107019
67030,0.012074,0.008924,0.088920
67040,0.031518,0.025154,0.140177
67050,0.016977,0.013321,0.104464
67060,0.015460,0.011987,0.075387
67070,0.033459,0.026003,0.133747
67080,0.012139,0.009079,0.098564
67090,0.016055,0.012195,0.099485
67100,0.012623,0.010007,0.085523
67110,0.018645,0.014497,0.081463
67120,0.012627,0.009698,0.096745
67130,0.020829,0.017958,0.117367
67140,0.026315,0.020099,0.115528
67150,0.020327,0.015680,0.088464
67160,0.008860,0.006505,0.073535
67170,0.021941,0.017456,0.102960
67180,0.020586,0.015807,0.107706
67190,0.019986,0.015105,0.113236
67200,0.004320,0.002880,0.067267
67210,0.020696,0.015800,0.116490
67220,0.036911,0.028914,0.145843
67230,0.027266,0.020793,0.134704
67240,0.032702,0.024354,0.137377
67250,0.020705,0.016370,0.094536
67260,0.010661,0.008205,0.045651
67270,0.007777,0.006070,0.069445
67280,0.018723,0.014336,0.099942
67290,0.010422,0.007453,0.078231
67300,0.022214,0.017211,0.108874
67310,0.027035,0.020562,0.124499
67320,0.038501,0.029870,0.165008
67330,0.006753,0.004863,0.056642
67340,0.015505,0.011975,0.084176
67350,0.012232,0.009591,0.083975
67360,0.007573,0.005732,0.073121
67370,0.028456,0.021860,0.130489
67380,0.030442,0.023957,0.138936
67390,0.034545,0.026080,0.147241
67400,0.013733,0.009969,0.085818
67410,0.023886,0.018575,0.110178
67420,0.022161,0.017116,0.116231
67430,0.001131,0.001306,0.087798
67440,0.014288,0.010646,0.108461
67450,0.017029,0.012349,0.100967
67460,0.003282,0.002278,0.063342
67470,0.031577,0.024100,0.145589
67480,0.023414,0.018442,0.097976
67490,0.018837,0.014156,0.107802
67500,0.017688,0.013544,0.101288
67510,0.012436,0.009293,0.110093
67520,0.010585,0.008064,0.092757
67530,0.010403,0.007583,0.090453
67540,0.014804,0.011265,0.099879
67550,0.018535,0.014087,0.112008
67560,0.006997,0.005369,0.055025
67570,0.062155,0.046785,0.206568
67580,0.002761,0.001821,0.049381
67590,0.014954,0.011547,0.091862
67600,0.021399,0.016189,0.115828
67610,0.009357,0.009669,0.168211
67620,0.024959,0.019194,0.118939
67630,0.022018,0.016842,0.117463
67640,0.027209,0.021210,0.132035
67650,0.030456,0.023506,0.134540
67660,0.009625,0.007018,0.087571
67670,0.024101,0.018697,0.120012
67680,0.017481,0.013415,0.110817
67690,0.018318,0.014369,0.104320
67700,0.011083,0.008542,0.101229
67710,0.021917,0.016741,0.119969
67720,0.014691,0.011752,0.091409
67730,0.002621,0.001714,0.073504
67740,0.028738,0.022107,0.133989
67750,0.034784,0.026807,0.136738
67760,0.020275,0.015932,0.092829
67770,0.021268,0.016714,0.097951
67780,0.019967,0.016002,0.106223
67790,0.027682,0.021223,0.125032
67800,0.015099,0.011700,0.089515
67810,0.021531,0.016427,0.117439
67820,0.026060,0.019719,0.128853
67830,0.028897,0.022364,0.131151
67840,0.016034,0.012142,0.103272
67850,0.036221,0.027549,0.159574
67860,0.007092,0.005675,0.078302
67870,0.022822,0.017270,0.120228
67880,0.012036,0.010037,0.066682
67890,0.020804,0.015640,0.114017
67900,0.019088,0.014588,0.131808
67910,0.009711,0.007334,0.073218
67920,0.021182,0.014007,0.118375
67930,0.027329,0.020797,0.122743
67940,0.015222,0.012487,0.078018
67950,0.018830,0.014755,0.101907
67960,0.013083,0.010122,0.061250
67970,0.032851,0.025507,0.139090
67980,0.031741,0.025325,0.131658
67990,0.029069,0.022441,0.123670
68000,0.019838,0.014935,0.104393
68010,0.034759,0.026908,0.138401
68020,0.035265,0.027767,0.144027
68030,0.026018,0.020397,0.130372
68040,0.020763,0.015593,0.103821
68050,0.029641,0.022087,0.133583
68060,0.008800,0.006428,0.077619
68070,0.022997,0.017525,0.116021
68080,0.022568,0.017676,0.115245
68090,0.007335,0.005527,0.074760
68100,0.015547,0.012161,0.094788
68110,0.037649,0.029382,0.156587
68120,0.012135,0.008888,0.110309
68130,0.017424,0.013097,0.106670
68140,0.021470,0.017414,0.101519
68150,0.010217,0.007756,0.059589
68160,0.005182,0.003819,0.085744
68170,0.019250,0.014266,0.106509
68180,0.005624,0.004439,0.053557
68190,0.038508,0.029620,0.155842
68200,0.009944,0.007667,0.099000
68210,0.017713,0.013353,0.101839
68220,0.026281,0.020237,0.121764
68230,0.028470,0.021581,0.149840
68240,0.026767,0.020473,0.130552
68250,0.034468,0.026760,0.149781
68260,0.015001,0.011253,0.096239
68270,0.019430,0.014999,0.085353
68280,0.021697,0.016914,0.113848
68290,0.016852,0.012608,0.102507
68300,0.032256,0.024766,0.135598
68310,0.011870,0.009114,0.093796
68320,0.023433,0.018267,0.124389
68330,0.031465,0.024045,0.155107
68340,0.028261,0.021394,0.131327
68350,0.024432,0.018966,0.119445
68360,0.003063,0.002268,0.024918
68370,0.014412,0.010966,0.074713
68380,0.022285,0.016826,0.109871
68390,0.004880,0.003783,0.066522
68400,0.001941,0.001479,0.044836
68410,0.005552,0.003936,0.068622
68420,0.025691,0.019690,0.129027
68430,0.015148,0.012369,0.060189
68440,0.019151,0.014317,0.101287
68450,0.002418,0.001752,0.057924
68460,0.010407,0.008035,0.090362
68470,0.011408,0.008209,0.084704
68480,0.030446,0.023410,0.127781
68490,0.013451,0.010883,0.083527
68500,0.019285,0.015766,0.106351
68510,0.016989,0.013356,0.099407
68520,0.010534,0.008024,0.087451
68530,0.012954,0.010282,0.103738
68540,0.023618,0.017487,0.117168
68550,0.016245,0.012438,0.121200
68560,0.028204,0.021618,0.125118
68570,0.009352,0.007025,0.074731
68580,0.021144,0.016145,0.119258
68590,0.011967,0.009860,0.084892
68600,0.024781,0.018859,0.121074
68610,0.037529,0.028772,0.152366
68620,0.029127,0.022297,0.109282
68630,0.006989,0.005320,0.054556
68640,0.018749,0.014996,0.107600
68650,0.018041,0.014331,0.097866
68660,0.009367,0.007055,0.081434
68670,0.007036,0.005662,0.117372
68680,0.020563,0.015569,0.114406
68690,0.020408,0.015946,0.101953
68700,0.012546,0.009600,0.081513
68710,0.010636,0.007962,0.047139
68720,0.003483,0.002480,0.106844
68730,0.019016,0.014427,0.116213
68740,0.000216,0.000165,0.656641
68750,0.020262,0.014207,0.087086
68760,0.018802,0.014343,0.101296
68770,0.015841,0.012208,0.091626
68780,0.029998,0.022568,0.143799
68790,0.038152,0.029483,0.141938
68800,0.029111,0.022511,0.135931
68810,0.031600,0.024152,0.145415
68820,0.030276,0.023723,0.135167
68830,0.029586,0.023092,0.135894
68840,0.039366,0.030291,0.159711
68850,0.022530,0.017261,0.097986
68860,0.016661,0.012650,0.092360
68870,0.006820,0.005148,0.114718
68880,0.009832,0.007330,0.085585
68890,0.011580,0.008897,0.080588
68900,0.019934,0.015303,0.113563
68910,0.011425,0.009005,0.059629
68920,0.015241,0.011506,0.103986
68930,0.019714,0.015148,0.087798
68940,0.014326,0.011573,0.069734
68950,0.000203,0.000164,0.368301
68960,0.018696,0.014030,0.090128
68970,0.040444,0.031617,0.154338
68980,0.022659,0.017589,0.112405
68990,0.020601,0.015724,0.107575
69000,0.017465,0.013499,0.101731
69010,0.014276,0.010630,0.096084
69020,0.011057,0.008113,0.091468
69030,0.012315,0.009272,0.089102
69040,0.032014,0.024683,0.141511
69050,0.014202,0.010876,0.092234
69060,0.010500,0.007857,0.099459
69070,0.017294,0.013479,0.077822
69080,0.018678,0.014213,0.094986
69090,0.015963,0.011968,0.081664
69100,0.011923,0.009121,0.073142
69110,0.024621,0.018953,0.121401
69120,0.017655,0.013598,0.104075
69130,0.023127,0.017737,0.120426
69140,0.026395,0.020591,0.108040
69150,0.049207,0.038408,0.177603
69160,0.022347,0.017287,0.116052
69170,0.010878,0.008691,0.104934
69180,0.015405,0.012128,0.092387
69190,0.011239,0.008323,0.088073
69200,0.011780,0.008788,0.085079
69210,0.014860,0.011184,0.104147
69220,0.014125,0.010835,0.069419
69230,0.020012,0.015106,0.118932
69240,0.016814,0.012860,0.097775
69250,0.009950,0.007452,0.069484
69260,0.009266,0.006991,0.063767
69270,0.020905,0.016507,0.103772
69280,0.005412,0.004545,0.104015
69290,0.008524,0.006230,0.075362
69300,0.023010,0.018160,0.111123
69310,0.012222,0.009090,0.081124
69320,0.012952,0.009973,0.095851
69330,0.013034,0.009696,0.086657
69340,0.035374,0.027463,0.146873
69350,0.010640,0.008097,0.080528
69360,0.031961,0.025237,0.133994
69370,0.014723,0.011173,0.096952
69380,0.008264,0.006413,0.055559
69390,0.000791,0.000560,0.057559
69400,0.019714,0.015914,0.104381
69410,0.004412,0.003135,0.076151
69420,0.008594,0.006411,0.095209
69430,0.015170,0.011517,0.092238
69440,0.017544,0.013225,0.097538
69450,0.020166,0.015889,0.112066
69460,0.013566,0.010416,0.069497
69470,0.014244,0.011002,0.091132
69480,0.011395,0.008689,0.084415
69490,0.020453,0.015539,0.111019
69500,0.025293,0.019359,0.119230
69510,0.016994,0.013200,0.102408
69520,0.024282,0.018622,0.129291
69530,0.019740,0.015722,0.112111
69540,0.024517,0.018778,0.101864
69550,0.016933,0.012886,0.089787
69560,0.001237,0.000780,0.059477
69570,0.021840,0.016470,0.120660
69580,0.021563,0.016075,0.110675
69590,0.010975,0.008195,0.075262
69600,0.012110,0.009030,0.076035
69610,0.019341,0.014752,0.113279
69620,0.031079,0.023907,0.126796
69630,0.019256,0.014839,0.088360
69640,0.031303,0.024493,0.132999
69650,0.010796,0.008658,0.092294
69660,0.005744,0.003887,0.066506
69670,0.024328,0.018062,0.121382
69680,0.009086,0.006600,0.067648
69690,0.009998,0.007134,0.080510
69700,0.008738,0.006684,0.076470
69710,0.021572,0.016640,0.111281
69720,0.010525,0.007562,0.065250
69730,0.010722,0.008333,0.078085
69740,0.020835,0.015470,0.128125
69750,0.051301,0.039750,0.183735
69760,0.027413,0.021633,0.119157
69770,0.016400,0.012706,0.097449
69780,0.035142,0.027705,0.142606
69790,0.004699,0.003337,0.064785
69800,0.026667,0.021484,0.140383
69810,0.030550,0.023333,0.138066
69820,0.015764,0.012449,0.087509
69830,0.027539,0.021343,0.111619
69840,0.053266,0.042617,0.175127
69850,0.017117,0.012941,0.103477
69860,0.018215,0.014077,0.103347
69870,0.022652,0.017513,0.110136
69880,0.010430,0.007886,0.058291
69890,0.039875,0.031435,0.153894
69900,0.021373,0.015938,0.107702
69910,0.018886,0.014482,0.109869
69920,0.012439,0.011047,0.096505
69930,0.035215,0.027127,0.139958
69940,0.019768,0.015269,0.105488
69950,0.021200,0.016672,0.110390
69960,0.054478,0.043306,0.196992
69970,0.025306,0.019543,0.117014
69980,0.031152,0.023938,0.123030
69990,0.007719,0.005651,0.036867
70000,0.018599,0.014464,0.105542
70010,0.007991,0.006341,0.035772
70020,0.031554,0.024510,0.139273
70030,0.025159,0.018930,0.134736
70040,0.026714,0.020690,0.130669
70050,0.015098,0.011643,0.090412
70060,0.018089,0.013722,0.077778
70070,0.010807,0.008033,0.091115
70080,0.019634,0.015064,0.110653
70090,0.034905,0.026978,0.150755
70100,0.012995,0.009992,0.104211
70110,0.012465,0.009179,0.093685
70120,0.023597,0.018044,0.124935
70130,0.021746,0.016414,0.113758
70140,0.029644,0.023297,0.136102
70150,0.013581,0.010128,0.111814
70160,0.026141,0.020647,0.124968
70170,0.034733,0.026494,0.133828
70180,0.025044,0.019019,0.122988
70190,0.008940,0.006490,0.044494
70200,0.012557,0.009689,0.092965
70210,0.021982,0.017166,0.110832
70220,0.042417,0.032850,0.171038
70230,0.016927,0.012705,0.098928
70240,0.005774,0.004371,0.090953
70250,0.023569,0.018666,0.125080
70260,0.038223,0.029780,0.141786
70270,0.026105,0.020108,0.104418
70280,0.012763,0.010322,0.057652
70290,0.008465,0.006504,0.069310
70300,0.027741,0.020857,0.124360
70310,0.013233,0.010798,0.081262
70320,0.023767,0.018082,0.129573
70330,0.022425,0.017518,0.126042
70340,0.002480,0.001788,0.019881
70350,0.018447,0.014155,0.115843
70360,0.014493,0.011126,0.100995
70370,0.008309,0.006336,0.071271
70380,0.023708,0.018709,0.115645
70390,0.020381,0.015510,0.110262
70400,0.019566,0.015193,0.112460
70410,0.003455,0.002479,0.066824
70420,0.018932,0.014570,0.114908
70430,0.013911,0.010586,0.090947
70440,0.021759,0.016290,0.116762
70450,0.020951,0.016195,0.114370
70460,0.016482,0.012657,0.106471
70470,0.024518,0.019016,0.120394
70480,0.018192,0.013779,0.101135
70490,0.031327,0.024931,0.128858
70500,0.033054,0.026205,0.142112
70510,0.000903,0.000603,0.060348
70520,0.041457,0.032761,0.150669
70530,0.022661,0.017329,0.109872
70540,0.026699,0.020585,0.121645
70550,0.028101,0.021405,0.123086
