iter,ce_loss,ds_loss,final_loss
72040,0.028632,0.022155,0.128561
72050,0.019189,0.014494,0.104459
72060,0.031845,0.024967,0.137518
72070,0.025172,0.020515,0.108303
72080,0.045397,0.035612,0.167437
72090,0.013059,0.009915,0.095448
72100,0.019306,0.014789,0.095218
72110,0.011706,0.009126,0.095732
72120,0.024867,0.019682,0.110813
72130,0.030147,0.023356,0.132500
72140,0.020659,0.015715,0.139673
72150,0.010142,0.007888,0.049545
72160,0.017101,0.012889,0.106052
72170,0.016165,0.012193,0.118429
72180,0.037116,0.028626,0.139226
72190,0.035534,0.028046,0.136199
72200,0.026588,0.020658,0.122921
72210,0.033499,0.025835,0.139817
72220,0.012553,0.009204,0.093991
72230,0.026637,0.020612,0.118308
72240,0.025468,0.019669,0.132647
72250,0.004851,0.003333,0.101064
72260,0.023065,0.017726,0.119775
72270,0.028543,0.021863,0.127779
72280,0.005038,0.003953,0.028320
72290,0.001378,0.001043,0.008819
72300,0.045421,0.034943,0.173227
72310,0.011637,0.008744,0.088756
72320,0.015506,0.011873,0.090760
72330,0.010270,0.008056,0.075264
72340,0.028693,0.022522,0.127511
72350,0.014319,0.010754,0.097815
72360,0.025125,0.019464,0.123084
72370,0.018356,0.014047,0.099201
72380,0.007837,0.005715,0.096300
72390,0.014298,0.010648,0.106946
72400,0.020859,0.016098,0.117122
72410,0.008890,0.006931,0.065314
72420,0.010673,0.008282,0.079998
72430,0.016939,0.012714,0.094427
72440,0.032240,0.024887,0.123173
72450,0.017400,0.013744,0.096377
72460,0.022013,0.017331,0.112652
72470,0.009885,0.007654,0.065259
72480,0.036757,0.028333,0.151875
72490,0.010337,0.007831,0.075438
72500,0.024347,0.019086,0.127654
72510,0.018785,0.014284,0.106337
72520,0.007588,0.006153,0.064050
72530,0.016579,0.012426,0.094500
72540,0.019236,0.014977,0.093013
72550,0.009621,0.007291,0.083528
72560,0.014012,0.010444,0.090354
72570,0.018940,0.014757,0.108134
72580,0.014377,0.011389,0.084993
72590,0.018450,0.014364,0.102462
72600,0.009441,0.007431,0.052758
72610,0.011807,0.009064,0.084637
72620,0.022571,0.017291,0.117532
72630,0.005438,0.003906,0.066528
72640,0.018860,0.014574,0.097315
72650,0.017876,0.013984,0.103574
72660,0.028750,0.022685,0.138721
72670,0.005089,0.003522,0.064142
72680,0.034476,0.026964,0.128303
72690,0.033823,0.025780,0.144717
72700,0.031449,0.024394,0.121867
72710,0.029069,0.022431,0.128672
72720,0.016059,0.011938,0.094615
72730,0.014275,0.010989,0.076444
72740,0.038015,0.029104,0.151130
72750,0.019462,0.014930,0.109893
72760,0.010895,0.008244,0.099666
72770,0.018857,0.014525,0.108435
72780,0.024503,0.019031,0.117831
72790,0.034155,0.026299,0.144557
72800,0.021033,0.016313,0.112883
72810,0.009128,0.007176,0.057297
72820,0.015119,0.011952,0.073744
72830,0.044314,0.034375,0.158516
72840,0.009975,0.007028,0.104933
72850,0.017764,0.013595,0.105816
72860,0.013894,0.010336,0.093749
72870,0.017545,0.013925,0.105458
72880,0.019692,0.015687,0.105275
72890,0.013693,0.010522,0.094122
72900,0.021971,0.017197,0.101695
72910,0.012901,0.010075,0.091257
72920,0.016686,0.012921,0.096351
72930,0.021807,0.016789,0.108943
72940,0.019199,0.015031,0.111393
72950,0.027391,0.021297,0.126765
72960,0.023521,0.018387,0.132951
72970,0.019142,0.015058,0.086942
72980,0.018580,0.014687,0.093157
72990,0.017853,0.013556,0.107235
73000,0.015318,0.011048,0.108901
73010,0.011945,0.009371,0.062981
73020,0.030041,0.023628,0.129245
73030,0.029467,0.022753,0.129585
73040,0.001591,0.001213,0.008842
73050,0.023628,0.018284,0.121138
73060,0.027931,0.021951,0.115663
73070,0.018049,0.013555,0.116797
73080,0.031359,0.024333,0.138667
73090,0.029067,0.023004,0.121536
73100,0.013842,0.011094,0.072558
73110,0.026275,0.020126,0.122179
73120,0.007897,0.006300,0.043870
73130,0.004426,0.003603,0.032145
73140,0.001771,0.001843,0.191893
73150,0.020764,0.016401,0.114110
73160,0.027537,0.021980,0.124786
73170,0.034638,0.026865,0.147191
73180,0.034500,0.028111,0.143794
73190,0.008855,0.006531,0.065292
73200,0.011664,0.009241,0.076266
73210,0.016360,0.012539,0.077242
73220,0.030546,0.023446,0.132157
73230,0.022110,0.017246,0.113470
73240,0.016509,0.012921,0.095908
73250,0.021809,0.016505,0.117925
73260,0.025978,0.019976,0.126468
73270,0.010291,0.007930,0.071901
73280,0.028174,0.021828,0.125511
73290,0.005882,0.004913,0.043236
73300,0.018101,0.014024,0.113243
73310,0.017020,0.012672,0.107947
73320,0.025808,0.019052,0.129884
73330,0.008555,0.006262,0.051301
73340,0.011387,0.008732,0.069145
73350,0.024019,0.018391,0.129075
73360,0.009664,0.007503,0.078762
73370,0.023079,0.017789,0.114133
73380,0.031802,0.024416,0.140779
73390,0.013107,0.010216,0.094382
73400,0.032870,0.026507,0.146721
73410,0.013719,0.010797,0.096853
73420,0.020808,0.016161,0.099914
73430,0.040501,0.031790,0.164934
73440,0.024461,0.018465,0.117070
73450,0.018552,0.014786,0.105961
73460,0.009601,0.007593,0.061185
73470,0.024063,0.019334,0.104285
73480,0.010003,0.007828,0.043316
73490,0.022974,0.017192,0.111679
73500,0.015472,0.012010,0.074330
73510,0.022344,0.017257,0.109976
73520,0.036496,0.028630,0.144895
73530,0.017346,0.012961,0.103017
73540,0.019196,0.014797,0.099476
73550,0.015836,0.012176,0.099438
73560,0.018425,0.013951,0.103680
73570,0.014307,0.011477,0.086712
73580,0.002082,0.001279,0.060927
73590,0.011998,0.009521,0.071078
73600,0.019201,0.014898,0.113670
73610,0.001661,0.001186,0.016034
73620,0.012819,0.009682,0.081800
73630,0.029914,0.023339,0.124165
73640,0.016192,0.012272,0.096871
73650,0.024338,0.018915,0.104303
73660,0.008965,0.006878,0.071924
73670,0.016538,0.012149,0.099267
73680,0.011769,0.009030,0.084702
73690,0.015508,0.011918,0.104903
73700,0.022614,0.017528,0.112342
73710,0.023985,0.019444,0.108304
73720,0.026445,0.020407,0.134633
73730,0.024675,0.018370,0.129499
73740,0.019192,0.014897,0.106936
73750,0.020754,0.016524,0.110522
73760,0.015042,0.011203,0.114343
73770,0.012191,0.009716,0.124402
73780,0.027522,0.021312,0.110373
73790,0.024966,0.019594,0.118967
73800,0.014848,0.011508,0.089567
73810,0.020767,0.015969,0.105743
73820,0.019546,0.015533,0.092005
73830,0.017905,0.013556,0.099483
73840,0.019686,0.015536,0.101057
73850,0.030143,0.023043,0.136964
73860,0.019964,0.015602,0.094248
73870,0.018145,0.013999,0.095376
73880,0.033784,0.025779,0.138202
73890,0.013586,0.009916,0.086737
73900,0.020388,0.015988,0.104887
73910,0.009316,0.007216,0.059405
73920,0.000301,0.000224,0.094307
73930,0.014974,0.012101,0.087418
73940,0.012344,0.009512,0.077726
73950,0.011734,0.008857,0.066628
73960,0.002550,0.002189,0.022034
73970,0.001739,0.001499,0.015731
73980,0.027963,0.021590,0.127372
73990,0.027009,0.020848,0.120647
74000,0.000831,0.000602,0.088612
74010,0.031372,0.023412,0.129499
74020,0.029211,0.022793,0.112530
74030,0.027915,0.021548,0.128410
74040,0.018172,0.014042,0.095795
74050,0.021740,0.016680,0.117800
74060,0.000017,0.000013,0.000050
74070,0.033339,0.025827,0.137619
74080,0.022363,0.018258,0.127015
74090,0.019395,0.014787,0.095563
74100,0.024766,0.019001,0.128038
74110,0.035075,0.027783,0.136224
74120,0.005777,0.004169,0.061418
74130,0.036697,0.028639,0.148235
74140,0.028909,0.022272,0.133550
74150,0.011125,0.008724,0.056678
74160,0.013423,0.010074,0.101655
74170,0.012071,0.009339,0.080615
74180,0.011052,0.008735,0.062462
74190,0.037900,0.029410,0.155218
74200,0.007830,0.005642,0.079163
74210,0.015221,0.011975,0.072553
74220,0.018662,0.014374,0.099592
74230,0.023076,0.017896,0.124264
74240,0.016353,0.012728,0.100363
74250,0.013192,0.010577,0.084439
74260,0.004212,0.003093,0.061746
74270,0.025743,0.020384,0.119598
74280,0.019799,0.015158,0.101169
74290,0.023596,0.018169,0.133373
74300,0.016473,0.012257,0.101531
74310,0.013092,0.009571,0.103705
74320,0.006212,0.005095,0.040227
74330,0.016524,0.012821,0.093037
74340,0.014691,0.011227,0.091806
74350,0.034013,0.026644,0.145822
74360,0.017255,0.013345,0.088670
74370,0.020058,0.015359,0.111330
74380,0.004366,0.003239,0.069286
74390,0.013857,0.010580,0.082944
74400,0.013793,0.010654,0.081371
74410,0.012182,0.009208,0.093697
74420,0.017759,0.013581,0.112789
74430,0.027284,0.021097,0.106551
74440,0.014150,0.011288,0.078387
74450,0.023583,0.017801,0.126606
74460,0.017657,0.013810,0.094122
74470,0.027260,0.023341,0.133191
74480,0.005877,0.004392,0.061946
74490,0.007444,0.004995,0.072955
74500,0.040421,0.031591,0.156807
74510,0.029877,0.023402,0.128953
74520,0.014129,0.011275,0.075061
74530,0.028271,0.022006,0.127731
74540,0.021787,0.016218,0.110689
74550,0.013126,0.009593,0.092525
74560,0.030548,0.023915,0.142017
74570,0.012718,0.009345,0.086456
74580,0.013573,0.010146,0.093782
74590,0.017389,0.013378,0.102657
74600,0.026673,0.021054,0.128112
74610,0.013191,0.010031,0.095340
74620,0.020242,0.015690,0.097532
74630,0.013538,0.010516,0.075134
74640,0.038994,0.030869,0.145757
74650,0.022388,0.017412,0.092399
74660,0.006320,0.004420,0.105063
74670,0.035171,0.028189,0.147469
74680,0.015727,0.012323,0.080811
74690,0.016167,0.012143,0.100619
74700,0.027800,0.021899,0.125372
74710,0.026106,0.020371,0.110652
74720,0.007973,0.005821,0.070242
74730,0.010717,0.008333,0.099535
74740,0.000000,0.000000,0.000001
74750,0.001132,0.000954,0.008122
74760,0.014567,0.011273,0.059398
74770,0.026453,0.020448,0.125599
74780,0.021312,0.016535,0.096123
74790,0.013656,0.010579,0.063325
74800,0.028578,0.022539,0.119263
74810,0.027468,0.021162,0.135697
74820,0.006741,0.004682,0.075566
74830,0.016217,0.012594,0.098632
74840,0.029898,0.023319,0.118317
74850,0.001318,0.000900,0.013029
74860,0.008810,0.006742,0.081665
74870,0.011806,0.008108,0.096307
74880,0.026077,0.019921,0.108436
74890,0.000064,0.000081,0.655837
74900,0.004764,0.003398,0.069140
74910,0.011877,0.009719,0.078162
74920,0.007339,0.005449,0.063120
74930,0.015363,0.011982,0.094748
74940,0.001009,0.000769,0.285173
74950,0.015697,0.012509,0.114486
74960,0.026872,0.021210,0.116874
74970,0.017132,0.013192,0.074422
74980,0.027832,0.021837,0.129740
74990,0.014189,0.011365,0.097597
75000,0.015018,0.011727,0.095082
75010,0.014099,0.010764,0.086370
75020,0.009965,0.007293,0.072820
75030,0.024786,0.018722,0.116276
75040,0.002999,0.002152,0.090760
75050,0.011114,0.008484,0.087982
75060,0.024140,0.018770,0.106110
75070,0.006963,0.006665,0.086126
75080,0.005890,0.004667,0.057459
75090,0.010639,0.008362,0.058000
75100,0.015690,0.012384,0.066950
75110,0.019901,0.014927,0.106783
75120,0.002809,0.002164,0.065396
75130,0.016125,0.013280,0.096323
75140,0.012331,0.009206,0.107289
75150,0.006091,0.004513,0.076757
75160,0.012289,0.009528,0.080166
75170,0.022806,0.018274,0.108289
75180,0.009104,0.006730,0.080742
75190,0.025461,0.020278,0.118965
75200,0.012688,0.009535,0.063821
75210,0.022173,0.017153,0.112327
75220,0.012790,0.009430,0.101656
75230,0.025539,0.020420,0.105162
75240,0.021487,0.016476,0.117877
75250,0.023146,0.017891,0.100249
75260,0.018344,0.014336,0.090766
75270,0.020620,0.016206,0.105715
75280,0.013533,0.009787,0.099889
75290,0.016581,0.012501,0.117635
75300,0.020138,0.015728,0.103256
75310,0.031606,0.024736,0.144183
75320,0.030532,0.023662,0.128573
75330,0.015732,0.012193,0.094150
75340,0.035594,0.027168,0.145733
75350,0.012539,0.009092,0.094863
75360,0.034077,0.026602,0.128841
75370,0.027896,0.021456,0.122582
75380,0.012418,0.009441,0.065764
75390,0.012009,0.009890,0.073793
75400,0.020206,0.015313,0.105227
75410,0.017850,0.012314,0.118402
75420,0.009365,0.007531,0.066806
75430,0.009633,0.007190,0.078786
75440,0.010252,0.007659,0.086590
75450,0.012003,0.009132,0.095173
75460,0.012077,0.008926,0.088635
75470,0.009533,0.007116,0.075493
75480,0.023983,0.018316,0.131937
75490,0.007005,0.005676,0.059954
75500,0.034939,0.026962,0.145338
75510,0.024562,0.019613,0.125187
75520,0.027742,0.022322,0.129283
75530,0.014713,0.011569,0.089714
75540,0.004332,0.003883,0.028866
75550,0.012145,0.009175,0.093107
75560,0.000006,0.000011,0.000029
75570,0.014685,0.010893,0.092073
75580,0.003654,0.002580,0.090521
75590,0.027291,0.021941,0.123634
75600,0.021464,0.016337,0.109308
75610,0.035893,0.027412,0.150031
75620,0.011706,0.009522,0.091323
75630,0.010918,0.008657,0.081200
75640,0.013952,0.010669,0.089745
75650,0.021746,0.017020,0.093043
75660,0.013842,0.010186,0.101583
75670,0.004117,0.003348,0.064887
75680,0.027423,0.021497,0.123370
75690,0.017991,0.014626,0.091138
75700,0.023368,0.018399,0.126239
75710,0.009990,0.007988,0.076488
75720,0.023381,0.018522,0.120520
75730,0.029683,0.022889,0.139260
75740,0.034840,0.027106,0.151703
75750,0.023753,0.018502,0.121792
75760,0.024350,0.019209,0.112053
75770,0.030363,0.024094,0.139665
75780,0.016275,0.012868,0.087047
75790,0.020195,0.016107,0.106289
75800,0.021004,0.016789,0.120844
75810,0.023548,0.018649,0.115449
75820,0.032685,0.024828,0.136945
75830,0.026846,0.020440,0.124874
75840,0.015499,0.011143,0.109547
75850,0.030480,0.023888,0.127986
75860,0.022657,0.017779,0.116924
75870,0.009811,0.007400,0.075585
75880,0.011707,0.008845,0.089214
75890,0.013653,0.010466,0.072123
75900,0.018161,0.014265,0.111310
75910,0.020468,0.016185,0.090442
75920,0.016246,0.012345,0.075919
75930,0.027336,0.021740,0.126628
75940,0.023763,0.018857,0.117247
75950,0.013270,0.010666,0.065971
75960,0.021764,0.017071,0.105612
75970,0.017619,0.013593,0.095719
75980,0.033666,0.025886,0.137915
75990,0.016328,0.012271,0.103202
76000,0.012446,0.009279,0.084284
76010,0.014091,0.011123,0.100232
76020,0.016689,0.012696,0.111398
76030,0.021039,0.016230,0.079719
76040,0.014863,0.011187,0.114399
76050,0.016833,0.013281,0.106978
76060,0.028421,0.022569,0.135951
76070,0.009541,0.007299,0.086128
76080,0.018311,0.014350,0.099522
76090,0.034928,0.026303,0.150021
76100,0.010677,0.008076,0.074947
76110,0.012693,0.009672,0.090804
76120,0.014502,0.010783,0.084828
76130,0.015089,0.011489,0.071378
76140,0.014527,0.011835,0.094373
76150,0.028073,0.021849,0.113475
76160,0.018030,0.013692,0.112752
76170,0.014446,0.011721,0.087524
76180,0.024265,0.018822,0.120121
76190,0.005676,0.004420,0.059890
76200,0.016447,0.012721,0.101504
76210,0.011293,0.008652,0.063260
76220,0.020957,0.016333,0.109902
76230,0.018543,0.013497,0.106462
76240,0.008381,0.006306,0.073265
76250,0.006793,0.004684,0.099593
76260,0.033314,0.026150,0.140153
76270,0.010640,0.008344,0.090601
76280,0.018672,0.014096,0.082740
76290,0.018598,0.014744,0.087348
76300,0.012056,0.009539,0.066747
76310,0.020896,0.015476,0.091346
76320,0.006978,0.005579,0.074158
76330,0.037321,0.028864,0.145973
76340,0.004092,0.002934,0.082656
76350,0.004605,0.003263,0.075884
76360,0.019377,0.014969,0.100784
76370,0.018187,0.013865,0.122732
76380,0.016662,0.012886,0.098767
76390,0.003415,0.002640,0.064761
76400,0.013564,0.010649,0.070159
76410,0.025049,0.018828,0.124585
76420,0.028030,0.021428,0.132127
76430,0.020579,0.015642,0.110353
76440,0.005524,0.004304,0.031250
76450,0.003179,0.002534,0.024163
76460,0.015031,0.011335,0.095609
76470,0.025847,0.020342,0.115893
76480,0.005844,0.004620,0.028924
76490,0.025245,0.019909,0.119228
76500,0.006428,0.004888,0.065942
76510,0.025524,0.019867,0.122174
76520,0.036865,0.028480,0.141048
76530,0.028886,0.022638,0.138219
76540,0.014803,0.011212,0.106634
76550,0.008704,0.006120,0.148989
76560,0.012148,0.009259,0.068285
76570,0.009428,0.006841,0.071730
76580,0.014604,0.011059,0.061113
76590,0.003275,0.002481,0.088954
76600,0.003731,0.002871,0.020209
76610,0.010577,0.007907,0.068529
76620,0.018049,0.014214,0.075818
76630,0.030426,0.024048,0.123790
76640,0.022931,0.017445,0.121639
76650,0.019184,0.015110,0.116208
76660,0.021078,0.016776,0.112544
76670,0.009748,0.007499,0.052369
76680,0.010968,0.008103,0.065890
76690,0.020792,0.016131,0.107071
76700,0.001713,0.001299,0.031193
76710,0.026525,0.020875,0.130381
76720,0.015433,0.011981,0.074446
76730,0.012213,0.009038,0.077357
76740,0.015095,0.011471,0.083918
76750,0.015953,0.011636,0.097969
76760,0.021571,0.016925,0.103067
76770,0.020571,0.016468,0.107641
76780,0.016289,0.011410,0.107206
76790,0.010475,0.008021,0.085221
76800,0.017200,0.013289,0.079196
76810,0.012361,0.009136,0.104941
76820,0.010633,0.008525,0.074821
76830,0.012905,0.009995,0.078561
76840,0.018543,0.014215,0.116274
76850,0.010158,0.007794,0.087155
76860,0.019784,0.015524,0.112004
76870,0.002695,0.001881,0.068975
76880,0.011316,0.008746,0.064093
76890,0.007809,0.006198,0.054442
76900,0.026257,0.020908,0.128857
76910,0.038006,0.029949,0.155424
76920,0.010735,0.007872,0.079096
76930,0.014862,0.011473,0.073593
76940,0.005112,0.003955,0.027556
76950,0.012403,0.009256,0.079670
76960,0.016584,0.012805,0.100662
76970,0.003592,0.002517,0.066217
76980,0.021236,0.016905,0.117478
76990,0.028451,0.021912,0.136196
77000,0.024375,0.019048,0.128715
77010,0.030895,0.023845,0.121634
77020,0.023563,0.018782,0.116917
77030,0.018838,0.014365,0.113550
77040,0.023892,0.019799,0.115966
77050,0.003207,0.002401,0.048055
77060,0.025452,0.019668,0.118390
77070,0.001155,0.001200,0.010713
77080,0.002386,0.001812,0.014022
77090,0.017074,0.012967,0.095368
77100,0.023475,0.018052,0.110170
77110,0.018071,0.014312,0.077008
77120,0.009242,0.006872,0.073070
77130,0.009588,0.007420,0.101090
77140,0.003527,0.002544,0.104349
77150,0.006912,0.004710,0.086715
77160,0.016807,0.012542,0.108777
77170,0.008408,0.006805,0.051301
77180,0.001132,0.000945,0.162670
77190,0.003927,0.002913,0.029335
77200,0.015026,0.011866,0.093424
77210,0.022328,0.017683,0.104245
77220,0.032177,0.025110,0.144505
77230,0.013942,0.011303,0.115553
77240,0.020023,0.015654,0.085042
77250,0.015293,0.012087,0.105303
77260,0.011057,0.008157,0.047304
77270,0.018259,0.013417,0.110549
77280,0.014276,0.011273,0.084233
77290,0.021476,0.016934,0.107143
77300,0.003557,0.002745,0.018227
77310,0.006034,0.004721,0.066745
77320,0.047361,0.037108,0.174089
77330,0.002020,0.001542,0.009374
77340,0.023391,0.018370,0.116716
77350,0.025749,0.019875,0.117025
77360,0.015166,0.010811,0.097118
77370,0.004217,0.002847,0.066032
77380,0.000210,0.000189,0.141949
77390,0.017054,0.012878,0.088288
77400,0.007456,0.004999,0.087785
77410,0.007912,0.006304,0.065939
77420,0.009075,0.006932,0.070169
77430,0.018099,0.013721,0.101760
77440,0.027835,0.021962,0.126640
77450,0.017314,0.013504,0.079295
77460,0.021198,0.016277,0.109010
77470,0.018995,0.014541,0.102867
77480,0.020945,0.016286,0.114127
77490,0.001318,0.000926,0.055409
77500,0.013023,0.009470,0.094512
77510,0.015545,0.011392,0.107233
77520,0.011514,0.008554,0.072897
77530,0.017925,0.014134,0.085684
77540,0.028496,0.023398,0.143138
77550,0.014462,0.011549,0.068104
77560,0.030247,0.023044,0.135649
77570,0.024983,0.019554,0.097108
77580,0.015998,0.012187,0.092941
77590,0.027221,0.020064,0.130159
77600,0.011661,0.009213,0.100125
77610,0.008123,0.005542,0.068751
77620,0.015374,0.011942,0.108795
77630,0.021054,0.016568,0.106213
77640,0.019847,0.015253,0.113553
77650,0.018182,0.014114,0.097713
77660,0.024034,0.018708,0.098096
77670,0.024822,0.019430,0.117933
77680,0.024721,0.019213,0.121339
77690,0.004436,0.003164,0.038094
77700,0.049026,0.038471,0.182943
77710,0.015008,0.011002,0.111770
77720,0.004343,0.002842,0.083225
77730,0.018685,0.014082,0.109499
77740,0.008629,0.006756,0.066777
77750,0.022643,0.017315,0.109133
77760,0.011377,0.008203,0.085798
77770,0.021608,0.017170,0.111882
77780,0.010619,0.007926,0.091525
77790,0.018982,0.014702,0.100210
77800,0.011489,0.008204,0.089770
77810,0.020012,0.016197,0.103951
77820,0.009246,0.006942,0.067246
77830,0.012813,0.010075,0.090018
77840,0.030630,0.024350,0.142487
77850,0.009850,0.007623,0.078088
77860,0.032875,0.025329,0.135575
77870,0.011946,0.008474,0.099123
77880,0.013133,0.010405,0.096114
77890,0.015150,0.011545,0.096961
77900,0.014026,0.011439,0.091077
77910,0.000798,0.000629,0.068362
77920,0.013714,0.010658,0.094447
77930,0.030978,0.025079,0.133334
77940,0.011020,0.008230,0.088564
77950,0.024809,0.019302,0.113933
77960,0.018266,0.014040,0.101617
77970,0.010585,0.008222,0.058478
77980,0.015862,0.011970,0.107972
77990,0.030272,0.023973,0.137577
78000,0.010136,0.007716,0.082705
78010,0.024447,0.019474,0.086938
78020,0.027903,0.021785,0.131027
78030,0.012482,0.009155,0.066674
78040,0.020563,0.015815,0.099915
78050,0.020039,0.015619,0.085505
78060,0.001043,0.000711,0.008866
78070,0.014216,0.010910,0.069141
78080,0.005458,0.003824,0.089138
78090,0.026513,0.020513,0.119014
78100,0.012715,0.009229,0.085683
78110,0.035173,0.027324,0.142824
78120,0.017073,0.013466,0.092574
78130,0.033455,0.026237,0.140148
78140,0.023830,0.018493,0.102641
78150,0.019602,0.015299,0.098881
78160,0.035746,0.027660,0.151765
78170,0.018410,0.014001,0.101812
78180,0.021388,0.016406,0.119718
78190,0.015832,0.012505,0.112201
78200,0.008085,0.006051,0.072787
78210,0.002391,0.001759,0.064980
78220,0.015807,0.011784,0.093853
78230,0.014491,0.010989,0.082378
78240,0.004055,0.002947,0.064793
78250,0.013308,0.010179,0.087427
78260,0.006050,0.004687,0.032166
78270,0.025552,0.020153,0.117855
78280,0.013809,0.010133,0.092790
78290,0.015239,0.011502,0.123947
78300,0.015296,0.011185,0.109383
78310,0.018030,0.014373,0.080780
78320,0.020129,0.015575,0.093408
78330,0.020437,0.015916,0.111542
78340,0.030721,0.023790,0.126970
78350,0.025449,0.019327,0.135141
78360,0.028650,0.023197,0.129605
78370,0.026553,0.020378,0.132795
78380,0.013888,0.010567,0.085703
78390,0.021257,0.016816,0.099177
78400,0.031821,0.024575,0.133409
78410,0.013943,0.011156,0.083872
78420,0.021566,0.016824,0.091226
78430,0.028458,0.022140,0.133060
78440,0.044643,0.034996,0.164897
78450,0.012737,0.009917,0.069101
78460,0.013996,0.010724,0.089745
78470,0.022351,0.017582,0.116467
78480,0.014756,0.011457,0.084566
78490,0.013701,0.010079,0.086339
78500,0.020901,0.015798,0.108197
78510,0.010799,0.008968,0.053092
78520,0.003312,0.002308,0.076396
78530,0.018634,0.014461,0.107893
78540,0.011685,0.009406,0.079393
78550,0.007179,0.005000,0.045308
78560,0.014448,0.011264,0.096960
78570,0.012075,0.009086,0.082598
78580,0.017786,0.013119,0.109612
78590,0.011118,0.008190,0.083600
78600,0.024405,0.018923,0.119024
78610,0.012211,0.009115,0.089631
78620,0.016307,0.011916,0.087674
78630,0.009192,0.006405,0.064650
78640,0.020727,0.016566,0.085738
78650,0.012384,0.009534,0.092610
78660,0.015460,0.011818,0.092765
78670,0.027109,0.020962,0.106535
78680,0.008195,0.005225,0.149604
78690,0.014001,0.010675,0.090741
78700,0.017304,0.013763,0.100747
78710,0.013034,0.009930,0.105161
78720,0.020263,0.015803,0.098820
78730,0.023848,0.018312,0.089141
78740,0.030163,0.022888,0.135629
78750,0.012053,0.009585,0.066164
78760,0.018246,0.014390,0.090201
78770,0.021928,0.017660,0.097742
78780,0.032580,0.025544,0.132869
78790,0.003618,0.002386,0.124379
78800,0.003678,0.002689,0.061430
78810,0.033360,0.025878,0.139801
78820,0.032645,0.025006,0.139595
78830,0.012673,0.010276,0.071700
78840,0.005147,0.003239,0.077077
78850,0.012846,0.009574,0.086069
78860,0.003775,0.003017,0.082484
78870,0.018519,0.014550,0.083379
78880,0.008022,0.006134,0.061553
78890,0.015382,0.011820,0.098412
78900,0.021912,0.016727,0.105521
78910,0.031363,0.023864,0.136817
78920,0.022941,0.018116,0.115942
78930,0.019358,0.014538,0.102925
78940,0.022496,0.017352,0.111397
78950,0.024465,0.020108,0.144275
78960,0.013541,0.009996,0.096452
78970,0.009585,0.007220,0.084348
78980,0.015338,0.012136,0.075324
78990,0.008968,0.007190,0.052183
79000,0.028372,0.021847,0.127237
79010,0.021135,0.016010,0.118926
79020,0.015493,0.012157,0.093888
79030,0.012885,0.009655,0.096712
79040,0.023639,0.018733,0.097214
79050,0.030215,0.023727,0.129245
79060,0.009471,0.007026,0.087298
79070,0.013209,0.009408,0.097363
79080,0.025125,0.019769,0.106600
79090,0.009495,0.006952,0.082505
79100,0.021758,0.016560,0.107846
79110,0.000884,0.000604,0.037586
79120,0.014580,0.011422,0.093925
79130,0.022931,0.018137,0.107465
79140,0.017183,0.012563,0.095749
79150,0.012371,0.009472,0.087729
79160,0.018881,0.014924,0.099630
79170,0.004522,0.003527,0.069456
79180,0.014612,0.011351,0.089586
79190,0.007712,0.005645,0.090866
79200,0.015846,0.012592,0.080422
79210,0.004645,0.003400,0.069644
79220,0.013398,0.010278,0.100094
79230,0.019039,0.015049,0.087146
79240,0.034221,0.027157,0.141224
79250,0.033670,0.026637,0.141454
79260,0.010236,0.008104,0.081093
79270,0.008975,0.006912,0.080772
79280,0.019777,0.015690,0.105282
79290,0.018572,0.014242,0.103224
79300,0.019824,0.015245,0.103772
79310,0.011665,0.009191,0.084780
79320,0.020409,0.015797,0.112016
79330,0.023393,0.018408,0.120169
79340,0.020696,0.016049,0.105730
79350,0.018793,0.014334,0.122545
79360,0.009303,0.007475,0.080323
79370,0.027279,0.021835,0.130242
79380,0.008628,0.005966,0.077101
79390,0.018541,0.014316,0.106270
79400,0.015439,0.012057,0.098186
79410,0.023774,0.017578,0.085379
79420,0.016269,0.012264,0.071601
79430,0.020222,0.017584,0.100537
79440,0.014986,0.011427,0.065927
79450,0.018842,0.015125,0.103636
79460,0.019034,0.014696,0.086740
79470,0.014873,0.011231,0.093803
79480,0.020792,0.016137,0.108274
79490,0.014266,0.010819,0.062686
79500,0.021124,0.015839,0.119957
79510,0.027268,0.019284,0.142011
79520,0.015313,0.011751,0.089689
79530,0.005367,0.003951,0.085417
79540,0.022234,0.017294,0.131054
79550,0.019020,0.015069,0.103289
79560,0.022529,0.017715,0.119557
79570,0.000353,0.000281,0.058684
79580,0.013513,0.010661,0.090960
79590,0.026493,0.020482,0.119805
79600,0.022249,0.017416,0.126201
79610,0.015475,0.012539,0.104024
79620,0.015492,0.012275,0.085524
79630,0.016183,0.012433,0.071069
79640,0.006557,0.005481,0.063143
79650,0.011192,0.008256,0.090548
79660,0.024024,0.019130,0.121908
79670,0.013304,0.010493,0.064114
79680,0.015775,0.011968,0.100934
79690,0.018873,0.014476,0.088378
79700,0.022362,0.017276,0.110191
79710,0.012765,0.009429,0.092643
79720,0.040581,0.031318,0.166504
79730,0.028527,0.022083,0.116729
79740,0.031322,0.024495,0.136492
79750,0.018238,0.014602,0.107002
79760,0.014984,0.011515,0.087155
79770,0.003175,0.002235,0.078810
79780,0.013381,0.010361,0.093996
79790,0.006176,0.004714,0.081200
