iter,ce_loss,ds_loss,final_loss
75380,0.019866,0.014651,0.105855
75390,0.015253,0.011439,0.101146
75400,0.036206,0.027950,0.149868
75410,0.016048,0.012031,0.092571
75420,0.016329,0.012024,0.106433
75430,0.054310,0.040780,0.234460
75440,0.041114,0.031974,0.179039
75450,0.023660,0.017817,0.145145
75460,0.018413,0.013676,0.119925
75470,0.026784,0.019729,0.154981
75480,0.015741,0.011514,0.119241
75490,0.021082,0.015964,0.111635
75500,0.046324,0.035512,0.190231
75510,0.053709,0.041219,0.209848
75520,0.026894,0.020411,0.136734
75530,0.019816,0.014816,0.113160
75540,0.005730,0.004603,0.047771
75550,0.025641,0.019121,0.137235
75560,0.000456,0.000441,0.177110
75570,0.015675,0.011669,0.131424
75580,0.005183,0.003909,0.147826
75590,0.034067,0.026612,0.154950
75600,0.025436,0.019060,0.139065
75610,0.041877,0.031466,0.185593
75620,0.018107,0.013357,0.128097
75630,0.019684,0.014786,0.125039
75640,0.014383,0.010424,0.107470
75650,0.027285,0.020455,0.110073
75660,0.031100,0.023500,0.129315
75670,0.004372,0.003178,0.079225
75680,0.054362,0.042591,0.209764
75690,0.032000,0.024471,0.149921
75700,0.016114,0.011900,0.110137
75710,0.015675,0.012083,0.105844
75720,0.032634,0.024892,0.158372
75730,0.040842,0.031171,0.180263
75740,0.030054,0.022115,0.153655
75750,0.024413,0.018311,0.143020
75760,0.027320,0.020892,0.172463
75770,0.009939,0.007364,0.096658
75780,0.011553,0.008723,0.093071
75790,0.026323,0.019655,0.143504
75800,0.019039,0.014325,0.114332
75810,0.028226,0.021221,0.142249
75820,0.042298,0.032170,0.182317
75830,0.023276,0.017699,0.135543
75840,0.005521,0.004406,0.149158
75850,0.055750,0.042871,0.216727
75860,0.045562,0.034028,0.191087
75870,0.012681,0.009357,0.102546
75880,0.010115,0.007326,0.086128
75890,0.028009,0.021241,0.119458
75900,0.028440,0.021267,0.153792
75910,0.025702,0.019446,0.107729
75920,0.022862,0.017378,0.127914
75930,0.028526,0.021803,0.149357
75940,0.018725,0.014110,0.115346
75950,0.019208,0.014929,0.115199
75960,0.035853,0.027247,0.153402
75970,0.018727,0.014169,0.108299
75980,0.037180,0.027879,0.163923
75990,0.012844,0.009191,0.119686
76000,0.005899,0.004181,0.050868
76010,0.020334,0.014981,0.127534
76020,0.029388,0.022041,0.148244
76030,0.030836,0.023397,0.111629
76040,0.013503,0.009772,0.117343
76050,0.018821,0.014440,0.134408
76060,0.020386,0.015343,0.137669
76070,0.028885,0.026782,0.166781
76080,0.037191,0.028129,0.165952
76090,0.045793,0.036410,0.201667
76100,0.024416,0.018197,0.125234
76110,0.015422,0.011311,0.112412
76120,0.021120,0.015807,0.126277
76130,0.025731,0.019040,0.110648
76140,0.017189,0.012652,0.122473
76150,0.036316,0.027390,0.144245
76160,0.010779,0.008050,0.103382
76170,0.028105,0.020968,0.145748
76180,0.025342,0.019104,0.145003
76190,0.034914,0.026386,0.170747
76200,0.034029,0.025326,0.174856
76210,0.016052,0.012128,0.084877
76220,0.040987,0.031092,0.180506
76230,0.013594,0.009927,0.114448
76240,0.026785,0.019354,0.170831
76250,0.018691,0.013696,0.159981
76260,0.035588,0.027128,0.162096
76270,0.025007,0.018818,0.145708
76280,0.003522,0.002834,0.023164
76290,0.022262,0.016957,0.111755
76300,0.021951,0.016702,0.106232
76310,0.011467,0.008715,0.061515
76320,0.014808,0.011000,0.120813
76330,0.046158,0.035458,0.188668
76340,0.007815,0.005396,0.058233
76350,0.010784,0.008049,0.114795
76360,0.030255,0.022966,0.138423
76370,0.029661,0.022115,0.160984
76380,0.023785,0.017798,0.132664
76390,0.014317,0.010444,0.116500
76400,0.052208,0.039595,0.194710
76410,0.019058,0.013885,0.159962
76420,0.032221,0.024396,0.153904
76430,0.020145,0.015118,0.138779
76440,0.004073,0.003038,0.033428
76450,0.017593,0.013191,0.096142
76460,0.016695,0.012508,0.118628
76470,0.039552,0.030216,0.163747
76480,0.014761,0.010984,0.062277
76490,0.033685,0.025543,0.161321
76500,0.006006,0.004184,0.636644
76510,0.043953,0.033182,0.189976
76520,0.065099,0.051714,0.228118
76530,0.014444,0.010869,0.130336
76540,0.014770,0.010993,0.114218
76550,0.014459,0.010785,0.118870
76560,0.019170,0.013580,0.097075
76570,0.021630,0.016287,0.145289
76580,0.026408,0.020146,0.109357
76590,0.027093,0.020093,0.158873
76600,0.014613,0.011201,0.096971
76610,0.020741,0.015532,0.118877
76620,0.053542,0.041744,0.213709
76630,0.043661,0.033685,0.171672
76640,0.020727,0.015607,0.119079
76650,0.020160,0.015034,0.143577
76660,0.016001,0.012371,0.123435
76670,0.010491,0.007800,0.067538
76680,0.017160,0.012633,0.118695
76690,0.045693,0.036647,0.191746
76700,0.007869,0.006073,0.056477
76710,0.031255,0.023621,0.154052
76720,0.013920,0.010634,0.090827
76730,0.009336,0.007339,0.116287
76740,0.016830,0.012456,0.095867
76750,0.011101,0.008362,0.099368
76760,0.028267,0.021637,0.138444
76770,0.027240,0.020948,0.120246
76780,0.027240,0.020455,0.155030
76790,0.025145,0.018609,0.140377
76800,0.027736,0.020890,0.120452
76810,0.015284,0.011556,0.132372
76820,0.015729,0.011357,0.131796
76830,0.017723,0.013118,0.126483
76840,0.026083,0.019661,0.150633
76850,0.029314,0.021780,0.157296
76860,0.014126,0.010421,0.111587
76870,0.015527,0.011410,0.119766
76880,0.013794,0.010740,0.103721
76890,0.011543,0.008421,0.070672
76900,0.031191,0.023744,0.164748
76910,0.018333,0.013613,0.120741
76920,0.016856,0.012211,0.119494
76930,0.029040,0.021634,0.125984
76940,0.007255,0.005703,0.062516
76950,0.020232,0.014445,0.134760
76960,0.024367,0.018249,0.116813
76970,0.014995,0.012021,0.151346
76980,0.025451,0.019578,0.148050
76990,0.044206,0.033826,0.191414
77000,0.011654,0.008613,0.119287
77010,0.050941,0.038682,0.202077
77020,0.031995,0.024361,0.143814
77030,0.007607,0.005132,0.048145
77040,0.032307,0.024082,0.157078
77050,0.015843,0.011582,0.125209
77060,0.034708,0.026115,0.168170
77070,0.022729,0.017347,0.103078
77080,0.007287,0.007136,0.129774
77090,0.035261,0.026830,0.151221
77100,0.027322,0.020817,0.138279
77110,0.023401,0.020601,0.106828
77120,0.013045,0.009754,0.105145
77130,0.023832,0.017742,0.140490
77140,0.000004,0.000004,0.000015
77150,0.010968,0.007726,0.175007
77160,0.031396,0.023861,0.154013
77170,0.027708,0.020783,0.133989
77180,0.002060,0.001392,0.133665
77190,0.019977,0.014906,0.127435
77200,0.019113,0.014051,0.116846
77210,0.038833,0.029319,0.167168
77220,0.021732,0.016113,0.125086
77230,0.025759,0.019165,0.138090
77240,0.039526,0.031301,0.151737
77250,0.012772,0.009530,0.163330
77260,0.025509,0.019153,0.148027
77270,0.021591,0.016128,0.134664
77280,0.031112,0.023872,0.144096
77290,0.024028,0.017904,0.128356
77300,0.004291,0.003270,0.026343
77310,0.012485,0.009269,0.110586
77320,0.026102,0.019786,0.138422
77330,0.008724,0.006594,0.047650
77340,0.030211,0.022229,0.160263
77350,0.036025,0.027476,0.155737
77360,0.032234,0.024927,0.148085
77370,0.017421,0.012836,0.118137
77380,0.003938,0.002756,0.097007
77390,0.040889,0.030674,0.174547
77400,0.021103,0.015858,0.137733
77410,0.017124,0.012904,0.126004
77420,0.027619,0.020533,0.144818
77430,0.019959,0.014813,0.129248
77440,0.033180,0.025163,0.160425
77450,0.018667,0.013864,0.099172
77460,0.021286,0.016218,0.132196
77470,0.020630,0.015404,0.119454
77480,0.028976,0.021957,0.148237
77490,0.013726,0.008766,0.219388
77500,0.012627,0.009378,0.108281
77510,0.014444,0.010585,0.108146
77520,0.020908,0.015944,0.086831
77530,0.014694,0.011336,0.084620
77540,0.026692,0.020117,0.143356
77550,0.018611,0.013973,0.097933
77560,0.039707,0.030007,0.170790
77570,0.031726,0.024635,0.127218
77580,0.024259,0.018234,0.133387
77590,0.028892,0.021970,0.150345
77600,0.015824,0.011700,0.131987
77610,0.019078,0.014422,0.137320
77620,0.020683,0.015307,0.134814
77630,0.031766,0.023768,0.151314
77640,0.042309,0.031711,0.191911
77650,0.020214,0.015381,0.121265
77660,0.025138,0.018845,0.124076
77670,0.038320,0.029308,0.167165
77680,0.009365,0.007190,0.044343
77690,0.026537,0.019964,0.127915
77700,0.056412,0.043441,0.217016
77710,0.017765,0.013042,0.127147
77720,0.012834,0.009815,0.079804
77730,0.037739,0.028576,0.166879
77740,0.015848,0.012139,0.083046
77750,0.032727,0.024704,0.160881
77760,0.021838,0.016485,0.136753
77770,0.025889,0.019292,0.136221
77780,0.001525,0.001130,0.117511
77790,0.011559,0.008561,0.097049
77800,0.013736,0.009935,0.131356
77810,0.034149,0.025605,0.166002
77820,0.026020,0.019830,0.154167
77830,0.027844,0.020939,0.170708
77840,0.034222,0.025970,0.174006
77850,0.014708,0.010929,0.116008
77860,0.030896,0.023538,0.141915
77870,0.012916,0.009776,0.072342
77880,0.019769,0.014735,0.143848
77890,0.021424,0.015832,0.129559
77900,0.021870,0.016087,0.130357
77910,0.014829,0.010773,0.125498
77920,0.019538,0.014644,0.136898
77930,0.030616,0.022916,0.148054
77940,0.017809,0.013448,0.139875
77950,0.044429,0.033171,0.186930
77960,0.026598,0.020196,0.139221
77970,0.026019,0.019787,0.149158
77980,0.020166,0.014830,0.148897
77990,0.032531,0.024071,0.161422
78000,0.013325,0.009730,0.068028
78010,0.017911,0.013438,0.069595
78020,0.039259,0.029852,0.177047
78030,0.015853,0.011899,0.099804
78040,0.025931,0.019325,0.130287
78050,0.026262,0.019691,0.114490
78060,0.006116,0.004572,0.040286
78070,0.026657,0.020423,0.119095
78080,0.001486,0.001065,0.106853
78090,0.037662,0.028738,0.167020
78100,0.019614,0.014812,0.112298
78110,0.034229,0.025915,0.143771
78120,0.025218,0.018636,0.145648
78130,0.031345,0.025033,0.152223
78140,0.015489,0.011396,0.084601
78150,0.019871,0.015086,0.100742
78160,0.028863,0.021578,0.149832
78170,0.025625,0.019164,0.132404
78180,0.017703,0.013108,0.123631
78190,0.010298,0.007594,0.099809
78200,0.018166,0.013529,0.108385
78210,0.001601,0.001228,0.104930
78220,0.028327,0.020948,0.151049
78230,0.015614,0.011506,0.120609
78240,0.005704,0.004188,0.088657
78250,0.007885,0.005938,0.108530
78260,0.010621,0.007825,0.064738
78270,0.037130,0.028044,0.166602
78280,0.021769,0.016777,0.131886
78290,0.003560,0.002520,0.081596
78300,0.020122,0.014374,0.142802
78310,0.019520,0.015262,0.085507
78320,0.035749,0.027262,0.141790
78330,0.035451,0.026891,0.161613
78340,0.044166,0.033833,0.184673
78350,0.026957,0.020418,0.153109
78360,0.043812,0.033499,0.177975
78370,0.044724,0.033723,0.193688
78380,0.030152,0.022673,0.156838
78390,0.027394,0.020935,0.135461
78400,0.044038,0.033597,0.179422
78410,0.027682,0.020889,0.146040
78420,0.023141,0.017653,0.108232
78430,0.040352,0.030526,0.181815
78440,0.059544,0.046084,0.217558
78450,0.023218,0.017563,0.128285
78460,0.016810,0.012343,0.126096
78470,0.008716,0.006442,0.086163
78480,0.028585,0.021359,0.141616
78490,0.020186,0.015592,0.099881
78500,0.027322,0.020347,0.157569
78510,0.006095,0.004761,0.024931
78520,0.019108,0.013982,0.134962
78530,0.033970,0.025400,0.153948
78540,0.019661,0.015288,0.139289
78550,0.019518,0.014554,0.103939
78560,0.035557,0.027474,0.145812
78570,0.018277,0.014354,0.125488
78580,0.013266,0.009762,0.154114
78590,0.015447,0.011672,0.120653
78600,0.027516,0.021002,0.135109
78610,0.014402,0.010524,0.109454
78620,0.023850,0.017900,0.131081
78630,0.016246,0.011982,0.112064
78640,0.029934,0.022661,0.115507
78650,0.034687,0.026268,0.174446
78660,0.021518,0.015921,0.122813
78670,0.019786,0.015024,0.101562
78680,0.004084,0.002898,0.133607
78690,0.026572,0.019466,0.144018
78700,0.014462,0.010772,0.124587
78710,0.025999,0.019500,0.147438
78720,0.036046,0.027490,0.168982
78730,0.028956,0.021995,0.109091
78740,0.031916,0.024038,0.151332
78750,0.013071,0.009540,0.072099
78760,0.023858,0.017857,0.110992
78770,0.037038,0.028362,0.142515
78780,0.037871,0.028610,0.163295
78790,0.005910,0.004367,0.107013
78800,0.001344,0.000961,0.087273
78810,0.045036,0.034100,0.182944
78820,0.031886,0.023806,0.153952
78830,0.003888,0.002829,0.106475
78840,0.018410,0.013717,0.108134
78850,0.017329,0.012832,0.130256
78860,0.000602,0.000432,0.107371
78870,0.020629,0.015729,0.108016
78880,0.026052,0.019606,0.134767
78890,0.015261,0.011195,0.107451
78900,0.031894,0.024584,0.146322
78910,0.032335,0.024955,0.149055
78920,0.021526,0.016335,0.122431
78930,0.003280,0.002228,0.259697
78940,0.020258,0.014987,0.135556
78950,0.020102,0.015208,0.133969
78960,0.022567,0.016746,0.130616
78970,0.012567,0.009367,0.106800
78980,0.026477,0.020084,0.120756
78990,0.024545,0.018256,0.162638
79000,0.048119,0.036536,0.193557
79010,0.021309,0.015543,0.147904
79020,0.027332,0.020680,0.140987
79030,0.019408,0.014419,0.144990
79040,0.032314,0.024457,0.145405
79050,0.042523,0.032390,0.176245
79060,0.009378,0.006786,0.123637
79070,0.014087,0.010551,0.122321
79080,0.040963,0.031225,0.157963
79090,0.012135,0.008895,0.111097
79100,0.033434,0.025380,0.163819
79110,0.003967,0.003030,0.100874
79120,0.032839,0.024877,0.153383
79130,0.030291,0.023188,0.148563
79140,0.019588,0.014767,0.119314
79150,0.010011,0.007488,0.095787
79160,0.021992,0.016581,0.143042
79170,0.011892,0.008687,0.071619
79180,0.014399,0.010775,0.109572
79190,0.014380,0.010282,0.130819
79200,0.016979,0.012825,0.086300
79210,0.015299,0.011362,0.125909
79220,0.012239,0.009177,0.072368
79230,0.023337,0.017646,0.107973
79240,0.047832,0.036765,0.177908
79250,0.038591,0.029196,0.172048
79260,0.015496,0.011646,0.106878
79270,0.004047,0.002980,0.097789
79280,0.027132,0.020714,0.146848
79290,0.036920,0.030738,0.200303
79300,0.031888,0.024208,0.156930
79310,0.032161,0.024263,0.159527
79320,0.022363,0.017153,0.121418
79330,0.032868,0.024798,0.162700
79340,0.027126,0.020849,0.131364
79350,0.029786,0.022850,0.142635
79360,0.030662,0.022660,0.150983
79370,0.038368,0.029132,0.169786
79380,0.003009,0.002235,0.057842
79390,0.023597,0.017916,0.138025
79400,0.027251,0.020677,0.143256
79410,0.031852,0.023934,0.125023
79420,0.014914,0.011444,0.120534
79430,0.005979,0.004516,0.098921
79440,0.028200,0.021016,0.157523
79450,0.027318,0.020874,0.137718
79460,0.058670,0.043648,0.217481
79470,0.014753,0.010970,0.105025
79480,0.037456,0.028204,0.178136
79490,0.022172,0.016959,0.099548
79500,0.030751,0.023202,0.146764
79510,0.028580,0.021164,0.158590
79520,0.020592,0.016433,0.097906
79530,0.015562,0.011900,0.138029
79540,0.017025,0.012928,0.089604
79550,0.017253,0.013067,0.107160
79560,0.014841,0.011124,0.112098
79570,0.014037,0.010190,0.127171
79580,0.041038,0.031736,0.179709
79590,0.026440,0.019968,0.129447
79600,0.026182,0.019692,0.142680
79610,0.004688,0.003269,0.093904
79620,0.037372,0.029213,0.147492
79630,0.029663,0.022235,0.146619
79640,0.015205,0.011452,0.172424
79650,0.026981,0.020839,0.160900
79660,0.016575,0.012517,0.127526
79670,0.032660,0.024847,0.158520
79680,0.031538,0.023534,0.163795
79690,0.024006,0.018687,0.111198
79700,0.042857,0.032497,0.180854
79710,0.026165,0.019768,0.170275
79720,0.041146,0.031587,0.186882
79730,0.043435,0.032840,0.182761
79740,0.044604,0.034147,0.179851
79750,0.044506,0.033995,0.182155
79760,0.022837,0.017229,0.133131
79770,0.021900,0.016454,0.131814
79780,0.006845,0.005118,0.127083
79790,0.013685,0.009930,0.123857
79800,0.045719,0.034914,0.190727
79810,0.024590,0.018519,0.116997
79820,0.029256,0.022598,0.143387
79830,0.056465,0.042023,0.215709
79840,0.029102,0.022303,0.145458
79850,0.033792,0.026508,0.158500
79860,0.012156,0.009010,0.110806
79870,0.013396,0.009715,0.118824
79880,0.011467,0.008359,0.101307
79890,0.035182,0.026376,0.167962
79900,0.029517,0.022434,0.145990
79910,0.000002,0.000003,0.000008
79920,0.030421,0.023016,0.135661
79930,0.013216,0.009548,0.121645
79940,0.031092,0.023484,0.156931
79950,0.024959,0.018822,0.160668
79960,0.033412,0.025347,0.161007
79970,0.038972,0.029685,0.165842
79980,0.047408,0.035924,0.189207
79990,0.017040,0.012873,0.139672
80000,0.017624,0.013159,0.112486
80010,0.042446,0.032428,0.185754
80020,0.033873,0.025488,0.159255
80030,0.021062,0.015605,0.133674
80040,0.033626,0.024512,0.170071
80050,0.033010,0.025572,0.163380
80060,0.019260,0.014339,0.133097
80070,0.045164,0.034128,0.198683
80080,0.001224,0.000850,0.071988
80090,0.022776,0.017260,0.106633
80100,0.032908,0.025031,0.156045
80110,0.052735,0.038962,0.203701
80120,0.010887,0.008185,0.053284
80130,0.015656,0.011382,0.124130
80140,0.008448,0.006097,0.098219
80150,0.045528,0.034780,0.176460
80160,0.000482,0.000388,0.045576
80170,0.006347,0.004655,0.032583
80180,0.002394,0.001827,0.019219
80190,0.019330,0.014102,0.141953
80200,0.025788,0.019256,0.134468
80210,0.009609,0.007139,0.112687
80220,0.016212,0.012029,0.105284
80230,0.029133,0.021964,0.148803
80240,0.007966,0.006063,0.150790
80250,0.019750,0.014955,0.095858
80260,0.029265,0.022039,0.153007
80270,0.000002,0.000003,0.000009
80280,0.025244,0.019155,0.144665
80290,0.018107,0.013374,0.089446
80300,0.020781,0.015144,0.133296
80310,0.029822,0.022348,0.146520
80320,0.033802,0.025772,0.150918
80330,0.040059,0.030482,0.156966
80340,0.031324,0.023743,0.150079
80350,0.014443,0.010665,0.110844
80360,0.007187,0.005331,0.071962
80370,0.032186,0.024125,0.155090
80380,0.046731,0.035605,0.190356
80390,0.020799,0.015328,0.128197
80400,0.011645,0.008890,0.098541
80410,0.013081,0.009961,0.106059
80420,0.046790,0.035612,0.200899
80430,0.014561,0.010747,0.124321
80440,0.013410,0.009964,0.088981
80450,0.043422,0.033188,0.179273
80460,0.029957,0.021928,0.203058
80470,0.021949,0.016541,0.104688
80480,0.016842,0.012603,0.130033
80490,0.020436,0.015619,0.092187
80500,0.017724,0.013408,0.100984
80510,0.012340,0.009172,0.102680
80520,0.016583,0.012314,0.134073
80530,0.023740,0.017886,0.128234
80540,0.063630,0.048396,0.227754
80550,0.029556,0.022437,0.144576
80560,0.058959,0.045093,0.212548
80570,0.037526,0.028340,0.165867
80580,0.000005,0.000007,0.000020
80590,0.042416,0.032097,0.174151
80600,0.047044,0.035750,0.190595
80610,0.045937,0.035067,0.204427
80620,0.016649,0.011681,0.107366
80630,0.016466,0.012275,0.123531
80640,0.039785,0.030116,0.177276
80650,0.022733,0.017380,0.137268
80660,0.037229,0.028181,0.170640
80670,0.046427,0.034995,0.184495
80680,0.029755,0.022645,0.148998
80690,0.039091,0.029648,0.174999
80700,0.024208,0.018387,0.136795
80710,0.039845,0.030291,0.188375
80720,0.010709,0.007517,0.129106
80730,0.044203,0.033902,0.197650
80740,0.033161,0.025368,0.162499
80750,0.017289,0.012991,0.116157
80760,0.047002,0.035518,0.201976
80770,0.016599,0.012246,0.146510
80780,0.035839,0.027295,0.164364
80790,0.024993,0.019167,0.127467
80800,0.059426,0.054391,0.302665
80810,0.014956,0.011304,0.106320
80820,0.031742,0.024690,0.157798
80830,0.029295,0.021718,0.143014
80840,0.022795,0.017196,0.127248
80850,0.025471,0.019042,0.138387
80860,0.044569,0.033852,0.181937
80870,0.017627,0.013005,0.125458
80880,0.024529,0.018134,0.130550
80890,0.020105,0.014612,0.121966
80900,0.040527,0.031002,0.181778
80910,0.018368,0.013713,0.100839
80920,0.031280,0.023931,0.163477
80930,0.007139,0.005154,0.107788
80940,0.027307,0.021170,0.120988
80950,0.057129,0.043511,0.213562
80960,0.038929,0.029110,0.166793
80970,0.025081,0.017909,0.145935
80980,0.015078,0.011692,0.091226
80990,0.015662,0.011709,0.123196
81000,0.048387,0.036830,0.189537
81010,0.023549,0.017479,0.128309
81020,0.020056,0.014746,0.115844
81030,0.017707,0.013310,0.116103
81040,0.012199,0.008759,0.099466
81050,0.024179,0.018313,0.139417
81060,0.025577,0.019010,0.126153
81070,0.014545,0.010610,0.139990
81080,0.030041,0.022728,0.150439
81090,0.020413,0.015306,0.127051
81100,0.027583,0.021404,0.149559
81110,0.028701,0.021502,0.149113
81120,0.034535,0.026278,0.172464
81130,0.005511,0.004019,0.040578
81140,0.024269,0.018339,0.128632
81150,0.005271,0.003940,0.064254
81160,0.004178,0.002982,0.112614
81170,0.011520,0.008610,0.104184
81180,0.023739,0.017804,0.140087
81190,0.024782,0.018574,0.117251
81200,0.030516,0.023102,0.150045
81210,0.019656,0.015011,0.145192
81220,0.012061,0.008999,0.095813
81230,0.017286,0.012234,0.142302
81240,0.035239,0.027842,0.172386
81250,0.026788,0.019920,0.137142
81260,0.035565,0.027051,0.159830
81270,0.006388,0.004681,0.093076
81280,0.003101,0.002463,0.032535
81290,0.039092,0.030158,0.159109
81300,0.022269,0.017050,0.107658
81310,0.010733,0.007706,0.094504
81320,0.021002,0.015943,0.137008
81330,0.027998,0.020530,0.129030
81340,0.023751,0.017677,0.135565
81350,0.013486,0.009027,0.061681
81360,0.022834,0.018173,0.127599
81370,0.031915,0.024264,0.150513
81380,0.029249,0.021990,0.144764
81390,0.030215,0.022586,0.150654
81400,0.021231,0.016043,0.124913
81410,0.036013,0.027275,0.163416
81420,0.032870,0.024827,0.144186
81430,0.013014,0.009806,0.100212
81440,0.021665,0.016031,0.121953
81450,0.036523,0.028202,0.169846
81460,0.024981,0.018678,0.139202
81470,0.035884,0.027380,0.160230
81480,0.049248,0.037443,0.193549
81490,0.056188,0.043088,0.222706
81500,0.028941,0.022133,0.150037
81510,0.028582,0.021651,0.143877
81520,0.003352,0.002411,0.129404
81530,0.007424,0.005470,0.049337
81540,0.015525,0.011570,0.104020
81550,0.023493,0.018008,0.125012
81560,0.028421,0.021445,0.130882
81570,0.034254,0.026320,0.162702
81580,0.022100,0.016758,0.133204
81590,0.038483,0.029053,0.166187
81600,0.031033,0.023299,0.164594
81610,0.015005,0.011395,0.113003
81620,0.035675,0.027302,0.173000
81630,0.036542,0.026982,0.149062
81640,0.033090,0.025073,0.127687
81650,0.021940,0.016425,0.266464
81660,0.034880,0.027188,0.163477
81670,0.026793,0.020002,0.144125
81680,0.039115,0.028471,0.193933
81690,0.036778,0.027947,0.165498
81700,0.027282,0.020392,0.138072
81710,0.018359,0.013329,0.106569
81720,0.026813,0.021355,0.117290
81730,0.040733,0.031094,0.172356
81740,0.019692,0.015166,0.124871
81750,0.032364,0.024499,0.163148
81760,0.024147,0.018125,0.139782
81770,0.050970,0.039418,0.204808
81780,0.021344,0.015903,0.099072
81790,0.027375,0.021090,0.142985
81800,0.012900,0.009648,0.098422
81810,0.016775,0.012184,0.122794
81820,0.037769,0.028912,0.142698
81830,0.008978,0.006616,0.053450
81840,0.041206,0.031383,0.175556
81850,0.032902,0.025217,0.153479
81860,0.066262,0.050659,0.235480
81870,0.023082,0.017374,0.132353
81880,0.032397,0.024390,0.153409
81890,0.002602,0.001892,0.188089
81900,0.028673,0.021655,0.139216
81910,0.023382,0.017808,0.169287
81920,0.044480,0.033314,0.187837
81930,0.033966,0.025521,0.159036
81940,0.032617,0.024331,0.162959
81950,0.015606,0.011573,0.119648
81960,0.046138,0.035438,0.190889
81970,0.045831,0.034851,0.189071
81980,0.020876,0.016160,0.142300
81990,0.045927,0.035654,0.173142
82000,0.006819,0.005067,0.134793
82010,0.034559,0.026283,0.153731
82020,0.022676,0.017090,0.133324
82030,0.019018,0.014259,0.132652
82040,0.013485,0.010094,0.102943
82050,0.019550,0.014681,0.121128
82060,0.024575,0.018784,0.116583
82070,0.035582,0.026351,0.183317
82080,0.002148,0.001450,0.089106
82090,0.021243,0.015750,0.094444
82100,0.035731,0.027189,0.139544
82110,0.022256,0.016872,0.130334
82120,0.037534,0.028371,0.156055
82130,0.014514,0.011643,0.084922
82140,0.015991,0.011853,0.118010
82150,0.033549,0.025598,0.143958
82160,0.029243,0.022274,0.156798
82170,0.035454,0.026912,0.159191
82180,0.022174,0.016896,0.106347
82190,0.020077,0.015341,0.141736
82200,0.031382,0.023886,0.135614
82210,0.042243,0.032328,0.183368
82220,0.046776,0.036056,0.188999
82230,0.011469,0.008317,0.096827
82240,0.009266,0.006837,0.088797
82250,0.028780,0.021731,0.151266
82260,0.011729,0.009053,0.050559
82270,0.022473,0.016647,0.147818
82280,0.015165,0.011321,0.113890
82290,0.016171,0.012050,0.132161
82300,0.037804,0.028420,0.169789
82310,0.038516,0.028974,0.168794
82320,0.055685,0.042631,0.207028
82330,0.028620,0.021358,0.141842
82340,0.028479,0.021228,0.138985
82350,0.030787,0.022481,0.161418
82360,0.016308,0.011951,0.118245
82370,0.021432,0.015916,0.128765
82380,0.008003,0.004885,0.147326
82390,0.026638,0.020246,0.122081
82400,0.031437,0.023875,0.165327
82410,0.026070,0.019662,0.156043
82420,0.015857,0.011818,0.086505
82430,0.002883,0.002074,0.118529
82440,0.016291,0.011754,0.105782
82450,0.022241,0.016203,0.149320
82460,0.050637,0.038012,0.199270
82470,0.020634,0.015658,0.111357
82480,0.036956,0.028131,0.178050
82490,0.037991,0.029420,0.179009
82500,0.026999,0.020567,0.145912
82510,0.029835,0.022546,0.151585
82520,0.016141,0.011951,0.081382
82530,0.023454,0.017421,0.134306
82540,0.039432,0.030378,0.166401
82550,0.036585,0.027862,0.152198
82560,0.035977,0.027269,0.159637
82570,0.025523,0.018973,0.133693
82580,0.012555,0.010469,0.122475
82590,0.015243,0.011673,0.109866
82600,0.018537,0.014055,0.125879
82610,0.031231,0.023522,0.153024
82620,0.023494,0.017446,0.140843
82630,0.044998,0.033980,0.167973
82640,0.026652,0.019908,0.112349
82650,0.028808,0.021777,0.141789
82660,0.006248,0.004891,0.129693
82670,0.014193,0.010521,0.101967
82680,0.027505,0.021562,0.121918
82690,0.025957,0.019565,0.135344
82700,0.033361,0.024874,0.163754
82710,0.031040,0.023590,0.146608
82720,0.024532,0.018379,0.129993
82730,0.019682,0.014866,0.083797
82740,0.048472,0.037128,0.190884
82750,0.023771,0.017872,0.134184
82760,0.023161,0.017198,0.139053
82770,0.021801,0.016180,0.133779
82780,0.029657,0.022672,0.144004
82790,0.022302,0.016612,0.136743
82800,0.023131,0.017150,0.141507
82810,0.034372,0.026054,0.152291
82820,0.008656,0.006747,0.072188
82830,0.046282,0.035316,0.190102
82840,0.024280,0.018117,0.138276
82850,0.020721,0.015699,0.124462
82860,0.019704,0.015003,0.126142
82870,0.018961,0.014138,0.119236
82880,0.026350,0.019890,0.144182
82890,0.021940,0.016336,0.123251
82900,0.016133,0.011933,0.122533
82910,0.027846,0.021171,0.149043
82920,0.024051,0.018045,0.145539
82930,0.042299,0.032052,0.164103
82940,0.022026,0.016012,0.140482
82950,0.009231,0.006692,0.107235
82960,0.018525,0.013816,0.119376
82970,0.036328,0.027682,0.167239
82980,0.054998,0.042482,0.201224
82990,0.036265,0.028279,0.175556
83000,0.020384,0.015008,0.142593
83010,0.011274,0.008374,0.091913
83020,0.028112,0.021483,0.125836
83030,0.014876,0.010883,0.112695
83040,0.038700,0.029778,0.170421
83050,0.020201,0.015326,0.132393
83060,0.062880,0.050880,0.251175
83070,0.028596,0.021796,0.151080
83080,0.026716,0.020402,0.147873
83090,0.040401,0.030840,0.179301
83100,0.004479,0.003516,0.032585
83110,0.034588,0.026149,0.160793
83120,0.002836,0.002173,0.127994
83130,0.042128,0.031955,0.180214
