iter,ce_loss,ds_loss,final_loss
7820,0.018091,0.013524,0.151802
7830,0.016063,0.011822,0.124642
7840,0.018102,0.013116,0.097277
7850,0.021835,0.016569,0.098157
7860,0.036591,0.027826,0.145968
7870,0.021152,0.015960,0.109647
7880,0.025976,0.019356,0.183028
7890,0.037962,0.028358,0.181833
7900,0.058783,0.042822,0.248340
7910,0.016031,0.012266,0.137333
7920,0.005452,0.003809,0.106308
7930,0.034624,0.026102,0.169699
7940,0.045195,0.034623,0.206839
7950,0.037053,0.027674,0.182830
7960,0.022295,0.016534,0.152101
7970,0.035338,0.026503,0.148936
7980,0.010739,0.008265,0.089875
7990,0.003980,0.002912,0.154202
8000,0.046126,0.035178,0.210568
8010,0.033743,0.025530,0.162641
8020,0.023449,0.018071,0.141010
8030,0.034978,0.026098,0.150279
8040,0.052356,0.039182,0.213073
8050,0.015308,0.011398,0.135807
8060,0.062550,0.047205,0.222430
8070,0.023524,0.017611,0.153293
8080,0.004477,0.003431,0.139977
8090,0.022734,0.017276,0.143804
8100,0.050409,0.037900,0.228985
8110,0.023347,0.017252,0.108160
8120,0.033397,0.024593,0.204464
8130,0.018696,0.014036,0.098100
8140,0.038714,0.027963,0.201000
8150,0.029203,0.022092,0.165455
8160,0.013454,0.010044,0.135369
8170,0.072280,0.055019,0.264315
8180,0.073515,0.056346,0.271680
8190,0.024044,0.017953,0.175890
8200,0.028840,0.021481,0.163910
8210,0.020072,0.015108,0.139063
8220,0.028435,0.020855,0.160672
8230,0.018744,0.013897,0.146839
8240,0.030357,0.022916,0.161966
8250,0.027142,0.020199,0.155295
8260,0.045729,0.032917,0.213176
8270,0.001454,0.001011,0.116283
8280,0.022694,0.016741,0.136004
8290,0.035609,0.026534,0.176014
8300,0.014611,0.010594,0.136946
8310,0.046878,0.036667,0.193379
8320,0.031630,0.024009,0.172868
8330,0.021855,0.016845,0.142213
8340,0.020633,0.015439,0.141968
8350,0.033315,0.026954,0.173553
8360,0.018440,0.011904,0.267925
8370,0.016855,0.012674,0.102734
8380,0.058970,0.044547,0.240289
8390,0.026616,0.019988,0.148922
8400,0.014237,0.009670,0.105831
8410,0.001757,0.001703,0.130723
8420,0.020320,0.015123,0.131873
8430,0.032778,0.025070,0.165469
8440,0.033865,0.025027,0.179601
8450,0.048516,0.036605,0.216264
8460,0.008008,0.005400,0.403263
8470,0.028164,0.020948,0.157345
8480,0.047758,0.036715,0.190509
8490,0.019497,0.014547,0.147878
8500,0.040793,0.031349,0.191806
8510,0.074290,0.056431,0.264524
8520,0.010403,0.007740,0.072243
8530,0.008322,0.006220,0.154076
8540,0.045898,0.033970,0.197834
8550,0.037216,0.027573,0.248154
8560,0.016486,0.011902,0.275046
8570,0.039823,0.030146,0.186235
8580,0.042212,0.031727,0.188052
8590,0.028666,0.020955,0.168685
8600,0.028393,0.021856,0.139962
8610,0.004209,0.003004,0.103084
8620,0.049880,0.037274,0.192675
8630,0.073328,0.056799,0.266398
8640,0.022027,0.016602,0.101223
8650,0.044306,0.033757,0.198210
8660,0.040509,0.030268,0.190921
8670,0.019055,0.013853,0.147983
8680,0.062207,0.047627,0.239952
8690,0.021086,0.015721,0.138041
8700,0.054771,0.040570,0.218142
8710,0.027228,0.020644,0.163396
8720,0.036324,0.026991,0.175147
8730,0.027772,0.020046,0.177864
8740,0.020063,0.014362,0.182219
8750,0.032565,0.024394,0.173742
8760,0.045125,0.031850,0.195454
8770,0.070047,0.056902,0.286353
8780,0.031419,0.023395,0.163531
8790,0.057717,0.050800,0.260120
8800,0.049307,0.038804,0.196491
8810,0.051109,0.038264,0.220227
8820,0.080004,0.061529,0.281895
8830,0.058006,0.042508,0.224427
8840,0.031113,0.023395,0.148016
8850,0.005639,0.003842,0.162869
8860,0.038561,0.028883,0.166487
8870,0.038108,0.027477,0.238924
8880,0.030000,0.022144,0.182754
8890,0.055315,0.041900,0.208929
8900,0.005895,0.004427,0.098840
8910,0.073681,0.055753,0.271005
8920,0.021446,0.015953,0.140635
8930,0.055307,0.041966,0.225686
8940,0.031765,0.023839,0.158281
8950,0.031457,0.022766,0.166119
8960,0.031766,0.022724,0.187266
8970,0.013663,0.010080,0.116897
8980,0.035224,0.027252,0.174429
8990,0.012237,0.009330,0.099018
9000,0.033962,0.025642,0.165958
9010,0.035261,0.027535,0.217787
9020,0.013566,0.009919,0.159206
9030,0.049037,0.037603,0.181746
9040,0.014776,0.010894,0.129072
9050,0.016247,0.012366,0.128723
9060,0.061117,0.048020,0.221078
9070,0.025522,0.019381,0.130504
9080,0.015254,0.011448,0.126642
9090,0.024417,0.019072,0.132589
9100,0.054531,0.041039,0.211522
9110,0.018469,0.014117,0.147435
9120,0.029922,0.021534,0.239297
9130,0.036172,0.027603,0.179664
9140,0.034698,0.026285,0.166588
9150,0.010771,0.007868,0.128950
9160,0.023781,0.017572,0.146997
9170,0.019680,0.014617,0.148537
9180,0.020924,0.015416,0.138928
9190,0.024233,0.018193,0.144774
9200,0.027265,0.020926,0.152896
9210,0.022383,0.017114,0.143360
9220,0.005744,0.003877,0.181383
9230,0.002416,0.001690,0.395234
9240,0.032569,0.024575,0.168840
9250,0.012725,0.009329,0.113873
9260,0.031760,0.023927,0.135964
9270,0.033157,0.022948,0.174796
9280,0.031746,0.023107,0.218059
9290,0.030167,0.022884,0.166349
9300,0.020360,0.015096,0.150333
9310,0.046713,0.034511,0.207666
9320,0.010106,0.007424,0.136885
9330,0.025553,0.019213,0.176564
9340,0.027194,0.020814,0.158324
9350,0.006107,0.004596,0.096066
9360,0.003526,0.002816,0.026833
9370,0.032583,0.024103,0.177737
9380,0.024357,0.018402,0.115025
9390,0.022221,0.017483,0.151584
9400,0.075916,0.058474,0.283050
9410,0.009992,0.007281,0.103399
9420,0.051648,0.042048,0.281044
9430,0.017422,0.012974,0.126869
9440,0.036064,0.027144,0.169599
9450,0.033181,0.025421,0.140135
9460,0.037499,0.027389,0.180707
9470,0.021593,0.017158,0.115529
9480,0.039164,0.029647,0.179406
9490,0.040312,0.030261,0.186905
9500,0.023764,0.017764,0.144710
9510,0.021724,0.016254,0.116717
9520,0.004620,0.003333,0.095259
9530,0.004458,0.003477,0.107039
9540,0.016395,0.011798,0.170282
9550,0.048562,0.036916,0.200759
9560,0.036594,0.027710,0.168555
9570,0.038992,0.031092,0.211952
9580,0.042978,0.032516,0.191030
9590,0.055076,0.040193,0.225169
9600,0.053620,0.041673,0.217418
9610,0.020436,0.014442,0.150643
9620,0.028132,0.020458,0.175134
9630,0.028574,0.021685,0.119618
9640,0.010888,0.008064,0.099639
9650,0.047509,0.036714,0.210531
9660,0.017190,0.014823,0.106419
9670,0.028836,0.021342,0.163859
9680,0.004839,0.004042,0.103240
9690,0.043337,0.032739,0.215122
9700,0.027518,0.020774,0.151562
9710,0.066009,0.051412,0.238455
9720,0.013665,0.010533,0.125305
9730,0.006714,0.005021,0.214434
9740,0.029711,0.021515,0.208508
9750,0.053059,0.040236,0.212027
9760,0.037280,0.028447,0.174288
9770,0.008849,0.007576,0.190301
9780,0.049412,0.038202,0.174129
9790,0.023917,0.018137,0.127566
9800,0.046331,0.035180,0.197375
9810,0.050039,0.038408,0.191260
9820,0.057870,0.044850,0.232180
9830,0.036355,0.026948,0.189423
9840,0.043612,0.033147,0.172217
9850,0.026714,0.019947,0.153620
9860,0.036576,0.026769,0.165539
9870,0.022175,0.017316,0.124321
9880,0.015700,0.011878,0.100103
9890,0.044825,0.033781,0.194158
9900,0.048727,0.037087,0.202953
9910,0.058284,0.043939,0.239553
9920,0.013805,0.010109,0.109613
9930,0.070439,0.053933,0.261914
9940,0.022808,0.017098,0.118844
9950,0.032102,0.022767,0.196335
9960,0.002852,0.002087,0.090495
9970,0.010037,0.007728,0.104402
9980,0.008244,0.007053,0.043904
9990,0.032180,0.024603,0.156986
10000,0.032966,0.024462,0.164725
10010,0.044528,0.033290,0.205648
10020,0.004504,0.003659,0.118562
10030,0.023345,0.017630,0.160834
10040,0.045544,0.035018,0.189086
10050,0.039241,0.029564,0.183592
10060,0.034443,0.026568,0.198779
10070,0.071030,0.054894,0.279370
10080,0.013587,0.009973,0.116740
10090,0.030054,0.022247,0.165255
10100,0.045851,0.035168,0.196294
10110,0.042688,0.032172,0.171181
10120,0.020404,0.015396,0.135363
10130,0.030204,0.021685,0.170367
10140,0.012721,0.009105,0.091893
10150,0.035150,0.025664,0.206151
10160,0.026340,0.019521,0.149156
10170,0.043349,0.032965,0.167969
10180,0.059929,0.044621,0.230267
10190,0.006071,0.004324,0.098401
10200,0.026217,0.018880,0.208252
10210,0.064507,0.049484,0.243269
10220,0.018609,0.013354,0.147855
10230,0.019663,0.015234,0.152737
10240,0.044654,0.033420,0.198735
10250,0.020566,0.015118,0.137400
10260,0.031418,0.022922,0.180109
10270,0.029406,0.020956,0.165803
10280,0.029286,0.022075,0.158988
10290,0.038467,0.029417,0.196564
10300,0.048386,0.036950,0.197819
10310,0.042311,0.032592,0.190007
10320,0.036891,0.028865,0.189340
10330,0.031313,0.023492,0.157466
10340,0.066744,0.050517,0.248385
10350,0.019112,0.013652,0.150817
10360,0.004368,0.003736,0.243322
10370,0.007044,0.004930,0.094572
10380,0.023777,0.018328,0.157496
10390,0.061991,0.046968,0.239778
10400,0.044799,0.034587,0.206577
10410,0.020653,0.015391,0.117121
10420,0.048551,0.036865,0.189984
10430,0.031635,0.023610,0.164779
10440,0.083803,0.062843,0.290366
10450,0.041186,0.030677,0.206018
10460,0.057360,0.043351,0.232275
10470,0.028535,0.022121,0.129761
10480,0.034369,0.025474,0.188402
10490,0.021643,0.014873,0.163198
10500,0.020212,0.014750,0.141745
10510,0.038140,0.029135,0.179786
10520,0.061749,0.047000,0.234567
10530,0.023334,0.016955,0.174616
10540,0.041892,0.030782,0.203858
10550,0.059367,0.045381,0.229995
10560,0.031319,0.023184,0.153303
10570,0.026624,0.019666,0.156096
10580,0.032482,0.024789,0.162137
10590,0.019567,0.014571,0.158845
10600,0.030666,0.022923,0.165659
10610,0.027172,0.020495,0.161228
10620,0.019257,0.013041,0.181218
10630,0.026452,0.020306,0.109878
10640,0.018005,0.013306,0.144314
10650,0.025054,0.018909,0.157067
10660,0.030571,0.022823,0.149556
10670,0.026963,0.020189,0.155347
10680,0.028166,0.021302,0.155610
10690,0.005312,0.002857,0.355803
10700,0.044538,0.034162,0.197594
10710,0.038922,0.029452,0.183254
10720,0.051115,0.038639,0.233625
10730,0.050014,0.037989,0.220971
10740,0.028983,0.021835,0.181828
10750,0.051039,0.038834,0.206066
10760,0.026653,0.019869,0.156678
10770,0.047573,0.037669,0.212924
10780,0.049457,0.037227,0.210309
10790,0.034958,0.026592,0.195562
10800,0.031210,0.023320,0.181753
10810,0.023055,0.017330,0.169141
10820,0.042142,0.031799,0.189716
10830,0.027694,0.020869,0.159177
10840,0.033636,0.025429,0.158064
10850,0.030874,0.023329,0.162672
10860,0.011903,0.008573,0.130513
10870,0.011887,0.008762,0.110173
10880,0.030266,0.022526,0.162177
10890,0.048101,0.036240,0.202979
10900,0.032749,0.024171,0.175279
10910,0.063454,0.046678,0.211542
10920,0.060151,0.046045,0.232408
10930,0.043687,0.032733,0.184446
10940,0.037035,0.027574,0.174744
10950,0.042124,0.031042,0.205333
10960,0.078664,0.060128,0.278738
10970,0.030347,0.022604,0.160247
10980,0.015949,0.012245,0.080066
10990,0.035084,0.026348,0.171003
11000,0.029532,0.021196,0.173129
11010,0.024948,0.018754,0.137136
11020,0.042379,0.032392,0.203819
11030,0.028028,0.021505,0.157046
11040,0.044811,0.033554,0.169984
11050,0.028920,0.021499,0.164162
11060,0.037568,0.029185,0.161512
11070,0.000095,0.000174,0.000415
11080,0.022893,0.016885,0.185451
11090,0.020509,0.015711,0.132817
11100,0.049770,0.037904,0.196642
11110,0.020057,0.015114,0.150388
11120,0.033009,0.024510,0.162801
11130,0.060066,0.045754,0.222085
11140,0.021670,0.016215,0.128417
11150,0.001902,0.001297,0.105658
11160,0.028494,0.020774,0.130724
11170,0.030122,0.022615,0.145996
11180,0.087681,0.066968,0.299331
11190,0.020809,0.017064,0.278947
11200,0.018759,0.014876,0.113917
11210,0.037758,0.029229,0.191032
11220,0.017607,0.012548,0.133578
11230,0.026273,0.018761,0.164610
11240,0.035191,0.026563,0.173248
11250,0.013189,0.009346,0.111132
11260,0.014760,0.010796,0.132427
11270,0.035759,0.026517,0.183263
11280,0.030426,0.022764,0.153234
11290,0.029321,0.022042,0.123860
11300,0.020173,0.015221,0.131654
11310,0.036420,0.027234,0.201734
11320,0.014679,0.010661,0.108267
11330,0.036981,0.028171,0.174991
11340,0.039294,0.029059,0.175664
11350,0.031637,0.023515,0.197334
11360,0.008633,0.006011,0.128889
11370,0.026376,0.019737,0.160608
11380,0.043451,0.033026,0.182696
11390,0.016393,0.012200,0.135575
11400,0.013718,0.010263,0.080366
11410,0.014882,0.011062,0.122606
11420,0.017378,0.012786,0.170671
11430,0.011248,0.008280,0.095686
11440,0.006874,0.005225,0.136387
11450,0.025822,0.019767,0.130183
11460,0.019218,0.014503,0.128364
11470,0.031116,0.023301,0.161693
11480,0.038905,0.029309,0.160787
11490,0.037421,0.028235,0.181322
11500,0.008965,0.006564,0.096400
11510,0.018382,0.013394,0.132714
11520,0.015370,0.011597,0.100339
11530,0.001589,0.001198,0.658921
11540,0.036279,0.027255,0.189192
11550,0.034388,0.023622,0.302388
11560,0.030908,0.022727,0.143266
11570,0.019259,0.014510,0.129710
11580,0.053213,0.040715,0.224976
11590,0.048465,0.036865,0.196086
11600,0.040839,0.030862,0.172143
11610,0.052772,0.037899,0.237103
11620,0.015789,0.011894,0.125838
11630,0.037001,0.028333,0.150752
11640,0.046303,0.035345,0.200098
11650,0.001132,0.000841,0.041892
11660,0.022871,0.016995,0.140655
11670,0.036105,0.027307,0.183380
11680,0.061348,0.047172,0.238092
11690,0.013035,0.009479,0.110330
11700,0.019562,0.014199,0.160292
11710,0.032301,0.024467,0.139679
11720,0.003987,0.003324,0.158925
11730,0.065712,0.049167,0.228721
11740,0.058531,0.044613,0.234706
11750,0.030391,0.022580,0.163099
11760,0.036152,0.026083,0.192340
11770,0.035348,0.026818,0.169022
11780,0.018254,0.013362,0.139988
11790,0.035210,0.026232,0.162742
11800,0.031052,0.023468,0.158322
11810,0.023369,0.017525,0.141185
11820,0.030955,0.023678,0.143721
11830,0.056049,0.042540,0.234265
11840,0.028016,0.020382,0.155766
11850,0.050258,0.038084,0.206244
11860,0.065247,0.049444,0.253469
11870,0.064088,0.049427,0.244521
11880,0.027821,0.020707,0.164322
11890,0.022283,0.016696,0.136805
11900,0.029800,0.022503,0.146366
11910,0.028270,0.021614,0.151248
11920,0.018309,0.013344,0.130707
11930,0.013969,0.010200,0.123324
11940,0.026793,0.020029,0.152157
11950,0.021492,0.016172,0.111625
11960,0.022533,0.016451,0.155850
11970,0.020814,0.015636,0.132868
11980,0.019151,0.013493,0.139242
11990,0.029469,0.022645,0.148614
12000,0.020691,0.015344,0.151810
12010,0.011953,0.008870,0.120158
12020,0.033606,0.025274,0.146891
12030,0.042226,0.032261,0.204755
12040,0.009036,0.006659,0.103599
12050,0.046314,0.035440,0.200863
12060,0.067999,0.052291,0.258623
12070,0.003557,0.002838,0.092451
12080,0.012845,0.009612,0.121900
12090,0.037857,0.028819,0.174447
12100,0.013704,0.010184,0.093235
12110,0.034607,0.025984,0.159922
12120,0.021197,0.016163,0.137093
12130,0.005096,0.003739,0.247726
12140,0.018353,0.013620,0.103540
12150,0.034723,0.026019,0.169853
12160,0.038907,0.029060,0.182815
12170,0.025594,0.018958,0.146037
12180,0.052249,0.040619,0.245806
12190,0.025536,0.019349,0.142280
12200,0.032219,0.025861,0.153735
12210,0.031275,0.023502,0.165646
12220,0.031604,0.023626,0.163370
12230,0.011567,0.008664,0.104061
12240,0.016160,0.012654,0.102299
12250,0.042044,0.032032,0.187724
12260,0.007642,0.005743,0.086359
12270,0.044330,0.033564,0.193551
12280,0.037046,0.027654,0.158720
12290,0.055899,0.042429,0.228660
12300,0.021550,0.016183,0.099735
12310,0.034126,0.025669,0.163290
12320,0.025626,0.019373,0.119142
12330,0.021557,0.015516,0.153948
12340,0.065822,0.049257,0.253557
12350,0.012611,0.009430,0.114082
12360,0.010681,0.007733,0.093999
12370,0.045576,0.033988,0.193292
12380,0.037467,0.028211,0.182725
12390,0.036324,0.026773,0.177009
12400,0.034829,0.025860,0.169224
12410,0.026941,0.020723,0.150810
12420,0.041980,0.032849,0.183835
12430,0.034795,0.026036,0.204123
12440,0.029824,0.022696,0.147385
12450,0.029064,0.021707,0.154766
12460,0.016107,0.012264,0.127578
12470,0.064673,0.048260,0.239050
12480,0.027610,0.020692,0.160822
12490,0.034568,0.024850,0.217352
12500,0.041776,0.031977,0.178185
12510,0.037490,0.028651,0.189224
12520,0.007947,0.006232,0.116660
12530,0.069429,0.052235,0.255077
12540,0.010604,0.007891,0.115649
12550,0.022125,0.017436,0.150324
12560,0.017624,0.013577,0.130854
12570,0.016958,0.012413,0.137344
12580,0.038530,0.029310,0.176466
12590,0.046265,0.035165,0.196239
12600,0.028904,0.021257,0.153347
12610,0.020777,0.016117,0.139664
12620,0.032221,0.024179,0.160341
12630,0.025530,0.019577,0.147193
12640,0.029980,0.022056,0.165390
12650,0.022879,0.016852,0.146901
12660,0.016655,0.013539,0.084437
12670,0.015893,0.011681,0.123130
12680,0.031280,0.023661,0.162430
12690,0.057662,0.041712,0.353072
12700,0.016950,0.012337,0.124359
12710,0.039682,0.029475,0.166336
12720,0.016870,0.012793,0.100838
12730,0.029605,0.022054,0.163413
12740,0.036185,0.025931,0.149636
12750,0.050202,0.037810,0.200120
12760,0.027137,0.020156,0.121805
12770,0.029800,0.023307,0.160814
12780,0.058035,0.044578,0.226952
12790,0.052340,0.039814,0.209572
12800,0.012739,0.008976,0.204019
12810,0.023056,0.017362,0.114338
12820,0.030513,0.022823,0.154572
12830,0.025849,0.019530,0.159587
12840,0.015734,0.011945,0.117355
12850,0.023582,0.017199,0.180149
12860,0.030467,0.022741,0.141341
12870,0.055320,0.041926,0.224562
12880,0.037240,0.027985,0.185212
12890,0.041024,0.031013,0.165417
12900,0.024262,0.018281,0.136076
12910,0.009924,0.006918,0.120305
12920,0.040583,0.030617,0.192907
12930,0.011848,0.007317,0.210315
12940,0.079525,0.058147,0.282711
12950,0.021193,0.015928,0.139395
12960,0.028353,0.021237,0.148439
12970,0.023083,0.017439,0.145977
12980,0.024639,0.019091,0.166158
12990,0.022649,0.017332,0.099292
13000,0.070352,0.053059,0.251349
13010,0.010194,0.007995,0.131510
13020,0.044441,0.034113,0.191884
13030,0.014836,0.011531,0.096640
13040,0.059244,0.043752,0.228653
13050,0.024006,0.018192,0.142944
13060,0.039878,0.028597,0.190428
13070,0.036215,0.027781,0.169915
13080,0.006375,0.004661,0.092783
13090,0.040639,0.030848,0.187050
13100,0.037692,0.029043,0.182067
13110,0.029296,0.021756,0.162630
13120,0.025590,0.018746,0.210816
13130,0.036419,0.027503,0.175650
13140,0.028717,0.023953,0.176199
13150,0.038028,0.028593,0.184276
13160,0.041942,0.030815,0.203865
13170,0.043631,0.033018,0.205816
13180,0.027542,0.020070,0.184519
13190,0.054964,0.041604,0.220053
13200,0.013107,0.010313,0.143984
13210,0.000025,0.000023,0.000086
13220,0.020675,0.015319,0.124045
13230,0.027582,0.020576,0.156605
13240,0.039216,0.029229,0.190224
13250,0.047243,0.034601,0.171134
13260,0.030759,0.023500,0.159541
13270,0.019323,0.014487,0.122079
13280,0.029445,0.022224,0.167142
13290,0.042281,0.031760,0.193219
13300,0.017502,0.013080,0.131841
13310,0.025056,0.018906,0.151649
13320,0.045317,0.033686,0.166676
13330,0.019452,0.013909,0.145653
13340,0.077856,0.058823,0.276742
13350,0.030355,0.023273,0.132604
13360,0.028278,0.021712,0.163060
13370,0.031260,0.022398,0.172251
13380,0.018754,0.014309,0.137791
13390,0.045055,0.033998,0.193955
13400,0.032355,0.024314,0.169702
13410,0.012583,0.009455,0.111454
13420,0.036757,0.027701,0.171467
13430,0.020300,0.015535,0.147229
13440,0.052008,0.039380,0.214612
13450,0.013798,0.010015,0.117668
13460,0.032596,0.024397,0.166483
13470,0.040673,0.029952,0.195367
13480,0.033993,0.025821,0.164546
13490,0.025591,0.019192,0.140295
13500,0.026093,0.020025,0.153849
13510,0.014817,0.011118,0.115402
13520,0.040288,0.029601,0.183120
13530,0.037571,0.028254,0.170930
13540,0.017329,0.012628,0.136253
13550,0.027492,0.021014,0.141778
13560,0.035756,0.027435,0.173140
13570,0.045447,0.034871,0.187047
13580,0.044665,0.033862,0.196048
13590,0.018940,0.014201,0.126428
13600,0.056246,0.042912,0.217969
13610,0.033721,0.025404,0.166489
13620,0.033514,0.025088,0.184954
13630,0.028125,0.020909,0.177799
13640,0.041878,0.032272,0.178612
13650,0.043431,0.032476,0.179398
13660,0.037396,0.028193,0.165830
13670,0.014379,0.010686,0.118478
13680,0.034155,0.024915,0.177118
13690,0.015048,0.011683,0.126065
13700,0.007847,0.005650,0.127693
13710,0.029428,0.021514,0.168981
13720,0.045366,0.033998,0.185093
13730,0.024837,0.018395,0.108881
13740,0.027822,0.021028,0.126099
13750,0.029559,0.022472,0.128622
13760,0.024126,0.018080,0.143124
13770,0.037907,0.028486,0.157801
13780,0.012564,0.009272,0.103165
13790,0.008169,0.006154,0.264015
13800,0.026942,0.020208,0.141073
13810,0.004238,0.003110,0.082809
13820,0.023029,0.017182,0.140258
13830,0.018487,0.013988,0.095196
13840,0.014060,0.010215,0.121811
13850,0.067701,0.052107,0.251943
13860,0.045713,0.036444,0.196366
13870,0.034560,0.026306,0.189520
13880,0.033630,0.025263,0.178388
13890,0.010321,0.007511,0.124234
13900,0.012590,0.009933,0.129017
13910,0.022666,0.016575,0.146752
13920,0.048014,0.036496,0.189051
13930,0.022002,0.015780,0.144106
13940,0.027604,0.020277,0.167528
13950,0.018331,0.013386,0.110868
13960,0.031111,0.023554,0.158113
13970,0.022454,0.017078,0.134249
