iter,ce_loss,ds_loss,final_loss
73850,0.025375,0.019228,0.130177
73860,0.030075,0.022623,0.136332
73870,0.043291,0.032612,0.186953
73880,0.037120,0.028423,0.160360
73890,0.015045,0.011517,0.101007
73900,0.033153,0.025246,0.146410
73910,0.010401,0.007823,0.071644
73920,0.001673,0.001133,0.251526
73930,0.045259,0.033941,0.201448
73940,0.033874,0.025994,0.134000
73950,0.001969,0.001438,0.086797
73960,0.024091,0.018344,0.112968
73970,0.004634,0.003466,0.041017
73980,0.041482,0.031907,0.179585
73990,0.023947,0.017939,0.133946
74000,0.015683,0.011659,0.124009
74010,0.011353,0.008523,0.095235
74020,0.034786,0.026477,0.158593
74030,0.029336,0.022060,0.139636
74040,0.037464,0.028176,0.165912
74050,0.032240,0.024236,0.137633
74060,0.000005,0.000002,0.000012
74070,0.035727,0.026779,0.157311
74080,0.031660,0.024055,0.171268
74090,0.024845,0.018745,0.121360
74100,0.026060,0.019704,0.139112
74110,0.052272,0.038405,0.191001
74120,0.013742,0.010172,0.106606
74130,0.046927,0.035462,0.195840
74140,0.025868,0.019354,0.136505
74150,0.019954,0.014894,0.093058
74160,0.006380,0.005071,0.047282
74170,0.014094,0.009950,0.093599
74180,0.016369,0.012391,0.082433
74190,0.049480,0.037643,0.192056
74200,0.014932,0.010960,0.108550
74210,0.012202,0.010451,0.082295
74220,0.026609,0.019916,0.139258
74230,0.034479,0.026089,0.146311
74240,0.024227,0.018175,0.133024
74250,0.011830,0.008988,0.110912
74260,0.010318,0.007855,0.094984
74270,0.038364,0.028936,0.170351
74280,0.034790,0.026374,0.158826
74290,0.020386,0.015497,0.095386
74300,0.026515,0.020789,0.131413
74310,0.004569,0.003248,0.051073
74320,0.032101,0.023877,0.162327
74330,0.023204,0.017387,0.138273
74340,0.031802,0.023540,0.154078
74350,0.031554,0.023957,0.148818
74360,0.030180,0.022660,0.145060
74370,0.017917,0.013461,0.110719
74380,0.009755,0.007541,0.101313
74390,0.019966,0.014983,0.116312
74400,0.024254,0.018595,0.111770
74410,0.015800,0.011802,0.111490
74420,0.022807,0.017324,0.133152
74430,0.042680,0.031784,0.153825
74440,0.004904,0.003884,0.037274
74450,0.028191,0.024167,0.159940
74460,0.018355,0.021127,0.198976
74470,0.025766,0.019553,0.149874
74480,0.002947,0.002130,0.052312
74490,0.002384,0.001638,0.082300
74500,0.052144,0.039398,0.189587
74510,0.029655,0.022165,0.126520
74520,0.018369,0.014305,0.092651
74530,0.034787,0.026423,0.160126
74540,0.013168,0.009556,0.098901
74550,0.013281,0.009844,0.101634
74560,0.031996,0.024314,0.150964
74570,0.024001,0.018583,0.141513
74580,0.030405,0.023079,0.139852
74590,0.030748,0.023107,0.123835
74600,0.035717,0.027232,0.164279
74610,0.014534,0.011107,0.108654
74620,0.054848,0.041382,0.210358
74630,0.017578,0.013314,0.091198
74640,0.038154,0.029127,0.153342
74650,0.034417,0.026066,0.133946
74660,0.018349,0.013645,0.131923
74670,0.040065,0.029885,0.164464
74680,0.025003,0.018896,0.112122
74690,0.020051,0.015072,0.126588
74700,0.030971,0.023079,0.150462
74710,0.032897,0.024852,0.144009
74720,0.012028,0.008955,0.092733
74730,0.017813,0.013074,0.112060
74740,0.006532,0.005092,0.097003
74750,0.003240,0.002646,0.023619
74760,0.008375,0.006064,0.117790
74770,0.029874,0.022636,0.141300
74780,0.026904,0.020331,0.118828
74790,0.026102,0.019395,0.109133
74800,0.030814,0.023247,0.131787
74810,0.027118,0.020433,0.146399
74820,0.000837,0.000539,0.216421
74830,0.014121,0.010513,0.114494
74840,0.028206,0.021185,0.131997
74850,0.012844,0.009926,0.109486
74860,0.012270,0.009347,0.100915
74870,0.014833,0.010859,0.116858
74880,0.021070,0.015755,0.099096
74890,0.033972,0.025007,0.181144
74900,0.018638,0.014072,0.113437
74910,0.012983,0.009840,0.092747
74920,0.009661,0.007049,0.090131
74930,0.027561,0.020647,0.140221
74940,0.000006,0.000006,0.000021
74950,0.009521,0.007262,0.106023
74960,0.038147,0.028897,0.154502
74970,0.021406,0.016168,0.098592
74980,0.033257,0.025137,0.153434
74990,0.030618,0.023150,0.137847
75000,0.011838,0.008520,0.106205
75010,0.043189,0.032660,0.182998
75020,0.017774,0.012964,0.095057
75030,0.037220,0.028571,0.162210
75040,0.021109,0.015796,0.170545
75050,0.002465,0.002333,0.359249
75060,0.029182,0.022231,0.131783
75070,0.000005,0.000006,0.000019
75080,0.009558,0.007636,0.129589
75090,0.014607,0.011065,0.077496
75100,0.018770,0.014397,0.085472
75110,0.041197,0.031331,0.180428
75120,0.002113,0.001426,0.364573
75130,0.029545,0.022308,0.144234
75140,0.017882,0.013223,0.135386
75150,0.023100,0.017252,0.133851
75160,0.022586,0.016990,0.122329
75170,0.036795,0.028391,0.160578
75180,0.021693,0.015911,0.131733
75190,0.053202,0.040181,0.198153
75200,0.027694,0.020386,0.162835
75210,0.031236,0.023219,0.149342
75220,0.016152,0.012229,0.103113
75230,0.015414,0.012082,0.080156
75240,0.033022,0.024790,0.154546
75250,0.038494,0.028989,0.163470
75260,0.003528,0.002474,0.110076
75270,0.033861,0.025117,0.149294
75280,0.014855,0.011200,0.112887
75290,0.023583,0.017696,0.132383
75300,0.017125,0.012618,0.121304
75310,0.025044,0.019081,0.138301
75320,0.042351,0.031889,0.171882
75330,0.011233,0.008526,0.098499
75340,0.030608,0.023041,0.147788
75350,0.012393,0.009190,0.102512
75360,0.043470,0.032192,0.158088
75370,0.026589,0.020000,0.140254
75380,0.017540,0.013380,0.094873
75390,0.013781,0.010505,0.091574
75400,0.035941,0.027133,0.143919
75410,0.014331,0.010700,0.083987
75420,0.015941,0.012040,0.096861
75430,0.057210,0.043716,0.238628
75440,0.035737,0.026672,0.159168
75450,0.022986,0.017110,0.137174
75460,0.018985,0.014101,0.117220
75470,0.031893,0.022631,0.158552
75480,0.014354,0.010624,0.111857
75490,0.017185,0.013153,0.092302
75500,0.041771,0.032102,0.173965
75510,0.050177,0.038217,0.196674
75520,0.025626,0.019378,0.129333
75530,0.018940,0.014388,0.106455
75540,0.005376,0.004007,0.040099
75550,0.022947,0.017392,0.127768
75560,0.000615,0.000435,0.176458
75570,0.015553,0.011717,0.125245
75580,0.004769,0.003332,0.164520
75590,0.031417,0.023888,0.139302
75600,0.024968,0.018676,0.132666
75610,0.039429,0.029934,0.173261
75620,0.014904,0.011207,0.115245
75630,0.017001,0.012620,0.112599
75640,0.012361,0.009077,0.095486
75650,0.024654,0.018403,0.101469
75660,0.027800,0.020765,0.118204
75670,0.004361,0.003285,0.075498
75680,0.050282,0.038314,0.190097
75690,0.027614,0.020870,0.132769
75700,0.015288,0.011231,0.108465
75710,0.012786,0.009989,0.089499
75720,0.033721,0.024949,0.159272
75730,0.038155,0.029261,0.167994
75740,0.028946,0.021210,0.144415
75750,0.023296,0.017370,0.133773
75760,0.023799,0.019408,0.156693
75770,0.008363,0.006097,0.080040
75780,0.010876,0.008290,0.085065
75790,0.025052,0.018721,0.135474
75800,0.016893,0.012648,0.104487
75810,0.026287,0.019964,0.132311
75820,0.041244,0.031132,0.172521
75830,0.021734,0.016458,0.124715
75840,0.004721,0.003400,0.129296
75850,0.051101,0.039003,0.197693
75860,0.039474,0.029785,0.167952
75870,0.012327,0.009273,0.097981
75880,0.009980,0.007466,0.081156
75890,0.026251,0.020127,0.113402
75900,0.024503,0.018432,0.137778
75910,0.023338,0.017670,0.097105
75920,0.022936,0.017040,0.121358
75930,0.026356,0.019686,0.137563
75940,0.020098,0.015125,0.114616
75950,0.018937,0.014797,0.110430
75960,0.032071,0.024212,0.137970
75970,0.017704,0.013373,0.100543
75980,0.037834,0.028577,0.160348
75990,0.008848,0.006557,0.097072
76000,0.006471,0.005051,0.051848
76010,0.017358,0.012989,0.110990
76020,0.027430,0.020701,0.138388
76030,0.027064,0.020392,0.099987
76040,0.011448,0.008453,0.104738
76050,0.018478,0.014762,0.126365
76060,0.023902,0.022271,0.142306
76070,0.033166,0.030812,0.176264
76080,0.027991,0.021188,0.137265
76090,0.046928,0.036456,0.199685
76100,0.019997,0.015168,0.106487
76110,0.015072,0.011136,0.108811
76120,0.019378,0.014636,0.116700
76130,0.023624,0.017790,0.103509
76140,0.016796,0.012419,0.115695
76150,0.035330,0.026966,0.138991
76160,0.009214,0.007042,0.092668
76170,0.028400,0.021454,0.144755
76180,0.024920,0.018628,0.137543
76190,0.030851,0.022924,0.156229
76200,0.030472,0.022908,0.159064
76210,0.016530,0.012535,0.085723
76220,0.039576,0.029999,0.172468
76230,0.013186,0.009727,0.109742
76240,0.025703,0.019360,0.172013
76250,0.016142,0.012227,0.142843
76260,0.036915,0.027912,0.159515
76270,0.026165,0.019583,0.145114
76280,0.003553,0.002682,0.022047
76290,0.022677,0.017171,0.108946
76300,0.021196,0.015967,0.100326
76310,0.010931,0.008524,0.058429
76320,0.013496,0.009972,0.111920
76330,0.042638,0.032026,0.170430
76340,0.006167,0.004393,0.050137
76350,0.009978,0.007663,0.105957
76360,0.028080,0.021303,0.126490
76370,0.030856,0.023433,0.159029
76380,0.019665,0.014742,0.114526
76390,0.012755,0.009440,0.108209
76400,0.046187,0.035088,0.177897
76410,0.016997,0.012527,0.148227
76420,0.029932,0.022533,0.145745
76430,0.017761,0.013521,0.128516
76440,0.004171,0.003141,0.031553
76450,0.016162,0.012083,0.088022
76460,0.015914,0.011920,0.108957
76470,0.036288,0.027638,0.146486
76480,0.012244,0.009448,0.055305
76490,0.030573,0.022846,0.148388
76500,0.008587,0.007351,0.622583
76510,0.044140,0.033308,0.181992
76520,0.060560,0.045599,0.208748
76530,0.013269,0.009891,0.119911
76540,0.014758,0.010870,0.110039
76550,0.012734,0.009373,0.106068
76560,0.015957,0.011841,0.086112
76570,0.020106,0.015381,0.131461
76580,0.025599,0.019411,0.103853
76590,0.024415,0.018500,0.145675
76600,0.014246,0.010624,0.091924
76610,0.017447,0.013234,0.103755
76620,0.047512,0.035918,0.191073
76630,0.041799,0.031388,0.161280
76640,0.018963,0.014391,0.108714
76650,0.021378,0.016625,0.141580
76660,0.014907,0.011442,0.110469
76670,0.008864,0.006719,0.058600
76680,0.015082,0.011164,0.103087
76690,0.035849,0.027777,0.159360
76700,0.007812,0.006093,0.053475
76710,0.029641,0.022638,0.147515
76720,0.012299,0.009063,0.079700
76730,0.010407,0.008252,0.119337
76740,0.015290,0.011582,0.089127
76750,0.011519,0.008414,0.096495
76760,0.023962,0.018325,0.119463
76770,0.024625,0.018549,0.109486
76780,0.025194,0.019027,0.145096
76790,0.023724,0.017952,0.132966
76800,0.026870,0.020269,0.114816
76810,0.014856,0.010818,0.122578
76820,0.018991,0.013016,0.149607
76830,0.015103,0.011018,0.114515
76840,0.022467,0.016624,0.138912
76850,0.027961,0.021074,0.151026
76860,0.012778,0.009403,0.103609
76870,0.013009,0.009404,0.104286
76880,0.010492,0.007737,0.080305
76890,0.012261,0.008991,0.071175
76900,0.030296,0.022831,0.154799
76910,0.015759,0.011741,0.108886
76920,0.015202,0.011492,0.107696
76930,0.029950,0.022730,0.124460
76940,0.007208,0.005571,0.058991
76950,0.018557,0.013611,0.126922
76960,0.023618,0.017803,0.110391
76970,0.010650,0.008731,0.139988
76980,0.024470,0.018774,0.138943
76990,0.043516,0.032979,0.184021
77000,0.011105,0.008244,0.111837
77010,0.048584,0.036712,0.194707
77020,0.029252,0.021962,0.129332
77030,0.005124,0.004418,0.037448
77040,0.028673,0.021576,0.140206
77050,0.014377,0.010665,0.115191
77060,0.032075,0.024247,0.152379
77070,0.019742,0.015039,0.092015
77080,0.007791,0.006656,0.128438
77090,0.031033,0.023750,0.134391
77100,0.025402,0.019220,0.126137
77110,0.020154,0.015500,0.089684
77120,0.013265,0.009896,0.104130
77130,0.020769,0.015587,0.126367
77140,0.000001,0.000003,0.000007
77150,0.008969,0.006911,0.150531
77160,0.031027,0.023136,0.146018
77170,0.025747,0.019024,0.123494
77180,0.002369,0.001595,0.139259
77190,0.020087,0.015036,0.122561
77200,0.019101,0.014207,0.110300
77210,0.035159,0.026658,0.151845
77220,0.019510,0.014401,0.114916
77230,0.023177,0.017623,0.123774
77240,0.055507,0.040698,0.179642
77250,0.015232,0.011655,0.166949
77260,0.024209,0.018209,0.137554
77270,0.022290,0.016653,0.132148
77280,0.029198,0.022102,0.132176
77290,0.022764,0.016935,0.120527
77300,0.003728,0.002891,0.023357
77310,0.011155,0.008412,0.095915
77320,0.025697,0.019513,0.131556
77330,0.008522,0.006568,0.045488
77340,0.026337,0.020066,0.139407
77350,0.033291,0.025216,0.143633
77360,0.029908,0.022425,0.136102
77370,0.015768,0.012070,0.110929
77380,0.002590,0.001974,0.074711
77390,0.038805,0.029026,0.163776
77400,0.020566,0.014959,0.131888
77410,0.014294,0.010781,0.108016
77420,0.023511,0.017706,0.128330
77430,0.018645,0.013886,0.121186
77440,0.031924,0.023925,0.150175
77450,0.017412,0.013474,0.092650
77460,0.022421,0.017360,0.130330
77470,0.019756,0.014696,0.111822
77480,0.026510,0.020325,0.136684
77490,0.010937,0.007487,0.188542
77500,0.014421,0.010667,0.116546
77510,0.012186,0.009003,0.096249
77520,0.020102,0.015699,0.081998
77530,0.013195,0.009989,0.074452
77540,0.024868,0.018731,0.133772
77550,0.018427,0.013680,0.093598
77560,0.035926,0.027153,0.154596
77570,0.025645,0.019422,0.105177
77580,0.022484,0.016784,0.122273
77590,0.028186,0.021149,0.142203
77600,0.015335,0.011345,0.127862
77610,0.016631,0.012523,0.125381
77620,0.021821,0.016031,0.138351
77630,0.032161,0.024219,0.146790
77640,0.037571,0.028077,0.174003
77650,0.018406,0.014179,0.112673
77660,0.024977,0.018893,0.119441
77670,0.033851,0.025551,0.147792
77680,0.009065,0.006845,0.042090
77690,0.025902,0.019532,0.121947
77700,0.051344,0.039147,0.194179
77710,0.015661,0.011564,0.117919
77720,0.011312,0.008451,0.068742
77730,0.034123,0.025884,0.150241
77740,0.014256,0.010702,0.075304
77750,0.029331,0.022327,0.147733
77760,0.021954,0.016586,0.133958
77770,0.024797,0.018682,0.126900
77780,0.002283,0.001654,0.114720
77790,0.010106,0.007413,0.082828
77800,0.011058,0.007989,0.110396
77810,0.032684,0.024615,0.155029
77820,0.025695,0.019276,0.143080
77830,0.026288,0.019267,0.157064
77840,0.033076,0.024250,0.161421
77850,0.014237,0.010480,0.109542
77860,0.027182,0.020821,0.124521
77870,0.011733,0.008713,0.063928
77880,0.018129,0.013836,0.132493
77890,0.019456,0.014486,0.115862
77900,0.020705,0.015507,0.122927
77910,0.013696,0.010076,0.117661
77920,0.019263,0.014612,0.129280
77930,0.025143,0.019121,0.128369
77940,0.014980,0.011456,0.121698
77950,0.038866,0.029517,0.166162
77960,0.025667,0.019212,0.129573
77970,0.024812,0.019141,0.136034
77980,0.020145,0.015155,0.146711
77990,0.030023,0.022301,0.151424
78000,0.014749,0.010842,0.070153
78010,0.017396,0.012907,0.066287
78020,0.036951,0.027800,0.167223
78030,0.013462,0.010170,0.084670
78040,0.025148,0.018873,0.124520
78050,0.031258,0.025113,0.140955
78060,0.005626,0.004410,0.037033
78070,0.024408,0.018377,0.108624
78080,0.001322,0.001005,0.095742
78090,0.034037,0.025549,0.153468
78100,0.017518,0.013160,0.103023
78110,0.032964,0.025042,0.136821
78120,0.022826,0.017025,0.131900
78130,0.029039,0.022211,0.140083
78140,0.014308,0.010690,0.076883
78150,0.018100,0.013558,0.089287
78160,0.027180,0.020279,0.145770
78170,0.022710,0.017006,0.121790
78180,0.020392,0.015411,0.132980
78190,0.008357,0.006318,0.085507
78200,0.017357,0.012958,0.100625
78210,0.002980,0.002507,0.151549
78220,0.024687,0.018582,0.137823
78230,0.015220,0.011410,0.114015
78240,0.005765,0.004344,0.089696
78250,0.007917,0.005961,0.103840
78260,0.009805,0.007269,0.058068
78270,0.033722,0.025395,0.150866
78280,0.023750,0.018212,0.132616
78290,0.002936,0.002140,0.072510
78300,0.019181,0.014066,0.135931
78310,0.018004,0.013542,0.078575
78320,0.034274,0.026030,0.132208
78330,0.031681,0.024011,0.147705
78340,0.038653,0.029374,0.167054
78350,0.024252,0.018322,0.137596
78360,0.040091,0.031144,0.163589
78370,0.041662,0.031492,0.179205
78380,0.025609,0.019011,0.134399
78390,0.025055,0.018673,0.123333
78400,0.041906,0.031728,0.168438
78410,0.025236,0.019703,0.132091
78420,0.021807,0.016444,0.101516
78430,0.035477,0.026892,0.164571
78440,0.056110,0.042541,0.202446
78450,0.025381,0.018947,0.126439
78460,0.015507,0.011671,0.114535
78470,0.006860,0.005121,0.071971
78480,0.025052,0.018953,0.128240
78490,0.022969,0.017231,0.101983
78500,0.028156,0.020568,0.156869
78510,0.005281,0.003951,0.021565
78520,0.017376,0.012843,0.122450
78530,0.032048,0.024017,0.146259
78540,0.018297,0.013940,0.125720
78550,0.016250,0.012074,0.087074
78560,0.032202,0.024717,0.133920
78570,0.020707,0.016292,0.126693
78580,0.011586,0.008626,0.133120
78590,0.012466,0.009140,0.106539
78600,0.027668,0.020908,0.126258
78610,0.013651,0.010050,0.101009
78620,0.019774,0.015098,0.116374
78630,0.013745,0.010290,0.099252
78640,0.029535,0.022228,0.109313
78650,0.031101,0.023607,0.158051
78660,0.017360,0.012982,0.105452
78670,0.017297,0.013304,0.089636
78680,0.004153,0.003012,0.123381
78690,0.026117,0.019625,0.139454
78700,0.013354,0.010076,0.114845
78710,0.024189,0.018242,0.137342
78720,0.031966,0.024360,0.150572
78730,0.025349,0.019003,0.096180
78740,0.029645,0.022403,0.142042
78750,0.012066,0.009135,0.066086
78760,0.023685,0.018095,0.109095
78770,0.032705,0.024952,0.126261
78780,0.032796,0.024845,0.141901
78790,0.005617,0.004105,0.100320
78800,0.001095,0.000791,0.076298
78810,0.040178,0.030472,0.166241
78820,0.031626,0.024474,0.153703
78830,0.004378,0.003282,0.106354
78840,0.018215,0.013473,0.105625
78850,0.016299,0.012158,0.120284
78860,0.000433,0.000431,0.096336
78870,0.019285,0.014655,0.099874
78880,0.024844,0.018667,0.127488
78890,0.012984,0.009773,0.093211
78900,0.029721,0.022250,0.131784
78910,0.032609,0.024810,0.147608
78920,0.019114,0.014381,0.111109
78930,0.003462,0.002567,0.247085
78940,0.018979,0.014302,0.128078
78950,0.020440,0.015631,0.131401
78960,0.019314,0.014575,0.116162
78970,0.012487,0.009491,0.103113
78980,0.022641,0.017203,0.102953
78990,0.021266,0.016009,0.142024
79000,0.043202,0.032769,0.176217
79010,0.020845,0.015817,0.145625
79020,0.024691,0.018783,0.128068
79030,0.018982,0.013837,0.136673
79040,0.028295,0.021561,0.127729
79050,0.038609,0.029040,0.156373
79060,0.009730,0.006833,0.115256
79070,0.012623,0.009489,0.109146
79080,0.037262,0.028135,0.144725
79090,0.010450,0.007680,0.095600
79100,0.032123,0.024645,0.153303
79110,0.004129,0.003065,0.095628
79120,0.031834,0.024093,0.147155
79130,0.028643,0.021630,0.137951
79140,0.021045,0.015792,0.117550
79150,0.009622,0.007220,0.085175
79160,0.018965,0.014285,0.128233
79170,0.009912,0.007495,0.063801
79180,0.012703,0.009686,0.097297
79190,0.012875,0.009786,0.120202
79200,0.013496,0.010208,0.069808
79210,0.014357,0.010772,0.115060
79220,0.011558,0.008676,0.065957
79230,0.021369,0.016094,0.099315
79240,0.045049,0.033933,0.163004
79250,0.033877,0.025685,0.154949
79260,0.013784,0.010027,0.094297
79270,0.004879,0.004051,0.106046
79280,0.026143,0.019728,0.136854
79290,0.027741,0.020934,0.167681
79300,0.028321,0.021603,0.139633
79310,0.028484,0.021602,0.144081
79320,0.021406,0.016393,0.114984
79330,0.028284,0.021388,0.144444
79340,0.026241,0.019931,0.124912
79350,0.026858,0.020259,0.127432
79360,0.027241,0.020739,0.136188
79370,0.035198,0.026553,0.159156
79380,0.002789,0.002082,0.055217
79390,0.022158,0.016687,0.129893
79400,0.025297,0.019105,0.131508
79410,0.027587,0.020916,0.111763
79420,0.010524,0.007828,0.096933
79430,0.005063,0.003736,0.088734
79440,0.023464,0.017503,0.133836
79450,0.022916,0.017473,0.119831
79460,0.048706,0.038222,0.194491
79470,0.013238,0.009976,0.091581
79480,0.034522,0.026237,0.162399
79490,0.020754,0.015411,0.091849
79500,0.030242,0.022822,0.143371
79510,0.026309,0.019509,0.147202
79520,0.018128,0.013843,0.086145
79530,0.017234,0.013541,0.140679
79540,0.014232,0.010907,0.078390
79550,0.015326,0.011536,0.094851
79560,0.013443,0.009949,0.097904
79570,0.012578,0.012419,0.121024
79580,0.043169,0.032574,0.177590
79590,0.024846,0.018476,0.120978
79600,0.024401,0.018507,0.130669
79610,0.003815,0.002719,0.079426
79620,0.037652,0.028347,0.143177
79630,0.026147,0.019707,0.131708
79640,0.014151,0.010854,0.154949
79650,0.027640,0.020768,0.164610
79660,0.014783,0.011603,0.115334
79670,0.027218,0.020565,0.134656
79680,0.026242,0.019739,0.139912
79690,0.022694,0.017320,0.104966
79700,0.039763,0.029780,0.165757
79710,0.019209,0.014358,0.129363
79720,0.038293,0.029254,0.173039
79730,0.038141,0.028846,0.164008
79740,0.041996,0.031887,0.170784
79750,0.044465,0.033531,0.174739
79760,0.020634,0.015568,0.121217
79770,0.020384,0.015408,0.119630
79780,0.007115,0.005394,0.120136
79790,0.013185,0.010989,0.120220
79800,0.045015,0.033851,0.181535
79810,0.021588,0.016265,0.102369
79820,0.027466,0.021098,0.133100
79830,0.051430,0.041316,0.200779
79840,0.025512,0.019314,0.128096
79850,0.033783,0.025926,0.156121
79860,0.011193,0.008398,0.100288
79870,0.011408,0.008568,0.109121
79880,0.010993,0.008244,0.092291
79890,0.032137,0.024273,0.156168
79900,0.029162,0.021998,0.139078
79910,0.000001,0.000000,0.000002
79920,0.026060,0.019990,0.119090
79930,0.013324,0.009845,0.118231
79940,0.031370,0.023835,0.156260
79950,0.022933,0.016973,0.146257
79960,0.029246,0.021802,0.141338
79970,0.038155,0.028834,0.159601
79980,0.043427,0.033040,0.172493
79990,0.015390,0.012446,0.128475
80000,0.016890,0.012604,0.106329
80010,0.039106,0.029330,0.173565
80020,0.031209,0.023222,0.146941
80030,0.018079,0.013194,0.115157
80040,0.035160,0.026332,0.169550
80050,0.029325,0.022172,0.145881
80060,0.019955,0.014820,0.130998
80070,0.040747,0.030691,0.180870
80080,0.003077,0.002024,0.145994
80090,0.021348,0.015987,0.097388
80100,0.029129,0.021938,0.141449
80110,0.049541,0.037240,0.188675
80120,0.011156,0.008287,0.052385
80130,0.016590,0.012195,0.125998
80140,0.009451,0.007056,0.097436
80150,0.040208,0.030513,0.158536
80160,0.000611,0.000421,0.050147
80170,0.006138,0.004622,0.031386
80180,0.002963,0.002316,0.020404
80190,0.016400,0.012154,0.132243
80200,0.026218,0.019625,0.131534
80210,0.010381,0.007767,0.109299
80220,0.016288,0.012148,0.099364
80230,0.030099,0.022344,0.144718
80240,0.008017,0.006148,0.139148
80250,0.018015,0.013550,0.089616
80260,0.030867,0.023111,0.153750
80270,0.000001,0.000001,0.000004
80280,0.023785,0.017723,0.131960
80290,0.015827,0.011996,0.078760
80300,0.017583,0.013078,0.121188
80310,0.028975,0.021784,0.140346
80320,0.031494,0.023893,0.139944
80330,0.035436,0.026746,0.141359
80340,0.027646,0.020948,0.132585
80350,0.014067,0.010556,0.100794
80360,0.006958,0.005248,0.067084
80370,0.029444,0.022018,0.141394
80380,0.043733,0.033221,0.177697
80390,0.018958,0.014557,0.116012
80400,0.009382,0.007124,0.083171
80410,0.012439,0.009548,0.098982
80420,0.040066,0.030454,0.176607
80430,0.013332,0.009909,0.111284
80440,0.011324,0.008615,0.078183
80450,0.036668,0.028354,0.156051
80460,0.023908,0.016578,0.194110
80470,0.020410,0.015559,0.098437
80480,0.015530,0.011868,0.119684
80490,0.017471,0.013375,0.081461
80500,0.017193,0.012587,0.095955
80510,0.011858,0.008870,0.095256
80520,0.013799,0.010164,0.121231
80530,0.021481,0.016056,0.115196
80540,0.059542,0.045042,0.210154
80550,0.026081,0.019787,0.128774
80560,0.054278,0.041255,0.194091
80570,0.032914,0.024856,0.145624
80580,0.000004,0.000002,0.000010
80590,0.039746,0.030151,0.165441
80600,0.045988,0.034644,0.180760
80610,0.043673,0.032907,0.193962
80620,0.013780,0.009674,0.091122
80630,0.016103,0.012029,0.121149
80640,0.034699,0.026269,0.159370
80650,0.018389,0.013976,0.118786
80660,0.035897,0.027134,0.162516
80670,0.044811,0.033746,0.176339
80680,0.026935,0.020615,0.134312
80690,0.036100,0.027146,0.160647
80700,0.023022,0.017221,0.128605
80710,0.036520,0.027656,0.173579
80720,0.009264,0.006511,0.118273
80730,0.042390,0.032256,0.184907
80740,0.029234,0.022175,0.144684
80750,0.015673,0.011817,0.107423
80760,0.042558,0.031803,0.183591
80770,0.012748,0.009444,0.122540
80780,0.033528,0.025605,0.150946
80790,0.024093,0.018250,0.117966
80800,0.053357,0.050096,0.265137
80810,0.013791,0.010304,0.097079
80820,0.028615,0.021552,0.141207
80830,0.026312,0.019590,0.127082
80840,0.022140,0.016625,0.119484
80850,0.023500,0.017357,0.128916
80860,0.040334,0.030597,0.165482
80870,0.018691,0.013983,0.119246
80880,0.020925,0.015675,0.117257
80890,0.015307,0.011606,0.103069
80900,0.037717,0.029099,0.169692
80910,0.016724,0.012618,0.089335
80920,0.028136,0.021673,0.150364
80930,0.006641,0.004889,0.098037
80940,0.025263,0.019080,0.110421
80950,0.053659,0.040245,0.198480
80960,0.032364,0.024707,0.148048
80970,0.018032,0.013409,0.120489
80980,0.015685,0.012052,0.088732
80990,0.015734,0.011368,0.115307
81000,0.043042,0.032869,0.172818
81010,0.021791,0.016366,0.123717
81020,0.019801,0.014690,0.112127
81030,0.014322,0.010866,0.097754
81040,0.010791,0.007868,0.086620
81050,0.020196,0.015336,0.121283
81060,0.019453,0.014769,0.103244
81070,0.013554,0.010447,0.137842
81080,0.028386,0.021234,0.139229
81090,0.018160,0.013447,0.110649
81100,0.025668,0.019342,0.137952
81110,0.027400,0.020593,0.140690
81120,0.032286,0.024415,0.161343
81130,0.005314,0.003843,0.038312
81140,0.021041,0.015723,0.112700
81150,0.004148,0.003018,0.050414
81160,0.003281,0.002365,0.097707
81170,0.010685,0.008008,0.097354
81180,0.021830,0.016221,0.127348
81190,0.021232,0.015962,0.104302
81200,0.028422,0.021561,0.141554
81210,0.017810,0.013484,0.128640
81220,0.009677,0.007143,0.081770
81230,0.015388,0.011230,0.129559
81240,0.028043,0.021258,0.149208
81250,0.023450,0.017738,0.124608
81260,0.032585,0.024822,0.144623
81270,0.008766,0.007292,0.094384
81280,0.003694,0.002967,0.032648
81290,0.032981,0.025116,0.137845
81300,0.022066,0.018107,0.103512
81310,0.009806,0.007312,0.087433
81320,0.018430,0.013977,0.121395
81330,0.026770,0.020378,0.118284
81340,0.020280,0.015353,0.118399
81350,0.008912,0.006548,0.040419
81360,0.023743,0.018657,0.123329
81370,0.027845,0.020783,0.133238
81380,0.027961,0.020857,0.137768
81390,0.027849,0.020899,0.139252
81400,0.019188,0.014629,0.116117
81410,0.032954,0.025032,0.149913
81420,0.030341,0.023211,0.132661
81430,0.011880,0.009036,0.089668
81440,0.021962,0.016523,0.122954
81450,0.034698,0.026804,0.160782
81460,0.021370,0.016079,0.124139
81470,0.032553,0.024709,0.145796
81480,0.044141,0.033145,0.171715
81490,0.053373,0.040132,0.207675
81500,0.025995,0.019977,0.136274
81510,0.026390,0.020246,0.130386
81520,0.002562,0.001924,0.111204
81530,0.006217,0.004525,0.041477
81540,0.013791,0.010063,0.089701
81550,0.022467,0.016620,0.108079
81560,0.026673,0.019910,0.119929
81570,0.030119,0.022928,0.144254
81580,0.019533,0.014757,0.118771
81590,0.036489,0.027551,0.158510
81600,0.028725,0.021669,0.152761
