iter,ce_loss,ds_loss,final_loss
83080,0.026578,0.020480,0.151976
83090,0.042427,0.032570,0.188572
83100,0.003682,0.003574,0.026461
83110,0.037586,0.028637,0.170300
83120,0.002232,0.001634,0.107546
83130,0.044623,0.034874,0.191044
83140,0.031841,0.025039,0.141201
83150,0.033924,0.025338,0.163489
83160,0.029778,0.022164,0.149667
83170,0.047539,0.036705,0.222276
83180,0.004911,0.003748,0.100924
83190,0.028072,0.021300,0.136477
83200,0.021349,0.016532,0.151811
83210,0.028814,0.022328,0.139029
83220,0.021763,0.015496,0.134358
83230,0.012711,0.010051,0.075209
83240,0.047237,0.036945,0.193898
83250,0.042098,0.033271,0.191694
83260,0.031957,0.024086,0.156393
83270,0.010171,0.007903,0.109404
83280,0.033950,0.026515,0.168466
83290,0.064550,0.044782,0.356894
83300,0.014063,0.010566,0.116015
83310,0.041290,0.032690,0.191420
83320,0.014738,0.011612,0.085603
83330,0.037659,0.028430,0.181273
83340,0.037401,0.028174,0.172618
83350,0.032925,0.024697,0.167241
83360,0.032747,0.025511,0.157968
83370,0.021658,0.016346,0.149365
83380,0.012741,0.008559,0.119501
83390,0.017927,0.013786,0.132461
83400,0.020224,0.015396,0.106045
83410,0.003642,0.002436,0.114596
83420,0.002426,0.001799,0.069944
83430,0.029607,0.022339,0.148953
83440,0.026775,0.020396,0.135658
83450,0.008634,0.005814,0.141076
83460,0.022508,0.016448,0.156450
83470,0.016495,0.012502,0.126411
83480,0.016205,0.012571,0.131713
83490,0.028024,0.020442,0.150916
83500,0.011866,0.008848,0.075584
83510,0.051750,0.040135,0.217072
83520,0.060350,0.045482,0.233527
83530,0.018852,0.014265,0.087550
83540,0.014353,0.010518,0.108722
83550,0.021607,0.016359,0.146488
83560,0.029164,0.021418,0.148005
83570,0.045740,0.036646,0.209243
83580,0.019569,0.015056,0.129891
83590,0.019983,0.014768,0.145984
83600,0.016819,0.013626,0.101282
83610,0.033467,0.025682,0.159410
83620,0.016846,0.013747,0.076150
83630,0.001921,0.001419,0.020114
83640,0.059159,0.044867,0.236148
83650,0.030018,0.022553,0.148448
83660,0.045207,0.035846,0.195855
83670,0.017194,0.012941,0.143411
83680,0.001886,0.001558,0.066983
83690,0.040859,0.031409,0.182161
83700,0.035963,0.028535,0.159870
83710,0.009923,0.007571,0.068909
83720,0.033135,0.024825,0.161779
83730,0.022576,0.016924,0.138008
83740,0.022598,0.018575,0.130914
83750,0.011843,0.008707,0.120136
83760,0.016450,0.012905,0.113816
83770,0.002345,0.002090,0.315145
83780,0.028023,0.021107,0.148295
83790,0.036131,0.027927,0.163054
83800,0.029736,0.022834,0.154299
83810,0.016138,0.011990,0.130844
83820,0.035440,0.026528,0.161775
83830,0.044029,0.033757,0.191361
83840,0.022265,0.017409,0.134452
83850,0.046719,0.036634,0.188434
83860,0.038803,0.029310,0.149488
83870,0.008339,0.005926,0.059698
83880,0.010576,0.007497,0.139276
83890,0.050911,0.038489,0.201861
83900,0.022177,0.017439,0.154436
83910,0.050950,0.039346,0.202834
83920,0.041825,0.032214,0.160314
83930,0.005100,0.003589,0.093334
83940,0.026848,0.020484,0.141733
83950,0.023713,0.018275,0.146104
83960,0.023825,0.018329,0.139308
83970,0.028841,0.022476,0.159504
83980,0.008192,0.006008,0.064362
83990,0.040652,0.030661,0.180833
84000,0.017575,0.013621,0.124539
84010,0.046279,0.035733,0.185373
84020,0.022240,0.017264,0.133362
84030,0.020466,0.013064,0.145907
84040,0.021886,0.016947,0.128056
84050,0.029896,0.023197,0.137713
84060,0.019940,0.015165,0.120889
84070,0.017265,0.012513,0.112785
84080,0.014727,0.011345,0.084655
84090,0.033393,0.025249,0.182941
84100,0.021089,0.015815,0.129002
84110,0.042492,0.032790,0.178331
84120,0.026287,0.020170,0.146514
84130,0.059318,0.045721,0.224898
84140,0.007321,0.005186,0.206185
84150,0.018363,0.013628,0.122591
84160,0.005348,0.003878,0.108328
84170,0.022182,0.018080,0.131425
84180,0.005062,0.003612,0.182146
84190,0.024086,0.019160,0.103080
84200,0.015039,0.011296,0.117560
84210,0.044875,0.034645,0.185225
84220,0.013636,0.010141,0.111279
84230,0.018897,0.013814,0.125054
84240,0.029470,0.022556,0.147040
84250,0.033595,0.026314,0.177901
84260,0.014113,0.010692,0.150240
84270,0.027546,0.022729,0.136574
84280,0.005513,0.004110,0.041830
84290,0.030322,0.023562,0.115856
84300,0.021793,0.017084,0.134419
84310,0.004239,0.003294,0.040645
84320,0.032001,0.024732,0.154856
84330,0.036758,0.027450,0.185619
84340,0.038468,0.029447,0.158744
84350,0.033931,0.025994,0.171720
84360,0.002139,0.002494,0.305983
84370,0.041499,0.031665,0.192647
84380,0.009418,0.007500,0.110380
84390,0.032292,0.024552,0.174337
84400,0.000006,0.000010,0.000027
84410,0.029620,0.021981,0.161522
84420,0.036659,0.028319,0.166996
84430,0.005587,0.003476,0.108985
84440,0.023106,0.017624,0.138692
84450,0.009347,0.006355,0.147586
84460,0.032302,0.024984,0.162600
84470,0.052251,0.040428,0.207757
84480,0.020900,0.015972,0.131300
84490,0.040677,0.033937,0.173726
84500,0.019099,0.014647,0.126365
84510,0.039969,0.030514,0.185536
84520,0.014297,0.010504,0.128788
84530,0.008060,0.005666,0.130405
84540,0.008836,0.006563,0.096096
84550,0.032864,0.025497,0.158137
84560,0.036816,0.028173,0.167659
84570,0.005067,0.003761,0.112247
84580,0.005386,0.004457,0.038087
84590,0.019722,0.015660,0.085239
84600,0.031300,0.023285,0.158980
84610,0.028009,0.021763,0.156689
84620,0.021743,0.016624,0.126034
84630,0.044447,0.034443,0.183499
84640,0.018812,0.014474,0.123250
84650,0.027534,0.021213,0.165546
84660,0.018174,0.014177,0.126565
84670,0.028189,0.021569,0.145971
84680,0.023681,0.018266,0.102400
84690,0.045973,0.036366,0.206436
84700,0.030833,0.023840,0.160433
84710,0.029730,0.022510,0.142095
84720,0.022879,0.018376,0.117855
84730,0.061057,0.047665,0.226624
84740,0.030481,0.023833,0.118230
84750,0.022814,0.017396,0.152602
84760,0.013875,0.010498,0.098472
84770,0.013640,0.010572,0.120269
84780,0.041441,0.032672,0.188013
84790,0.015918,0.012114,0.101341
84800,0.029644,0.022254,0.147186
84810,0.020658,0.014816,0.136652
84820,0.015894,0.012689,0.066573
84830,0.044910,0.034486,0.196114
84840,0.019819,0.014829,0.120633
84850,0.008225,0.006579,0.065100
84860,0.025128,0.018779,0.138527
84870,0.049575,0.038582,0.205295
84880,0.017117,0.012309,0.126695
84890,0.003495,0.003440,0.191864
84900,0.005871,0.004701,0.142408
84910,0.015889,0.011868,0.116828
84920,0.040558,0.031295,0.160574
84930,0.036927,0.029645,0.177694
84940,0.029433,0.032531,0.189510
84950,0.011722,0.008844,0.062095
84960,0.023857,0.017783,0.148193
84970,0.020320,0.015687,0.117791
84980,0.029526,0.022537,0.144901
84990,0.048313,0.037963,0.204016
85000,0.012347,0.008947,0.101217
85010,0.027526,0.021844,0.140510
85020,0.033663,0.024960,0.167676
85030,0.042467,0.032881,0.191256
85040,0.012520,0.009469,0.103227
85050,0.015858,0.011629,0.115347
85060,0.038078,0.029791,0.179427
85070,0.011507,0.008402,0.110224
85080,0.023825,0.018129,0.128841
85090,0.028145,0.022239,0.138979
85100,0.050308,0.038932,0.200460
85110,0.040405,0.031547,0.184129
85120,0.034199,0.026113,0.162159
85130,0.007953,0.005637,0.108021
85140,0.026462,0.019138,0.142271
85150,0.031363,0.024294,0.141603
85160,0.024790,0.018512,0.134404
85170,0.040771,0.031834,0.182801
85180,0.017025,0.013268,0.118409
85190,0.035365,0.027519,0.165977
85200,0.016095,0.012277,0.112168
85210,0.035497,0.026663,0.165961
85220,0.036128,0.027936,0.147500
85230,0.031754,0.025597,0.165178
85240,0.013096,0.009464,0.156592
85250,0.035157,0.027418,0.160668
85260,0.014579,0.011162,0.112401
85270,0.035084,0.027001,0.168694
85280,0.043159,0.033808,0.184632
85290,0.030550,0.023695,0.159296
85300,0.014769,0.010422,0.126673
85310,0.047089,0.037906,0.214721
85320,0.039388,0.030318,0.179866
85330,0.038830,0.029465,0.169549
85340,0.017028,0.012606,0.115093
85350,0.029729,0.022838,0.154611
85360,0.046860,0.036102,0.185102
85370,0.015461,0.011093,0.081534
85380,0.036634,0.027676,0.149202
85390,0.011326,0.008812,0.129030
85400,0.019353,0.015080,0.123663
85410,0.024280,0.017542,0.143614
85420,0.017284,0.012340,0.133310
85430,0.005127,0.003728,0.102528
85440,0.014889,0.012093,0.141113
85450,0.016998,0.012572,0.166952
85460,0.035432,0.027238,0.144964
85470,0.022926,0.017356,0.146129
85480,0.010451,0.007776,0.107617
85490,0.020559,0.015058,0.151066
85500,0.039212,0.030231,0.177821
85510,0.011917,0.008984,0.105649
85520,0.017387,0.013201,0.111869
85530,0.030859,0.023435,0.157608
85540,0.030971,0.024221,0.170703
85550,0.028897,0.021164,0.168577
85560,0.006048,0.004504,0.082119
85570,0.024404,0.018882,0.144437
85580,0.039831,0.029948,0.181595
85590,0.035954,0.027487,0.172242
85600,0.032395,0.024816,0.166465
85610,0.045934,0.036900,0.198424
85620,0.018580,0.014329,0.110639
85630,0.010709,0.008479,0.097183
85640,0.052424,0.041997,0.213073
85650,0.036575,0.028844,0.200539
85660,0.025393,0.019235,0.140173
85670,0.020232,0.015455,0.079951
85680,0.020722,0.015833,0.114688
85690,0.014155,0.010655,0.116193
85700,0.024146,0.019198,0.112054
85710,0.002490,0.002229,0.082897
85720,0.014264,0.010744,0.108185
85730,0.037382,0.028267,0.170541
85740,0.037829,0.029216,0.176568
85750,0.042060,0.033504,0.172916
85760,0.042051,0.031758,0.185268
85770,0.016625,0.012690,0.108590
85780,0.021503,0.016785,0.145882
85790,0.011224,0.008369,0.115588
85800,0.036037,0.028192,0.161798
85810,0.051634,0.042575,0.222188
85820,0.030718,0.024379,0.137412
85830,0.013533,0.009814,0.101541
85840,0.035604,0.027445,0.163615
85850,0.035356,0.026590,0.157311
85860,0.005944,0.004448,0.105651
85870,0.036547,0.028466,0.171223
85880,0.017155,0.013431,0.081227
85890,0.002207,0.001960,0.064004
85900,0.026756,0.020614,0.141828
85910,0.033490,0.025981,0.148094
85920,0.021166,0.015870,0.128473
85930,0.001848,0.001276,0.131702
85940,0.010455,0.008508,0.061687
85950,0.035195,0.026940,0.162001
85960,0.011918,0.009038,0.110695
85970,0.014523,0.011604,0.066357
85980,0.011485,0.008926,0.078792
85990,0.021841,0.016213,0.141919
86000,0.022863,0.017566,0.130569
86010,0.021475,0.015799,0.146816
86020,0.014670,0.010971,0.133466
86030,0.021092,0.014877,0.085565
86040,0.033969,0.027124,0.179845
86050,0.028705,0.021352,0.152527
86060,0.019258,0.015518,0.098967
86070,0.027609,0.020863,0.145825
86080,0.014173,0.010744,0.117359
86090,0.050422,0.038942,0.205923
86100,0.023179,0.018195,0.142166
86110,0.015504,0.011496,0.118319
86120,0.038242,0.030263,0.170168
86130,0.039549,0.029669,0.168835
86140,0.003267,0.002459,0.131195
86150,0.028492,0.021029,0.156829
86160,0.021629,0.016452,0.130974
86170,0.010080,0.008659,0.064895
86180,0.031368,0.024230,0.141033
86190,0.034895,0.026473,0.161945
86200,0.037687,0.029471,0.176803
86210,0.029153,0.021699,0.134505
86220,0.048618,0.037408,0.193976
86230,0.014524,0.010519,0.104954
86240,0.034189,0.026671,0.152370
86250,0.000079,0.000083,0.000244
86260,0.032663,0.024787,0.140603
86270,0.050781,0.040371,0.212695
86280,0.040394,0.031877,0.187604
86290,0.041578,0.031521,0.175896
86300,0.033811,0.026528,0.172939
86310,0.029458,0.022594,0.149706
86320,0.035255,0.027088,0.164317
86330,0.014284,0.010593,0.083239
86340,0.032691,0.025122,0.164284
86350,0.024202,0.018675,0.113126
86360,0.035830,0.028438,0.179451
86370,0.023268,0.017774,0.134540
86380,0.029759,0.022423,0.115867
86390,0.033981,0.025603,0.166519
86400,0.037482,0.028687,0.167399
86410,0.030990,0.023421,0.160475
86420,0.021919,0.015688,0.138698
86430,0.016741,0.012710,0.134269
86440,0.035230,0.027766,0.167419
86450,0.009248,0.006605,0.125218
86460,0.007180,0.005438,0.110447
86470,0.066962,0.052235,0.239623
86480,0.053858,0.041506,0.204859
86490,0.021532,0.016959,0.126962
86500,0.016564,0.012010,0.124531
86510,0.020639,0.015959,0.130798
86520,0.031940,0.025080,0.130244
86530,0.050905,0.039623,0.188627
86540,0.031231,0.023910,0.150986
86550,0.040094,0.031217,0.182948
86560,0.013958,0.010809,0.100146
86570,0.031307,0.024404,0.160243
86580,0.032438,0.023563,0.161663
86590,0.034187,0.026924,0.174570
86600,0.025918,0.019909,0.155915
86610,0.036463,0.029811,0.149544
86620,0.034140,0.026677,0.168726
86630,0.028169,0.021773,0.151464
86640,0.042110,0.032831,0.162606
86650,0.032091,0.024981,0.150005
86660,0.016701,0.012852,0.081690
86670,0.014312,0.010708,0.072892
86680,0.000083,0.000064,0.000239
86690,0.030381,0.024017,0.154612
86700,0.013934,0.010583,0.204909
86710,0.040606,0.032538,0.165061
86720,0.015317,0.011349,0.127077
86730,0.028652,0.023784,0.147995
86740,0.010091,0.007445,0.099094
86750,0.036482,0.027828,0.154191
86760,0.022966,0.017488,0.135815
86770,0.039252,0.030225,0.171228
86780,0.018454,0.013714,0.116828
86790,0.042356,0.032631,0.182044
86800,0.033298,0.024723,0.170569
86810,0.023172,0.017846,0.132130
86820,0.028279,0.022134,0.127628
86830,0.034133,0.027247,0.166233
86840,0.036612,0.027594,0.184844
86850,0.027503,0.020633,0.144814
86860,0.013485,0.009808,0.111082
86870,0.050669,0.038942,0.207448
86880,0.020359,0.017815,0.129591
86890,0.015807,0.011498,0.123306
86900,0.029973,0.024315,0.107397
86910,0.005403,0.004380,0.080124
86920,0.065629,0.050796,0.245339
86930,0.038567,0.029933,0.157919
86940,0.044831,0.034332,0.188068
86950,0.015967,0.011858,0.119265
86960,0.014954,0.011053,0.117066
86970,0.010504,0.007963,0.114440
86980,0.023878,0.017838,0.148038
86990,0.022236,0.018179,0.131602
87000,0.038173,0.029276,0.166448
87010,0.012549,0.009062,0.115479
87020,0.043814,0.034201,0.201184
87030,0.016181,0.011996,0.116867
87040,0.018596,0.014361,0.134986
87050,0.020870,0.015189,0.145060
87060,0.045608,0.035154,0.190588
87070,0.032982,0.025221,0.168504
87080,0.027657,0.021915,0.123754
87090,0.030209,0.023163,0.142488
87100,0.022177,0.017215,0.140048
87110,0.023625,0.018128,0.136186
87120,0.014569,0.010023,0.202368
87130,0.050177,0.038197,0.214310
87140,0.007637,0.005724,0.125360
87150,0.020512,0.016399,0.120532
87160,0.015621,0.011766,0.114575
87170,0.009029,0.007106,0.076095
87180,0.014920,0.011120,0.134554
87190,0.040130,0.031346,0.171414
87200,0.028998,0.022317,0.141451
87210,0.038686,0.029512,0.171262
87220,0.025682,0.019615,0.132603
87230,0.044711,0.034383,0.173955
87240,0.040383,0.030905,0.181269
87250,0.037944,0.029214,0.176882
87260,0.027871,0.021425,0.154147
87270,0.016822,0.013339,0.125502
87280,0.028325,0.021785,0.120390
87290,0.014322,0.010963,0.102047
87300,0.030443,0.023442,0.154061
87310,0.026737,0.020826,0.127137
87320,0.017495,0.014414,0.135000
87330,0.040669,0.031053,0.178241
87340,0.005670,0.004022,0.097325
87350,0.041602,0.031672,0.185117
87360,0.027622,0.021421,0.146814
87370,0.034353,0.025725,0.190358
87380,0.008579,0.006340,0.081757
87390,0.026399,0.020117,0.141391
87400,0.042097,0.031828,0.184253
87410,0.024419,0.019397,0.153859
87420,0.033321,0.025495,0.162761
87430,0.045250,0.034679,0.190675
87440,0.029218,0.022201,0.155151
87450,0.022826,0.017191,0.140193
87460,0.010644,0.008068,0.120398
87470,0.032935,0.025107,0.161409
87480,0.032967,0.025088,0.140321
87490,0.023578,0.018912,0.123576
87500,0.032957,0.025047,0.163420
87510,0.019383,0.014861,0.138902
87520,0.026683,0.021043,0.146064
87530,0.016975,0.013088,0.125553
87540,0.040954,0.031658,0.181438
87550,0.045397,0.034820,0.196673
87560,0.045541,0.034682,0.197273
87570,0.002069,0.001248,0.115783
87580,0.040437,0.031248,0.171632
87590,0.029793,0.023212,0.136670
87600,0.024511,0.018606,0.118879
87610,0.029722,0.022951,0.152572
87620,0.014586,0.010328,0.127420
87630,0.017984,0.013323,0.135633
87640,0.020521,0.015513,0.139362
87650,0.006266,0.004914,0.133617
87660,0.020839,0.015537,0.093708
87670,0.013423,0.010180,0.102092
87680,0.031477,0.024658,0.158868
87690,0.026682,0.020655,0.159395
87700,0.023989,0.018475,0.137265
87710,0.019466,0.015842,0.078455
87720,0.017367,0.013148,0.128302
87730,0.031042,0.023151,0.159922
87740,0.016783,0.012591,0.122858
87750,0.034796,0.026817,0.178193
87760,0.019741,0.015941,0.076823
87770,0.017379,0.012963,0.121095
87780,0.009105,0.006862,0.063000
87790,0.053036,0.041853,0.207527
87800,0.002919,0.002262,0.253784
87810,0.032929,0.025388,0.155851
87820,0.037616,0.031973,0.187200
87830,0.025223,0.018953,0.137665
87840,0.007811,0.006026,0.050916
87850,0.015724,0.011617,0.135966
87860,0.018639,0.014344,0.120086
87870,0.014079,0.010532,0.114016
87880,0.014095,0.010634,0.164274
87890,0.027136,0.021068,0.149641
87900,0.021312,0.013992,0.175768
87910,0.028878,0.021885,0.148484
87920,0.027358,0.020885,0.172978
87930,0.048043,0.037465,0.210340
87940,0.012260,0.009227,0.118779
87950,0.044613,0.034980,0.187800
87960,0.021935,0.016757,0.134836
87970,0.017765,0.013689,0.092576
87980,0.027040,0.019975,0.153766
87990,0.014393,0.010694,0.128187
88000,0.034570,0.026543,0.143130
88010,0.013511,0.010051,0.085722
88020,0.004765,0.003549,0.184187
88030,0.025438,0.019513,0.145347
88040,0.022845,0.017235,0.131581
88050,0.002795,0.002181,0.104160
88060,0.014972,0.011770,0.087084
88070,0.023685,0.018195,0.141458
88080,0.026950,0.020183,0.162415
88090,0.039387,0.030160,0.175393
88100,0.025269,0.018541,0.145723
88110,0.017549,0.013465,0.137715
88120,0.025831,0.019819,0.147303
88130,0.014703,0.010774,0.121288
88140,0.002534,0.001831,0.125476
88150,0.044297,0.034010,0.191569
88160,0.044941,0.035120,0.202082
88170,0.037152,0.027152,0.170006
88180,0.009145,0.006786,0.082905
88190,0.020260,0.012890,0.088337
88200,0.032737,0.025886,0.170966
88210,0.005553,0.004262,0.084306
88220,0.035387,0.028360,0.153476
88230,0.023493,0.017666,0.153876
88240,0.031429,0.024599,0.158821
88250,0.025312,0.018920,0.140767
88260,0.012698,0.009239,0.106171
88270,0.025998,0.020029,0.131406
88280,0.023192,0.017575,0.135187
88290,0.020085,0.015236,0.124133
88300,0.024049,0.018498,0.139506
88310,0.026247,0.021259,0.154854
88320,0.000008,0.000030,0.000066
88330,0.021516,0.016329,0.143498
88340,0.017848,0.012998,0.125574
88350,0.043031,0.032781,0.183408
88360,0.016706,0.013722,0.124957
88370,0.005659,0.003935,0.085542
88380,0.021942,0.016435,0.126849
88390,0.026637,0.020795,0.143114
88400,0.056851,0.045079,0.218781
88410,0.008862,0.006490,0.099320
88420,0.018121,0.014428,0.090785
88430,0.012815,0.009352,0.112098
88440,0.060319,0.046981,0.224803
88450,0.019858,0.014879,0.091011
88460,0.009653,0.007102,0.113233
88470,0.030776,0.023460,0.150628
88480,0.014718,0.011112,0.145569
88490,0.018199,0.014531,0.138528
88500,0.028608,0.021406,0.151443
88510,0.010665,0.007986,0.091032
88520,0.030643,0.024199,0.146374
88530,0.030437,0.022727,0.158912
88540,0.045195,0.034710,0.188773
88550,0.021332,0.016280,0.122632
88560,0.029430,0.021764,0.158414
88570,0.015537,0.011687,0.122740
88580,0.038611,0.031198,0.156203
88590,0.043761,0.033628,0.174133
88600,0.022241,0.016034,0.164990
88610,0.045999,0.035569,0.193185
88620,0.014692,0.011795,0.084169
88630,0.006256,0.004713,0.097018
88640,0.032799,0.024388,0.153771
88650,0.022169,0.016556,0.136121
88660,0.014305,0.010755,0.127806
88670,0.034555,0.026778,0.167020
88680,0.035558,0.027282,0.161747
88690,0.023626,0.017783,0.138291
88700,0.062561,0.047930,0.235368
88710,0.027339,0.021238,0.179104
88720,0.020480,0.016018,0.113398
88730,0.024173,0.017756,0.137623
88740,0.013573,0.009832,0.079674
88750,0.006796,0.005040,0.109637
88760,0.037067,0.027806,0.171112
88770,0.013211,0.009905,0.103584
88780,0.046844,0.036327,0.191920
88790,0.024303,0.018471,0.138828
88800,0.033055,0.024974,0.175616
88810,0.054284,0.041716,0.213583
88820,0.024441,0.018579,0.131254
88830,0.008780,0.006413,0.110934
88840,0.023706,0.017378,0.150859
88850,0.025463,0.019533,0.149348
88860,0.040720,0.031068,0.188437
88870,0.042013,0.032437,0.179219
88880,0.043695,0.034208,0.172319
88890,0.019037,0.013684,0.140340
88900,0.010408,0.007113,0.177598
88910,0.003184,0.002761,0.022471
88920,0.050746,0.039273,0.198641
88930,0.031816,0.024211,0.165450
88940,0.017760,0.013497,0.113926
88950,0.011932,0.008882,0.108949
88960,0.015661,0.011644,0.125361
88970,0.059600,0.047163,0.223671
88980,0.010138,0.007250,0.101095
88990,0.025321,0.019660,0.114419
89000,0.019148,0.014545,0.144465
89010,0.042646,0.032135,0.185138
89020,0.015019,0.010703,0.131852
89030,0.003833,0.002986,0.032824
89040,0.044797,0.034848,0.205001
89050,0.001474,0.000908,0.161698
89060,0.025882,0.019941,0.152857
89070,0.029464,0.022795,0.154179
89080,0.021366,0.016023,0.127410
89090,0.042477,0.031880,0.181652
89100,0.014286,0.011342,0.090658
89110,0.026909,0.020849,0.110080
89120,0.025423,0.021057,0.129686
89130,0.020699,0.015495,0.134070
89140,0.007420,0.005417,0.124119
89150,0.023669,0.017487,0.145162
89160,0.033538,0.026217,0.137575
89170,0.032187,0.024948,0.140101
89180,0.021694,0.016117,0.102485
89190,0.038108,0.029384,0.168644
89200,0.027810,0.020931,0.147918
89210,0.028838,0.022449,0.160455
89220,0.032089,0.024849,0.154966
89230,0.027905,0.022116,0.124038
89240,0.016618,0.012463,0.132393
89250,0.025705,0.019316,0.157049
89260,0.046239,0.035455,0.169123
89270,0.030295,0.023103,0.132516
89280,0.043683,0.034613,0.188789
89290,0.023427,0.018308,0.100608
89300,0.009283,0.006972,0.118690
89310,0.026303,0.020630,0.118263
89320,0.033365,0.025532,0.178357
89330,0.033408,0.025252,0.173310
89340,0.045365,0.034931,0.194639
89350,0.022924,0.016576,0.151461
89360,0.000880,0.000587,0.045243
89370,0.040435,0.030773,0.175531
89380,0.010706,0.007983,0.098425
89390,0.029989,0.022840,0.137476
89400,0.060869,0.047643,0.246042
89410,0.015749,0.011681,0.135303
89420,0.031856,0.026071,0.154943
89430,0.045611,0.034727,0.195755
89440,0.040267,0.031442,0.174833
89450,0.021835,0.016541,0.129162
89460,0.003974,0.002594,0.139120
89470,0.022948,0.018036,0.159955
89480,0.014639,0.011146,0.111191
89490,0.022282,0.016972,0.116209
89500,0.037573,0.029138,0.168008
89510,0.023269,0.016562,0.207287
89520,0.032517,0.024868,0.143889
89530,0.036331,0.027769,0.183556
89540,0.043292,0.032657,0.180119
89550,0.001554,0.001383,0.185388
89560,0.028261,0.021758,0.138392
89570,0.056062,0.044702,0.216868
89580,0.033166,0.025050,0.147299
89590,0.039448,0.031808,0.189400
89600,0.022173,0.017075,0.147080
89610,0.028701,0.021842,0.148630
89620,0.049879,0.038222,0.186055
89630,0.034829,0.026995,0.177482
89640,0.033738,0.025502,0.158688
89650,0.036851,0.029535,0.160077
89660,0.016048,0.011796,0.092846
89670,0.006965,0.005614,0.055579
89680,0.002825,0.002109,0.078110
89690,0.033361,0.025342,0.153075
89700,0.031123,0.023324,0.162492
89710,0.003544,0.002983,0.061489
89720,0.025291,0.018771,0.166661
89730,0.040711,0.030615,0.183347
89740,0.025164,0.019533,0.115353
89750,0.027358,0.021128,0.118814
89760,0.021296,0.015968,0.151403
89770,0.018701,0.014072,0.122308
89780,0.003220,0.002374,0.079858
89790,0.009854,0.007469,0.106101
89800,0.031159,0.023652,0.147942
89810,0.036701,0.026765,0.169929
89820,0.013061,0.010164,0.110710
89830,0.033618,0.027819,0.159386
89840,0.014363,0.010950,0.118456
89850,0.011811,0.008444,0.109046
89860,0.000675,0.000495,0.112984
89870,0.034997,0.026774,0.164163
89880,0.018928,0.014411,0.124300
89890,0.021072,0.016218,0.126002
89900,0.032808,0.024899,0.162587
89910,0.012287,0.009365,0.112037
89920,0.026408,0.020390,0.146464
89930,0.015500,0.012065,0.109670
89940,0.013663,0.011353,0.120674
89950,0.054549,0.044853,0.220345
89960,0.015709,0.011865,0.100516
89970,0.016576,0.012450,0.112420
89980,0.033145,0.025325,0.165654
89990,0.016699,0.012193,0.128050
90000,0.016602,0.011975,0.141370
90010,0.048665,0.038355,0.197731
90020,0.025849,0.019192,0.141451
90030,0.009923,0.006923,0.122868
90040,0.035395,0.027945,0.152086
90050,0.046808,0.036565,0.194490
90060,0.055923,0.042394,0.217635
90070,0.022951,0.017631,0.134725
90080,0.012559,0.009504,0.107952
90090,0.039272,0.028746,0.181706
90100,0.011169,0.007922,0.103447
90110,0.009550,0.007250,0.088054
90120,0.025370,0.019143,0.160534
90130,0.012346,0.008987,0.073368
90140,0.062730,0.048529,0.231222
90150,0.029449,0.022315,0.161944
90160,0.020413,0.015249,0.141061
90170,0.038971,0.029916,0.168033
90180,0.033333,0.026017,0.143572
90190,0.021053,0.015980,0.138589
90200,0.011994,0.008898,0.117150
90210,0.033547,0.026131,0.140038
90220,0.041743,0.032044,0.168644
90230,0.010154,0.011290,0.235113
90240,0.029773,0.022896,0.161097
90250,0.028386,0.021261,0.149532
90260,0.021025,0.014114,0.144823
90270,0.025327,0.020951,0.144439
90280,0.029994,0.022400,0.160037
90290,0.020451,0.015569,0.100963
90300,0.039351,0.030638,0.169066
90310,0.025197,0.018457,0.155337
90320,0.023594,0.017811,0.131757
90330,0.022981,0.017431,0.117554
90340,0.020560,0.015313,0.140383
90350,0.028203,0.021188,0.141034
90360,0.025194,0.019419,0.135465
90370,0.039129,0.030523,0.179817
90380,0.018559,0.014762,0.110146
90390,0.028858,0.021332,0.119819
90400,0.006604,0.005005,0.116527
90410,0.021601,0.016103,0.141335
90420,0.029152,0.022175,0.140655
90430,0.010877,0.007915,0.106273
90440,0.048693,0.038249,0.184704
90450,0.045600,0.035899,0.204324
90460,0.030175,0.024332,0.168589
90470,0.021173,0.016379,0.137046
90480,0.014891,0.010683,0.118739
90490,0.022557,0.017185,0.136524
90500,0.015187,0.010754,0.111518
90510,0.051111,0.039552,0.200250
90520,0.026977,0.020400,0.157528
90530,0.024587,0.018422,0.138835
90540,0.023013,0.017655,0.156082
90550,0.036494,0.029938,0.176884
90560,0.005734,0.004208,0.050840
90570,0.026687,0.020906,0.134315
90580,0.016815,0.012887,0.089254
90590,0.018949,0.014018,0.123586
90600,0.027797,0.020723,0.155696
90610,0.036566,0.027896,0.175096
90620,0.035721,0.027752,0.164730
90630,0.028180,0.021706,0.155495
90640,0.033486,0.026195,0.154462
90650,0.029841,0.023814,0.157192
90660,0.029703,0.022835,0.153738
90670,0.010404,0.007808,0.099598
90680,0.012113,0.009193,0.119605
90690,0.026464,0.021079,0.127800
90700,0.012963,0.009354,0.077068
90710,0.022316,0.017021,0.126456
90720,0.036753,0.028954,0.163751
90730,0.017906,0.013600,0.123691
90740,0.035792,0.027025,0.168593
90750,0.030356,0.022932,0.155037
90760,0.037839,0.029314,0.161033
90770,0.019125,0.014474,0.119550
90780,0.037192,0.027964,0.185026
90790,0.041259,0.032032,0.189962
90800,0.020357,0.015368,0.124040
90810,0.045524,0.035040,0.200503
90820,0.016261,0.012699,0.092639
90830,0.016791,0.013248,0.112881
