iter,ce_loss,ds_loss,final_loss
81640,0.018080,0.013809,0.076816
81650,0.008042,0.005775,0.087863
81660,0.018800,0.014182,0.103826
81670,0.016500,0.012579,0.095882
81680,0.005811,0.004072,0.127701
81690,0.019730,0.014748,0.109329
81700,0.001504,0.001066,0.046456
81710,0.017768,0.013387,0.085097
81720,0.007887,0.005892,0.041843
81730,0.024846,0.019351,0.118047
81740,0.011893,0.008896,0.088037
81750,0.007301,0.005664,0.084625
81760,0.019688,0.015118,0.103550
81770,0.021464,0.016220,0.120139
81780,0.026404,0.020224,0.109230
81790,0.023267,0.017825,0.111448
81800,0.015747,0.011650,0.103481
81810,0.019086,0.014511,0.104191
81820,0.016250,0.012330,0.070733
81830,0.004988,0.003743,0.029458
81840,0.027742,0.021406,0.131742
81850,0.014558,0.010793,0.091412
81860,0.036102,0.028103,0.133130
81870,0.019382,0.014563,0.103648
81880,0.038503,0.029626,0.152430
81890,0.008921,0.006734,0.090982
81900,0.010751,0.007876,0.076413
81910,0.001307,0.000895,0.055522
81920,0.026601,0.020405,0.125032
81930,0.021176,0.016411,0.108204
81940,0.026777,0.020332,0.118896
81950,0.011182,0.008404,0.084551
81960,0.043292,0.033538,0.157923
81970,0.041197,0.031327,0.156779
81980,0.018086,0.013356,0.113265
81990,0.012486,0.009544,0.060884
82000,0.011753,0.008389,0.109349
82010,0.018536,0.014061,0.094760
82020,0.020355,0.015702,0.099695
82030,0.009414,0.006944,0.090633
82040,0.010243,0.007864,0.073101
82050,0.016925,0.013050,0.104257
82060,0.017420,0.013219,0.109646
82070,0.030250,0.023572,0.123872
82080,0.002681,0.002230,0.056859
82090,0.012675,0.009928,0.057292
82100,0.019028,0.014485,0.088231
82110,0.030071,0.022886,0.133916
82120,0.019044,0.014537,0.098157
82130,0.013919,0.010855,0.060183
82140,0.019771,0.014990,0.107648
82150,0.018865,0.014734,0.098414
82160,0.030449,0.022722,0.146432
82170,0.021684,0.016396,0.112060
82180,0.035967,0.027152,0.140584
82190,0.007812,0.005486,0.138242
82200,0.027042,0.020482,0.115095
82210,0.028990,0.022092,0.126890
82220,0.024593,0.018799,0.109352
82230,0.011147,0.008732,0.083369
82240,0.025811,0.020047,0.108761
82250,0.023604,0.017945,0.119323
82260,0.007457,0.006026,0.030884
82270,0.021380,0.016499,0.127329
82280,0.008736,0.006683,0.078173
82290,0.017978,0.013812,0.107506
82300,0.009599,0.007385,0.069317
82310,0.019133,0.014725,0.094380
82320,0.021117,0.016373,0.097160
82330,0.017008,0.012441,0.119090
82340,0.028151,0.021675,0.119560
82350,0.030862,0.023115,0.138166
82360,0.022282,0.016532,0.123137
82370,0.014916,0.011345,0.078361
82380,0.003782,0.002767,0.063203
82390,0.021480,0.016502,0.105180
82400,0.022858,0.017227,0.118364
82410,0.018718,0.014314,0.103977
82420,0.006421,0.004638,0.043697
82430,0.012125,0.009179,0.105986
82440,0.009511,0.006897,0.076590
82450,0.017488,0.013124,0.103714
82460,0.036267,0.027729,0.148284
82470,0.018961,0.014348,0.101608
82480,0.026586,0.020215,0.121746
82490,0.028743,0.021986,0.127306
82500,0.023279,0.017355,0.120669
82510,0.030371,0.022897,0.128480
82520,0.012077,0.009378,0.064793
82530,0.017190,0.013123,0.098134
82540,0.016526,0.012440,0.093817
82550,0.031133,0.023759,0.128996
82560,0.017581,0.013440,0.079430
82570,0.022323,0.017273,0.110745
82580,0.008455,0.006184,0.068210
82590,0.009991,0.007638,0.083728
82600,0.027559,0.021103,0.125395
82610,0.027396,0.020920,0.124299
82620,0.027227,0.020617,0.126167
82630,0.034599,0.026369,0.132447
82640,0.030254,0.023348,0.123955
82650,0.024808,0.019046,0.114524
82660,0.005201,0.003980,0.050745
82670,0.008447,0.006269,0.073603
82680,0.015812,0.012146,0.071776
82690,0.017523,0.013354,0.098199
82700,0.025846,0.019793,0.124723
82710,0.017310,0.013670,0.093473
82720,0.027888,0.021176,0.116152
82730,0.022382,0.016983,0.099030
82740,0.027426,0.020892,0.128091
82750,0.021180,0.016237,0.114531
82760,0.018834,0.014604,0.078695
82770,0.014076,0.010706,0.098068
82780,0.024358,0.018804,0.118065
82790,0.022744,0.017316,0.119692
82800,0.009065,0.006975,0.070065
82810,0.024217,0.018585,0.118247
82820,0.011322,0.008456,0.069042
82830,0.019776,0.015117,0.114866
82840,0.015462,0.011204,0.093881
82850,0.015848,0.011867,0.088236
82860,0.017778,0.013282,0.110506
82870,0.026924,0.020540,0.120068
82880,0.009752,0.007236,0.073699
82890,0.016991,0.012886,0.095726
82900,0.015649,0.011887,0.098149
82910,0.018109,0.013806,0.094546
82920,0.025661,0.019140,0.123504
82930,0.042377,0.032441,0.159343
82940,0.014817,0.011217,0.101614
82950,0.000734,0.000574,0.023133
82960,0.013353,0.009766,0.096218
82970,0.029328,0.022989,0.137741
82980,0.039508,0.030386,0.142533
82990,0.026827,0.020373,0.127000
83000,0.011996,0.008430,0.098034
83010,0.004812,0.003342,0.097953
83020,0.019943,0.015378,0.102161
83030,0.011049,0.008430,0.088873
83040,0.028420,0.021814,0.129192
83050,0.008344,0.006134,0.068531
83060,0.043166,0.032998,0.163012
83070,0.019621,0.014712,0.109267
83080,0.012202,0.009224,0.098828
83090,0.026505,0.020268,0.122185
83100,0.002332,0.001700,0.020590
83110,0.031914,0.024568,0.142033
83120,0.014104,0.010569,0.097129
83130,0.033498,0.025783,0.124598
83140,0.026620,0.020387,0.130776
83150,0.022077,0.016738,0.113958
83160,0.018064,0.013883,0.076407
83170,0.019477,0.015172,0.105961
83180,0.018717,0.014315,0.096391
83190,0.033835,0.025556,0.137570
83200,0.014775,0.011045,0.095024
83210,0.014526,0.010757,0.105007
83220,0.011440,0.008482,0.076533
83230,0.007472,0.005596,0.045082
83240,0.035955,0.027512,0.146772
83250,0.032528,0.024686,0.139409
83260,0.024456,0.018618,0.112429
83270,0.011058,0.008194,0.092729
83280,0.025839,0.019657,0.125218
83290,0.017941,0.013368,0.113388
83300,0.011587,0.009022,0.065688
83310,0.029742,0.022564,0.127991
83320,0.008297,0.006217,0.074111
83330,0.024644,0.018964,0.122387
83340,0.039107,0.030181,0.158063
83350,0.018046,0.013484,0.104869
83360,0.015583,0.011973,0.091563
83370,0.025619,0.019269,0.134810
83380,0.001170,0.000863,0.109311
83390,0.030260,0.022981,0.125357
83400,0.010505,0.007914,0.086668
83410,0.009393,0.006896,0.080452
83420,0.005063,0.003529,0.065628
83430,0.021890,0.016662,0.118036
83440,0.019734,0.014763,0.098712
83450,0.004621,0.003207,0.061402
83460,0.012302,0.009123,0.113004
83470,0.011986,0.008857,0.100991
83480,0.010260,0.007431,0.087631
83490,0.020227,0.015117,0.114448
83500,0.008793,0.006668,0.049742
83510,0.031016,0.023829,0.137071
83520,0.030450,0.023330,0.128138
83530,0.010228,0.007919,0.057348
83540,0.012386,0.009290,0.078779
83550,0.019711,0.015194,0.106665
83560,0.015903,0.011889,0.113147
83570,0.027472,0.020956,0.128382
83580,0.017240,0.012991,0.104473
83590,0.011291,0.008413,0.093045
83600,0.024286,0.019329,0.112634
83610,0.021495,0.016577,0.107704
83620,0.012868,0.009963,0.065181
83630,0.003555,0.002301,0.100084
83640,0.028057,0.021463,0.123813
83650,0.025850,0.019968,0.119154
83660,0.035495,0.026931,0.146505
83670,0.016671,0.012481,0.111910
83680,0.014814,0.011184,0.107764
83690,0.034720,0.026813,0.141937
83700,0.029353,0.023706,0.124352
83710,0.008438,0.006928,0.048825
83720,0.015499,0.011805,0.090389
83730,0.015864,0.011958,0.099042
83740,0.009361,0.007023,0.055448
83750,0.007652,0.005804,0.059570
83760,0.011807,0.008657,0.084336
83770,0.016941,0.013135,0.083388
83780,0.020637,0.015939,0.113037
83790,0.023374,0.018001,0.109533
83800,0.019486,0.014783,0.110766
83810,0.000000,0.000000,0.000001
83820,0.040045,0.030321,0.157993
83830,0.025918,0.020039,0.115176
83840,0.012084,0.009293,0.098912
83850,0.019372,0.014747,0.085279
83860,0.029302,0.022145,0.117094
83870,0.003640,0.002786,0.027241
83880,0.000000,0.000000,0.000000
83890,0.025281,0.019506,0.114889
83900,0.017659,0.013432,0.124076
83910,0.034816,0.026471,0.145489
83920,0.038050,0.028903,0.135401
83930,0.004282,0.003196,0.071096
83940,0.010410,0.007669,0.087072
83950,0.017714,0.013058,0.112556
83960,0.018998,0.014228,0.101182
83970,0.019041,0.014550,0.099206
83980,0.016674,0.012848,0.085024
83990,0.029363,0.022660,0.132797
84000,0.004345,0.003090,0.073016
84010,0.020251,0.015519,0.099333
84020,0.009367,0.006810,0.080354
84030,0.012811,0.009551,0.084793
84040,0.005222,0.003933,0.066053
84050,0.011355,0.008532,0.060932
84060,0.012511,0.009248,0.092164
84070,0.017017,0.012688,0.109887
84080,0.011292,0.008613,0.061437
84090,0.013779,0.010600,0.086526
84100,0.021057,0.016238,0.102682
84110,0.021489,0.016271,0.117420
84120,0.014760,0.011300,0.090447
84130,0.030695,0.023386,0.130022
84140,0.017151,0.012594,0.121295
84150,0.019685,0.014888,0.103925
84160,0.013471,0.010289,0.096187
84170,0.019454,0.014219,0.115920
84180,0.000359,0.000200,0.010148
84190,0.009522,0.007309,0.053203
84200,0.011089,0.008174,0.081252
84210,0.019995,0.015451,0.110670
84220,0.008333,0.006143,0.071946
84230,0.013868,0.010238,0.090999
84240,0.021141,0.016110,0.107743
84250,0.027877,0.021151,0.132236
84260,0.002227,0.001675,0.072366
84270,0.012314,0.009425,0.066633
84280,0.018095,0.013536,0.100081
84290,0.025137,0.019201,0.136605
84300,0.022185,0.017021,0.110823
84310,0.000741,0.000568,0.005131
84320,0.029430,0.022333,0.127407
84330,0.009936,0.007678,0.085744
84340,0.021812,0.016834,0.102142
84350,0.023475,0.017834,0.117530
84360,0.001572,0.001254,0.087524
84370,0.041252,0.031833,0.163533
84380,0.004421,0.003048,0.083165
84390,0.012793,0.009691,0.089690
84400,0.008846,0.006503,0.088193
84410,0.010662,0.008395,0.082573
84420,0.026632,0.020617,0.123798
84430,0.010810,0.008075,0.073033
84440,0.016909,0.012722,0.099648
84450,0.005381,0.003782,0.082843
84460,0.011175,0.008310,0.084492
84470,0.021620,0.016585,0.101492
84480,0.013580,0.010199,0.082515
84490,0.016810,0.013206,0.081134
84500,0.013442,0.010362,0.081588
84510,0.020997,0.016023,0.106683
84520,0.013113,0.009813,0.080937
84530,0.006646,0.004717,0.086465
84540,0.006226,0.004274,0.089007
84550,0.025925,0.020091,0.122744
84560,0.036559,0.027730,0.153902
84570,0.003863,0.002824,0.066031
84580,0.011873,0.008868,0.077110
84590,0.014226,0.010848,0.064255
84600,0.016624,0.012432,0.117008
84610,0.016165,0.011764,0.108508
84620,0.011223,0.008563,0.076761
84630,0.023772,0.018221,0.123230
84640,0.010698,0.008106,0.078047
84650,0.024608,0.019016,0.137230
84660,0.010283,0.007783,0.079409
84670,0.016065,0.012358,0.084253
84680,0.016081,0.012302,0.100669
84690,0.037731,0.029223,0.163338
84700,0.027748,0.021168,0.129280
84710,0.013111,0.010269,0.082257
84720,0.010994,0.008476,0.078755
84730,0.047051,0.035954,0.176082
84740,0.013415,0.010231,0.061589
84750,0.029033,0.021999,0.138634
84760,0.011486,0.008713,0.081062
84770,0.020129,0.015089,0.105966
84780,0.026499,0.020361,0.113684
84790,0.010579,0.008357,0.068017
84800,0.015182,0.011585,0.086039
84810,0.015939,0.010670,0.130209
84820,0.007684,0.006034,0.041915
84830,0.029529,0.022261,0.133687
84840,0.010932,0.008159,0.083090
84850,0.008369,0.006059,0.094036
84860,0.025968,0.020031,0.116651
84870,0.030829,0.023724,0.126541
84880,0.006610,0.004869,0.086136
84890,0.014301,0.010798,0.077615
84900,0.009695,0.007492,0.090324
84910,0.017764,0.013528,0.082092
84920,0.020718,0.016006,0.093954
84930,0.010153,0.007692,0.065278
84940,0.007836,0.005668,0.094486
84950,0.010676,0.008146,0.056517
84960,0.035431,0.027480,0.145925
84970,0.017627,0.013157,0.095237
84980,0.022093,0.016880,0.101056
84990,0.020853,0.015711,0.111482
85000,0.006306,0.004446,0.071002
85010,0.022744,0.017431,0.106482
85020,0.006981,0.005000,0.076817
85030,0.030278,0.022928,0.138605
85040,0.013144,0.009896,0.069934
85050,0.024523,0.018614,0.116177
85060,0.019117,0.014878,0.099663
85070,0.014060,0.010659,0.087439
85080,0.023223,0.017757,0.121094
85090,0.019357,0.014789,0.088839
85100,0.018515,0.014280,0.100662
85110,0.015776,0.012022,0.095333
85120,0.023438,0.017920,0.117140
85130,0.009640,0.007011,0.074782
85140,0.018624,0.013837,0.096836
85150,0.022226,0.017079,0.100419
85160,0.010118,0.007552,0.091048
85170,0.024825,0.018977,0.120245
85180,0.017372,0.013503,0.092700
85190,0.024367,0.018530,0.126630
85200,0.014775,0.011319,0.088152
85210,0.016514,0.012585,0.092259
85220,0.019032,0.014775,0.092487
85230,0.016155,0.012362,0.086711
85240,0.009318,0.007160,0.085876
85250,0.024825,0.019106,0.113289
85260,0.028099,0.020010,0.146735
85270,0.011457,0.008690,0.082216
85280,0.030660,0.023438,0.137235
85290,0.014606,0.010855,0.102543
85300,0.022107,0.016738,0.129418
85310,0.025484,0.019598,0.128115
85320,0.022777,0.017042,0.124505
85330,0.031084,0.024149,0.123598
85340,0.020498,0.015581,0.106872
85350,0.022991,0.017097,0.124608
85360,0.026164,0.020324,0.116073
85370,0.009773,0.007617,0.057185
85380,0.023455,0.018102,0.116038
85390,0.017143,0.013121,0.113834
85400,0.015449,0.011651,0.097597
85410,0.034589,0.027044,0.146074
85420,0.009851,0.007610,0.072622
85430,0.015854,0.011676,0.105102
85440,0.002841,0.002142,0.071061
85450,0.003735,0.002680,0.040850
85460,0.013788,0.010717,0.060574
85470,0.028003,0.021474,0.129504
85480,0.023071,0.016317,0.105053
85490,0.022199,0.016906,0.117211
85500,0.024329,0.018329,0.117290
85510,0.009653,0.007099,0.080808
85520,0.015208,0.011675,0.082382
85530,0.022700,0.016754,0.135852
85540,0.014558,0.010963,0.096702
85550,0.028164,0.021649,0.127411
85560,0.006011,0.004749,0.091875
85570,0.023759,0.018068,0.121230
85580,0.031885,0.024431,0.127410
85590,0.030612,0.023442,0.137573
85600,0.017785,0.013853,0.104745
85610,0.017628,0.013595,0.081435
85620,0.012076,0.009084,0.104653
85630,0.005075,0.003818,0.038796
85640,0.025576,0.020028,0.110048
85650,0.018609,0.013945,0.098794
85660,0.020848,0.015837,0.105312
85670,0.031341,0.024032,0.108632
85680,0.010382,0.007922,0.062476
85690,0.011875,0.009357,0.081409
85700,0.010613,0.008030,0.055161
85710,0.016004,0.011830,0.093678
85720,0.008124,0.005140,0.104142
85730,0.024776,0.019027,0.115505
85740,0.017454,0.013665,0.098383
85750,0.030960,0.024270,0.126412
85760,0.022823,0.017378,0.110855
85770,0.005729,0.004278,0.033279
85780,0.024243,0.018839,0.123053
85790,0.022923,0.017776,0.108256
85800,0.016066,0.012593,0.079336
85810,0.028464,0.021805,0.135937
85820,0.019982,0.015230,0.098074
85830,0.007306,0.005495,0.063195
85840,0.034575,0.026310,0.144702
85850,0.028068,0.021225,0.124578
85860,0.014666,0.011160,0.093070
85870,0.028501,0.021645,0.126802
85880,0.017770,0.013691,0.082140
85890,0.005468,0.003789,0.078059
85900,0.016114,0.012530,0.090103
85910,0.030740,0.023540,0.123992
85920,0.009968,0.007524,0.083019
85930,0.000028,0.000026,0.000091
85940,0.009903,0.007387,0.080035
85950,0.031597,0.024264,0.130786
85960,0.006007,0.004371,0.093766
85970,0.005965,0.004160,0.058774
85980,0.005272,0.003960,0.033071
85990,0.020620,0.015744,0.112277
86000,0.019368,0.015252,0.104972
86010,0.009635,0.007178,0.075974
86020,0.010714,0.008278,0.075168
86030,0.007117,0.004941,0.061639
86040,0.015651,0.012587,0.096747
86050,0.019109,0.014607,0.110638
86060,0.013311,0.009435,0.108595
86070,0.017015,0.012872,0.093623
86080,0.013169,0.009936,0.091170
86090,0.028494,0.021635,0.135556
86100,0.023247,0.017634,0.121898
86110,0.020973,0.015779,0.115795
86120,0.029585,0.022930,0.124862
86130,0.018674,0.014287,0.081977
86140,0.010080,0.007751,0.085860
86150,0.025364,0.018961,0.113247
86160,0.025963,0.019751,0.131575
86170,0.001262,0.001066,0.011693
86180,0.024066,0.018312,0.102822
86190,0.019998,0.014719,0.100310
86200,0.015850,0.011998,0.097891
86210,0.016232,0.012348,0.079722
86220,0.033999,0.026174,0.131001
86230,0.006915,0.005390,0.064498
86240,0.022102,0.016858,0.099045
86250,0.011124,0.007990,0.100118
86260,0.029258,0.022437,0.117871
86270,0.030493,0.023588,0.131878
86280,0.008270,0.006490,0.059265
86290,0.022730,0.017414,0.107385
86300,0.020393,0.015642,0.090657
86310,0.016505,0.012497,0.096467
86320,0.016171,0.011983,0.093382
86330,0.016793,0.012780,0.081289
86340,0.023141,0.017773,0.115943
86350,0.021224,0.015908,0.119195
86360,0.019119,0.014517,0.113384
86370,0.020179,0.015290,0.089064
86380,0.026010,0.019988,0.112934
86390,0.017284,0.012761,0.095746
86400,0.026092,0.019764,0.113315
86410,0.028348,0.021823,0.129982
86420,0.008399,0.006031,0.072801
86430,0.009517,0.006951,0.118667
86440,0.025108,0.019673,0.108454
86450,0.008260,0.006086,0.148733
86460,0.005351,0.003753,0.068025
86470,0.035595,0.027466,0.147563
86480,0.026495,0.020131,0.120262
86490,0.008543,0.006406,0.070272
86500,0.003917,0.002688,0.053449
86510,0.015454,0.011580,0.111408
86520,0.015055,0.011297,0.058712
86530,0.023698,0.018703,0.092196
86540,0.009704,0.007327,0.053661
86550,0.021141,0.015879,0.109068
86560,0.008985,0.006620,0.090017
86570,0.020154,0.015407,0.107856
86580,0.020453,0.015213,0.102195
86590,0.029931,0.022801,0.133189
86600,0.019183,0.014710,0.100650
86610,0.003004,0.002267,0.027799
86620,0.029202,0.022136,0.130628
86630,0.031171,0.023663,0.137706
86640,0.026931,0.021023,0.120709
86650,0.022713,0.017373,0.105393
86660,0.001460,0.001056,0.013053
86670,0.018454,0.013926,0.106669
86680,0.018721,0.013686,0.113624
86690,0.029575,0.022531,0.132421
86700,0.011239,0.008547,0.079281
86710,0.010875,0.008308,0.047855
86720,0.013376,0.010034,0.102120
86730,0.027714,0.020995,0.120760
86740,0.010360,0.007711,0.079546
86750,0.023069,0.017962,0.104316
86760,0.016044,0.012253,0.091430
86770,0.018894,0.014638,0.097213
86780,0.011304,0.008540,0.094978
86790,0.035283,0.027029,0.146665
86800,0.016805,0.012711,0.105683
86810,0.010758,0.007835,0.087953
86820,0.016908,0.012995,0.079117
86830,0.024986,0.019430,0.120425
86840,0.009172,0.006629,0.080390
86850,0.019514,0.014549,0.103224
86860,0.009762,0.007257,0.083335
86870,0.036597,0.028506,0.157291
86880,0.034517,0.026092,0.141383
86890,0.018730,0.014206,0.105268
86900,0.018287,0.014361,0.070683
86910,0.001612,0.001309,0.016855
86920,0.055440,0.042374,0.198304
86930,0.028706,0.021639,0.123624
86940,0.019099,0.014629,0.101066
86950,0.015061,0.011565,0.105918
86960,0.018659,0.014343,0.101911
86970,0.008133,0.006957,0.082156
86980,0.019564,0.014851,0.108515
86990,0.020875,0.015726,0.109508
87000,0.028387,0.021888,0.121031
87010,0.010424,0.007697,0.097514
87020,0.034675,0.026958,0.144537
87030,0.009948,0.007104,0.078969
87040,0.016170,0.012075,0.071320
87050,0.019121,0.014606,0.097664
87060,0.026907,0.020831,0.127892
87070,0.023857,0.018280,0.115022
87080,0.018109,0.013763,0.078519
87090,0.020847,0.015862,0.099072
87100,0.021200,0.016055,0.115458
87110,0.016834,0.012666,0.091276
87120,0.004161,0.002880,0.073479
87130,0.003812,0.002682,0.047987
87140,0.012139,0.009246,0.092638
87150,0.019721,0.015169,0.080479
87160,0.014206,0.010994,0.079998
87170,0.017060,0.012700,0.095751
87180,0.016561,0.012639,0.109979
87190,0.038825,0.029465,0.151343
87200,0.024027,0.018417,0.108464
87210,0.027946,0.021336,0.123547
87220,0.024437,0.018779,0.109576
87230,0.038352,0.029549,0.153294
87240,0.019225,0.014645,0.099202
87250,0.017303,0.012554,0.111138
87260,0.025112,0.019209,0.115437
87270,0.000000,0.000001,0.000001
87280,0.011150,0.008652,0.056841
87290,0.012267,0.009081,0.078593
87300,0.022316,0.016753,0.111767
87310,0.034424,0.027120,0.129731
87320,0.020019,0.015048,0.107416
87330,0.023711,0.017950,0.132436
87340,0.005812,0.004449,0.072042
87350,0.027316,0.020972,0.118397
87360,0.015921,0.012126,0.086146
87370,0.009098,0.006738,0.083523
87380,0.024405,0.018877,0.118693
87390,0.011126,0.008369,0.079789
87400,0.031974,0.024384,0.134922
87410,0.023884,0.018032,0.112980
87420,0.031526,0.023918,0.142775
87430,0.025094,0.019392,0.120600
87440,0.024069,0.018557,0.117296
87450,0.015765,0.012183,0.097479
87460,0.011569,0.009100,0.083385
87470,0.018940,0.014566,0.103048
87480,0.035376,0.026953,0.145594
87490,0.021878,0.016773,0.099403
87500,0.019871,0.014945,0.117382
87510,0.002524,0.001671,0.049186
87520,0.018043,0.013714,0.105910
87530,0.014956,0.011175,0.094166
87540,0.020771,0.015739,0.112231
87550,0.032548,0.024641,0.143887
87560,0.018707,0.014469,0.101687
87570,0.003249,0.002326,0.055341
87580,0.022299,0.017017,0.111647
87590,0.019837,0.015364,0.078712
87600,0.020993,0.016499,0.092513
87610,0.017171,0.013112,0.092731
87620,0.017626,0.013064,0.106373
87630,0.013960,0.010270,0.098917
87640,0.021849,0.016550,0.114120
87650,0.004010,0.002811,0.053683
87660,0.010793,0.008338,0.051816
87670,0.010947,0.008331,0.076504
87680,0.011497,0.008824,0.082764
87690,0.011077,0.009288,0.093486
87700,0.018493,0.014193,0.103482
87710,0.020983,0.016513,0.086821
87720,0.011974,0.008910,0.095700
87730,0.038296,0.029043,0.153826
87740,0.012361,0.009642,0.090147
87750,0.020642,0.015325,0.119208
87760,0.011729,0.009439,0.059366
87770,0.023653,0.018052,0.120405
87780,0.002109,0.001779,0.016729
87790,0.028335,0.020559,0.127459
87800,0.008719,0.006376,0.103176
87810,0.016369,0.012344,0.091348
87820,0.021662,0.016395,0.114413
87830,0.015439,0.011630,0.090150
87840,0.009173,0.006152,0.085660
87850,0.012138,0.009106,0.104698
87860,0.030343,0.023236,0.133619
87870,0.012859,0.009581,0.086689
87880,0.002466,0.001415,0.107137
87890,0.020597,0.015650,0.113170
87900,0.015006,0.011500,0.106112
87910,0.028891,0.023392,0.123637
87920,0.013617,0.010340,0.108393
87930,0.036599,0.027782,0.145885
87940,0.017628,0.013367,0.105070
87950,0.025033,0.019435,0.123613
87960,0.008714,0.006477,0.077949
87970,0.019555,0.015002,0.099956
87980,0.004332,0.003121,0.075922
87990,0.015589,0.011475,0.117139
88000,0.018459,0.014212,0.081042
88010,0.016248,0.012538,0.073080
88020,0.009503,0.007165,0.087577
88030,0.010154,0.007423,0.084848
88040,0.009741,0.007465,0.072562
88050,0.001962,0.001266,0.028607
88060,0.009782,0.007588,0.072176
88070,0.009878,0.007370,0.076343
88080,0.023516,0.017653,0.119222
88090,0.026346,0.020237,0.128102
88100,0.009820,0.007362,0.069785
88110,0.004437,0.003386,0.027380
88120,0.016493,0.012498,0.108962
88130,0.015671,0.011743,0.110434
88140,0.005191,0.003860,0.070268
88150,0.033947,0.026249,0.137781
88160,0.041214,0.031479,0.165031
88170,0.027343,0.020532,0.124376
88180,0.009584,0.007330,0.053638
88190,0.016680,0.012704,0.086235
88200,0.015482,0.011938,0.068523
88210,0.006886,0.005358,0.089789
88220,0.019247,0.014851,0.096197
88230,0.020000,0.015098,0.091748
88240,0.014642,0.011311,0.082136
88250,0.008927,0.006776,0.073504
88260,0.019582,0.014635,0.106478
88270,0.021959,0.016692,0.096637
88280,0.013939,0.010519,0.090098
88290,0.018683,0.014049,0.101632
88300,0.019913,0.014953,0.110228
88310,0.023363,0.017650,0.113407
88320,0.002723,0.001669,0.090868
88330,0.013261,0.010122,0.088101
88340,0.015849,0.011868,0.089366
88350,0.035306,0.026880,0.141361
88360,0.016021,0.012159,0.090241
88370,0.012562,0.009602,0.093129
88380,0.012847,0.009469,0.090480
88390,0.017916,0.013570,0.097291
88400,0.028573,0.022226,0.117807
88410,0.008397,0.006111,0.098803
88420,0.014237,0.010799,0.063811
88430,0.009004,0.006911,0.049835
88440,0.032470,0.024895,0.131933
88450,0.009483,0.007382,0.047834
88460,0.004158,0.002665,0.086275
88470,0.025099,0.019481,0.116202
88480,0.022826,0.017815,0.122011
88490,0.007617,0.005825,0.085147
88500,0.021564,0.016521,0.105676
88510,0.003125,0.002356,0.051811
88520,0.023075,0.017918,0.114958
88530,0.002705,0.001936,0.062589
88540,0.026020,0.019804,0.131388
88550,0.015430,0.011673,0.095272
88560,0.019581,0.014704,0.123278
88570,0.011310,0.008399,0.091444
88580,0.028262,0.021325,0.128327
88590,0.023583,0.018272,0.112702
88600,0.008144,0.005803,0.105742
88610,0.027992,0.021530,0.124648
88620,0.001665,0.001185,0.011237
88630,0.011018,0.008502,0.101395
88640,0.025467,0.019375,0.117999
88650,0.010940,0.007974,0.084400
88660,0.017381,0.012914,0.110084
88670,0.011936,0.008877,0.080322
88680,0.030881,0.023165,0.136777
88690,0.016025,0.012696,0.105931
88700,0.021314,0.016460,0.120645
88710,0.008053,0.005864,0.071878
88720,0.016395,0.012671,0.080746
88730,0.025996,0.019695,0.126683
88740,0.003227,0.002351,0.026201
88750,0.022260,0.016801,0.115941
88760,0.026777,0.020331,0.122443
88770,0.015245,0.011833,0.095255
88780,0.035445,0.027008,0.147029
88790,0.008222,0.006382,0.065143
88800,0.025303,0.019221,0.126752
88810,0.049365,0.037397,0.182381
88820,0.042064,0.032245,0.157147
88830,0.003528,0.002505,0.072062
88840,0.021765,0.016878,0.089361
88850,0.016818,0.012689,0.095031
88860,0.025465,0.019331,0.123950
88870,0.017811,0.013359,0.096075
88880,0.018361,0.014376,0.085924
88890,0.001033,0.000691,0.047209
88900,0.005154,0.003486,0.118267
88910,0.012840,0.009401,0.068967
88920,0.025123,0.019062,0.113283
88930,0.006688,0.004938,0.064522
88940,0.020361,0.015584,0.092598
88950,0.016634,0.012782,0.101775
88960,0.004330,0.003238,0.071313
88970,0.028848,0.021986,0.125564
88980,0.010783,0.007626,0.103601
88990,0.025789,0.019678,0.124442
89000,0.019170,0.014303,0.114457
89010,0.020582,0.015658,0.098597
89020,0.010106,0.007641,0.083445
89030,0.022608,0.017794,0.127221
89040,0.023892,0.018564,0.122312
89050,0.001198,0.000983,0.030023
89060,0.007729,0.005565,0.082637
89070,0.017431,0.013190,0.096855
89080,0.027364,0.020999,0.127788
89090,0.027024,0.020567,0.123738
89100,0.004327,0.003434,0.026213
89110,0.015368,0.011867,0.077171
89120,0.012314,0.009079,0.092160
89130,0.001957,0.001500,0.015449
89140,0.011240,0.008441,0.083358
89150,0.022202,0.016744,0.120368
89160,0.008072,0.006218,0.044239
89170,0.031345,0.023936,0.125370
89180,0.008716,0.006707,0.076330
89190,0.032769,0.024915,0.133016
89200,0.014409,0.010951,0.100949
89210,0.028366,0.021741,0.131845
89220,0.023458,0.017793,0.118105
89230,0.024285,0.018574,0.100088
89240,0.012952,0.009549,0.087901
89250,0.013552,0.010110,0.098124
89260,0.042195,0.032553,0.146154
89270,0.030455,0.023225,0.119695
89280,0.036672,0.028807,0.157100
89290,0.007595,0.005840,0.038308
89300,0.002974,0.002114,0.073625
89310,0.028862,0.022173,0.111706
89320,0.034486,0.026165,0.156519
89330,0.013628,0.010081,0.111201
89340,0.029091,0.022456,0.132843
89350,0.000001,0.000000,0.000001
89360,0.002702,0.001817,0.061991
89370,0.022079,0.017064,0.106845
89380,0.007934,0.006052,0.069845
89390,0.011480,0.008852,0.056445
