iter,ce_loss,ds_loss,final_loss
25820,0.034017,0.025119,0.154417
25830,0.014764,0.011701,0.142122
25840,0.038585,0.030090,0.170018
25850,0.035820,0.027363,0.144024
25860,0.006530,0.004884,0.093930
25870,0.027414,0.020801,0.128239
25880,0.012391,0.009487,0.117839
25890,0.014028,0.010301,0.080870
25900,0.042948,0.031839,0.176859
25910,0.014708,0.011613,0.088934
25920,0.027686,0.021073,0.146287
25930,0.030197,0.022847,0.145172
25940,0.053931,0.040126,0.206635
25950,0.054151,0.041144,0.202324
25960,0.022961,0.017279,0.136540
25970,0.051623,0.038974,0.181072
25980,0.024368,0.017994,0.142635
25990,0.020771,0.015614,0.132015
26000,0.019418,0.014815,0.123289
26010,0.005409,0.004040,0.085186
26020,0.006654,0.005125,0.108888
26030,0.018603,0.013347,0.125901
26040,0.018457,0.013693,0.125702
26050,0.022576,0.016905,0.116551
26060,0.017395,0.012927,0.090351
26070,0.004455,0.003281,0.075881
26080,0.014080,0.010686,0.108209
26090,0.017618,0.013289,0.097275
26100,0.036672,0.027803,0.164481
26110,0.017370,0.012958,0.124850
26120,0.011977,0.009404,0.096596
26130,0.052361,0.039764,0.201695
26140,0.024869,0.018047,0.152321
26150,0.041176,0.031196,0.177009
26160,0.042846,0.032673,0.165646
26170,0.037362,0.028259,0.152121
26180,0.024276,0.018403,0.132579
26190,0.025600,0.019024,0.118567
26200,0.039117,0.028021,0.184353
26210,0.027108,0.020321,0.133055
26220,0.006751,0.004763,0.165857
26230,0.055930,0.042429,0.212546
26240,0.051588,0.040780,0.210998
26250,0.019899,0.015227,0.147665
26260,0.033337,0.025575,0.149556
26270,0.024695,0.018605,0.139737
26280,0.032338,0.024177,0.150607
26290,0.032783,0.024721,0.151142
26300,0.028605,0.020990,0.146533
26310,0.030251,0.022755,0.158410
26320,0.019500,0.014620,0.148091
26330,0.020188,0.015012,0.128919
26340,0.058304,0.044271,0.215594
26350,0.026925,0.020574,0.133462
26360,0.037133,0.028224,0.169219
26370,0.045631,0.034693,0.190539
26380,0.037135,0.028261,0.174758
26390,0.034661,0.026411,0.160366
26400,0.024278,0.018247,0.134007
26410,0.023003,0.017134,0.128162
26420,0.024143,0.018339,0.127625
26430,0.025659,0.019597,0.138293
26440,0.042839,0.032463,0.196681
26450,0.014769,0.011060,0.101883
26460,0.037918,0.028448,0.158092
26470,0.029724,0.022705,0.140913
26480,0.015060,0.011373,0.110128
26490,0.020387,0.015445,0.098522
26500,0.019576,0.014711,0.112084
26510,0.027518,0.020791,0.134882
26520,0.004987,0.003971,0.103137
26530,0.051276,0.039475,0.204497
26540,0.020522,0.015867,0.112272
26550,0.024105,0.018071,0.135790
26560,0.026774,0.020145,0.142139
26570,0.010010,0.007873,0.055942
26580,0.018575,0.013993,0.112816
26590,0.018810,0.014027,0.119311
26600,0.040971,0.030918,0.174791
26610,0.010770,0.006156,0.143272
26620,0.024934,0.018934,0.133054
26630,0.027119,0.020290,0.127918
26640,0.020184,0.015124,0.124396
26650,0.012631,0.009581,0.103726
26660,0.029164,0.021761,0.122696
26670,0.011881,0.008791,0.095767
26680,0.024726,0.018613,0.129109
26690,0.044899,0.033453,0.205218
26700,0.026471,0.019687,0.137527
26710,0.021707,0.015845,0.110885
26720,0.030763,0.023090,0.149550
26730,0.009441,0.007599,0.123988
26740,0.038972,0.029326,0.165748
26750,0.015665,0.011795,0.097037
26760,0.015269,0.011166,0.128247
26770,0.022086,0.016522,0.123352
26780,0.018330,0.013930,0.139941
26790,0.010823,0.008088,0.105546
26800,0.011718,0.009037,0.080601
26810,0.023552,0.018468,0.111610
26820,0.008090,0.005955,0.099021
26830,0.050533,0.037732,0.182841
26840,0.015866,0.011498,0.118188
26850,0.022293,0.016978,0.140029
26860,0.024613,0.018524,0.135742
26870,0.012573,0.009199,0.112712
26880,0.047226,0.035558,0.187792
26890,0.036336,0.028015,0.157722
26900,0.034971,0.026682,0.161112
26910,0.033193,0.024869,0.163834
26920,0.027289,0.020564,0.143464
26930,0.024759,0.018570,0.146319
26940,0.022788,0.017381,0.126805
26950,0.013192,0.009874,0.131293
26960,0.032300,0.023838,0.156083
26970,0.027896,0.021200,0.119293
26980,0.031944,0.024337,0.163254
26990,0.011464,0.008141,0.104305
27000,0.025574,0.019179,0.136764
27010,0.019665,0.014790,0.139706
27020,0.042734,0.032458,0.184135
27030,0.006987,0.005570,0.101943
27040,0.027522,0.020678,0.145283
27050,0.051424,0.038609,0.193862
27060,0.022890,0.017044,0.138152
27070,0.031995,0.024170,0.135971
27080,0.019605,0.014671,0.130268
27090,0.021397,0.016089,0.101064
27100,0.022186,0.016977,0.085289
27110,0.001348,0.000981,0.091667
27120,0.023853,0.018459,0.138275
27130,0.026542,0.020318,0.141268
27140,0.022604,0.016403,0.142633
27150,0.011661,0.008742,0.071329
27160,0.014332,0.010521,0.122689
27170,0.019331,0.016675,0.132170
27180,0.024897,0.018695,0.141772
27190,0.027245,0.020835,0.151796
27200,0.031924,0.024388,0.146465
27210,0.038671,0.029516,0.138012
27220,0.037984,0.029327,0.173679
27230,0.014032,0.010712,0.120217
27240,0.004008,0.002884,0.091382
27250,0.035870,0.027800,0.147980
27260,0.028020,0.021257,0.152343
27270,0.002594,0.002305,0.016484
27280,0.036182,0.027336,0.161482
27290,0.033722,0.025613,0.144867
27300,0.024534,0.018312,0.127754
27310,0.021408,0.016112,0.121564
27320,0.016797,0.012695,0.116422
27330,0.013998,0.010345,0.140929
27340,0.022209,0.016385,0.131589
27350,0.007063,0.005411,0.096924
27360,0.031683,0.023357,0.150577
27370,0.027962,0.021241,0.142258
27380,0.048886,0.036848,0.227788
27390,0.029641,0.023172,0.132409
27400,0.029566,0.022707,0.132822
27410,0.017697,0.013305,0.088519
27420,0.026870,0.020069,0.132259
27430,0.001989,0.001536,0.091821
27440,0.047629,0.036806,0.195941
27450,0.023165,0.017501,0.124636
27460,0.021554,0.016363,0.121409
27470,0.035112,0.026074,0.150930
27480,0.040265,0.030925,0.169596
27490,0.004185,0.002359,0.252678
27500,0.045393,0.033565,0.189930
27510,0.043858,0.033686,0.183125
27520,0.032503,0.025067,0.180722
27530,0.011594,0.008325,0.091759
27540,0.030502,0.022942,0.148973
27550,0.001049,0.000847,0.075936
27560,0.016142,0.011633,0.061106
27570,0.032976,0.024100,0.163990
27580,0.010189,0.007827,0.084489
27590,0.040159,0.030723,0.167803
27600,0.018713,0.014487,0.117214
27610,0.042176,0.031912,0.178224
27620,0.032246,0.023462,0.199005
27630,0.024537,0.017983,0.129344
27640,0.044046,0.033615,0.159841
27650,0.023963,0.017757,0.132009
27660,0.035718,0.027563,0.141781
27670,0.052702,0.040420,0.198317
27680,0.038014,0.031496,0.172528
27690,0.027931,0.022522,0.128769
27700,0.036387,0.028132,0.166539
27710,0.035315,0.027347,0.163256
27720,0.015956,0.012113,0.079446
27730,0.017919,0.013488,0.116324
27740,0.020581,0.015400,0.129568
27750,0.031528,0.023492,0.151146
27760,0.038345,0.027783,0.198131
27770,0.033615,0.025911,0.128511
27780,0.030669,0.022936,0.154684
27790,0.009308,0.006664,0.140618
27800,0.032702,0.025374,0.163002
27810,0.013227,0.010169,0.094997
27820,0.012909,0.009837,0.067622
27830,0.041456,0.030706,0.166301
27840,0.018762,0.014207,0.114241
27850,0.004454,0.003266,0.112508
27860,0.001388,0.001034,0.069275
27870,0.042934,0.032709,0.169689
27880,0.047908,0.036502,0.194709
27890,0.015741,0.011928,0.109696
27900,0.016879,0.012569,0.078080
27910,0.026580,0.020098,0.137801
27920,0.021095,0.015906,0.129743
27930,0.014886,0.010988,0.116038
27940,0.044085,0.033907,0.180747
27950,0.069713,0.052782,0.244732
27960,0.003815,0.002561,0.162161
27970,0.014232,0.010904,0.080950
27980,0.030593,0.022801,0.151602
27990,0.021672,0.016177,0.144390
28000,0.012889,0.009442,0.112533
28010,0.028590,0.021648,0.152919
28020,0.043956,0.033424,0.181846
28030,0.014829,0.010956,0.076610
28040,0.022210,0.017118,0.127881
28050,0.063584,0.048927,0.230822
28060,0.035084,0.026827,0.158014
28070,0.015730,0.011706,0.115270
28080,0.013940,0.010190,0.123215
28090,0.025186,0.018940,0.137048
28100,0.031061,0.023659,0.152807
28110,0.024531,0.016019,0.160670
28120,0.008974,0.006019,0.108513
28130,0.045836,0.035337,0.182813
28140,0.040311,0.030448,0.182169
28150,0.027303,0.021427,0.123066
28160,0.017921,0.013480,0.108213
28170,0.033522,0.025724,0.139012
28180,0.032693,0.024793,0.147895
28190,0.028573,0.021773,0.136110
28200,0.013227,0.009454,0.111595
28210,0.015750,0.011533,0.153023
28220,0.013396,0.010022,0.100645
28230,0.016614,0.012820,0.087996
28240,0.005908,0.004594,0.095931
28250,0.029529,0.022293,0.151920
28260,0.030183,0.022642,0.151761
28270,0.039203,0.029958,0.174236
28280,0.040224,0.031133,0.150562
28290,0.017090,0.012969,0.106180
28300,0.020617,0.015404,0.091865
28310,0.025997,0.019975,0.148275
28320,0.020816,0.015609,0.130753
28330,0.016709,0.012397,0.087334
28340,0.032870,0.024519,0.154872
28350,0.049825,0.037126,0.203379
28360,0.020098,0.014339,0.130926
28370,0.020635,0.015600,0.120449
28380,0.016709,0.012604,0.123258
28390,0.033215,0.025440,0.159248
28400,0.030041,0.022822,0.158187
28410,0.016362,0.011858,0.118464
28420,0.036047,0.027703,0.161908
28430,0.015273,0.011421,0.127816
28440,0.029734,0.022740,0.143133
28450,0.031279,0.024057,0.158464
28460,0.003762,0.002622,0.166026
28470,0.023030,0.017308,0.130686
28480,0.017042,0.012695,0.135120
28490,0.051815,0.039163,0.204059
28500,0.021309,0.015589,0.152137
28510,0.028107,0.021312,0.133623
28520,0.036508,0.027592,0.154375
28530,0.013634,0.010471,0.096878
28540,0.010684,0.008070,0.132538
28550,0.007667,0.006211,0.082730
28560,0.029102,0.022423,0.147741
28570,0.014555,0.011965,0.066064
28580,0.016596,0.011871,0.115366
28590,0.021524,0.017284,0.123701
28600,0.017472,0.013777,0.136192
28610,0.042717,0.032619,0.173407
28620,0.018741,0.013690,0.120229
28630,0.021488,0.016350,0.127961
28640,0.034986,0.026881,0.157243
28650,0.019642,0.015589,0.105369
28660,0.031741,0.023825,0.164186
28670,0.021636,0.016479,0.101562
28680,0.032471,0.025066,0.131137
28690,0.024060,0.018726,0.100024
28700,0.027895,0.020622,0.171831
28710,0.028059,0.022451,0.128379
28720,0.004457,0.003201,0.113286
28730,0.025143,0.018543,0.138459
28740,0.017756,0.013088,0.123050
28750,0.036852,0.027989,0.165240
28760,0.052972,0.040320,0.194416
28770,0.021029,0.015858,0.126519
28780,0.038835,0.028840,0.162878
28790,0.014806,0.011346,0.112541
28800,0.028256,0.021179,0.150972
28810,0.034487,0.025847,0.120831
28820,0.029302,0.021852,0.147245
28830,0.041756,0.031869,0.178232
28840,0.012015,0.008839,0.098091
28850,0.029599,0.022687,0.117482
28860,0.021184,0.016019,0.109851
28870,0.023244,0.017512,0.119673
28880,0.007026,0.005421,0.119310
28890,0.021227,0.015302,0.102650
28900,0.023347,0.017401,0.149735
28910,0.000040,0.000011,0.000084
28920,0.005192,0.004145,0.036245
28930,0.007480,0.005762,0.056304
28940,0.025280,0.019045,0.128302
28950,0.043390,0.033293,0.179871
28960,0.000005,0.000014,0.000034
28970,0.003213,0.002213,0.112874
28980,0.034865,0.025998,0.178354
28990,0.018397,0.013825,0.111900
29000,0.019139,0.013772,0.120878
29010,0.001235,0.000841,0.179013
29020,0.037745,0.029493,0.173426
29030,0.022815,0.017767,0.113228
29040,0.027439,0.020474,0.141146
29050,0.007685,0.005019,0.406614
29060,0.028028,0.021330,0.139393
29070,0.014688,0.011177,0.113585
29080,0.028802,0.021800,0.148273
29090,0.037764,0.026883,0.165518
29100,0.031389,0.024040,0.156512
29110,0.021538,0.016127,0.126801
29120,0.015611,0.011783,0.115444
29130,0.007302,0.005740,0.055303
29140,0.014080,0.010468,0.139227
29150,0.054719,0.041259,0.211234
29160,0.017934,0.013414,0.113096
29170,0.028870,0.021268,0.148007
29180,0.019481,0.014705,0.118574
29190,0.040769,0.030918,0.173223
29200,0.011700,0.008776,0.083001
29210,0.020421,0.015362,0.121324
29220,0.039926,0.030302,0.179175
29230,0.001239,0.000922,0.082817
29240,0.029009,0.022471,0.133999
29250,0.007148,0.004973,0.150238
29260,0.070343,0.054054,0.246027
29270,0.026285,0.019905,0.123814
29280,0.033724,0.025840,0.164600
29290,0.040410,0.030932,0.159418
29300,0.045165,0.034552,0.182814
29310,0.024750,0.018458,0.132647
29320,0.007755,0.005381,0.113646
29330,0.029554,0.023196,0.126119
29340,0.040136,0.031540,0.161911
29350,0.014591,0.011007,0.105670
29360,0.018114,0.014661,0.133877
29370,0.040304,0.031029,0.179484
29380,0.039895,0.030678,0.172193
29390,0.027517,0.020447,0.149575
29400,0.021726,0.016388,0.144219
29410,0.015686,0.012043,0.125191
29420,0.023511,0.017786,0.113282
29430,0.006201,0.004703,0.109127
29440,0.024264,0.018017,0.120815
29450,0.023685,0.017949,0.102315
29460,0.023889,0.018298,0.136707
29470,0.003473,0.002502,0.095849
29480,0.046247,0.035695,0.179674
29490,0.026988,0.020365,0.150904
29500,0.029853,0.022467,0.146154
29510,0.050405,0.038039,0.196038
29520,0.033818,0.025604,0.140590
29530,0.021905,0.016623,0.134933
29540,0.038258,0.029148,0.169844
29550,0.020207,0.014045,0.120728
29560,0.016951,0.012658,0.094965
29570,0.020096,0.014902,0.129393
29580,0.021389,0.016172,0.125392
29590,0.013084,0.010354,0.111072
29600,0.038049,0.028916,0.164780
29610,0.022866,0.017132,0.130041
29620,0.005692,0.004169,0.103228
29630,0.026934,0.020372,0.145026
29640,0.029995,0.023331,0.159643
29650,0.028539,0.021908,0.142778
29660,0.020003,0.015063,0.128248
29670,0.000004,0.000001,0.000008
29680,0.027718,0.021115,0.153222
29690,0.004879,0.003684,0.074405
29700,0.015606,0.012929,0.117930
29710,0.026667,0.020134,0.112658
29720,0.019296,0.014710,0.108162
29730,0.018792,0.013995,0.085955
29740,0.047905,0.036625,0.181727
29750,0.028696,0.021645,0.156393
29760,0.023729,0.018291,0.119789
29770,0.000529,0.000649,0.131211
29780,0.010004,0.008314,0.297407
29790,0.004327,0.003569,0.261116
29800,0.028344,0.021558,0.138653
29810,0.047486,0.036555,0.187613
29820,0.031025,0.023857,0.143164
29830,0.039678,0.034594,0.191270
29840,0.037124,0.027505,0.163437
29850,0.022365,0.016430,0.128812
29860,0.020394,0.015856,0.110824
29870,0.023531,0.017774,0.122566
29880,0.037020,0.028211,0.167772
29890,0.038834,0.029273,0.169942
29900,0.014843,0.010893,0.098508
29910,0.027885,0.020561,0.160364
29920,0.018566,0.014228,0.122182
29930,0.005128,0.003915,0.053910
29940,0.014989,0.011331,0.105854
29950,0.017012,0.012732,0.095333
29960,0.001028,0.000937,0.411795
29970,0.038778,0.029122,0.175610
29980,0.034601,0.026295,0.144321
29990,0.029547,0.022327,0.152500
30000,0.015313,0.011314,0.114864
30010,0.042058,0.031885,0.168089
30020,0.011491,0.008680,0.107800
30030,0.015284,0.011123,0.109055
30040,0.001533,0.001080,0.113801
30050,0.023925,0.017886,0.131977
30060,0.016371,0.012244,0.115346
30070,0.024161,0.018446,0.127882
30080,0.012316,0.009468,0.105753
30090,0.017620,0.013252,0.107464
30100,0.027673,0.018579,0.175636
30110,0.013830,0.010366,0.107568
30120,0.029569,0.023482,0.137966
30130,0.038969,0.032634,0.171865
30140,0.029554,0.025890,0.292480
30150,0.038620,0.029112,0.165782
30160,0.032874,0.024778,0.149207
30170,0.053249,0.040434,0.202964
30180,0.052287,0.039311,0.194973
30190,0.063734,0.048142,0.220283
30200,0.004427,0.003086,0.115270
30210,0.029104,0.021648,0.156877
30220,0.013601,0.010104,0.075367
30230,0.024513,0.018677,0.138762
30240,0.003826,0.002748,0.098215
30250,0.037080,0.028251,0.163495
30260,0.012644,0.009469,0.058121
30270,0.020213,0.014722,0.135780
30280,0.019585,0.014643,0.104925
30290,0.048287,0.037366,0.198025
30300,0.026043,0.020613,0.135971
30310,0.017998,0.013304,0.127650
30320,0.013744,0.009889,0.111124
30330,0.010635,0.007965,0.046644
30340,0.015909,0.012248,0.111177
30350,0.058504,0.044659,0.218136
30360,0.046640,0.036874,0.234082
30370,0.025463,0.019166,0.135904
30380,0.027638,0.020489,0.155427
30390,0.046923,0.035434,0.190284
30400,0.025478,0.019446,0.128724
30410,0.047965,0.036255,0.196263
30420,0.017137,0.012537,0.126539
30430,0.047959,0.036180,0.168514
30440,0.029199,0.022293,0.147001
30450,0.024363,0.018393,0.134582
30460,0.023462,0.017148,0.126616
30470,0.011403,0.008735,0.052062
30480,0.025378,0.019057,0.134548
30490,0.026427,0.019471,0.147099
30500,0.038415,0.029288,0.173615
30510,0.031622,0.024406,0.142404
30520,0.018907,0.014384,0.111826
30530,0.006420,0.004627,0.113478
30540,0.017849,0.013116,0.126005
30550,0.027637,0.020982,0.125240
30560,0.005770,0.003962,0.141614
30570,0.029782,0.022672,0.126168
30580,0.029159,0.022686,0.149055
30590,0.029497,0.022376,0.150613
30600,0.034563,0.026012,0.164929
30610,0.010342,0.007409,0.115757
30620,0.007428,0.005227,0.109409
30630,0.042240,0.031987,0.174801
30640,0.002905,0.002201,0.084462
30650,0.014517,0.010792,0.110168
30660,0.027063,0.020203,0.144906
30670,0.016623,0.012765,0.105541
30680,0.010846,0.008140,0.096296
30690,0.003681,0.002913,0.073648
30700,0.014646,0.011417,0.079074
30710,0.038488,0.029335,0.165678
30720,0.025673,0.019475,0.131552
30730,0.028013,0.021112,0.146358
30740,0.017738,0.013322,0.132694
30750,0.014250,0.010484,0.062775
30760,0.016547,0.012407,0.147437
30770,0.021078,0.016056,0.134818
30780,0.013687,0.010529,0.109185
30790,0.018639,0.014226,0.128071
30800,0.031471,0.023314,0.160831
30810,0.020141,0.015118,0.110467
30820,0.027658,0.020961,0.139559
30830,0.022364,0.016915,0.131884
30840,0.038271,0.029083,0.159131
30850,0.026151,0.020021,0.139778
30860,0.024518,0.018451,0.134870
30870,0.032563,0.024643,0.161443
30880,0.023402,0.017673,0.125218
30890,0.026785,0.020485,0.137459
30900,0.032960,0.025043,0.149853
30910,0.024495,0.018480,0.125815
30920,0.056525,0.042305,0.220248
30930,0.038936,0.029238,0.174310
30940,0.038547,0.029280,0.153519
30950,0.015668,0.012270,0.118542
30960,0.013062,0.009779,0.108182
30970,0.002151,0.001527,0.247105
30980,0.020806,0.015569,0.125701
30990,0.048654,0.036895,0.201330
31000,0.018916,0.014248,0.104503
31010,0.035003,0.026176,0.156050
31020,0.016023,0.012036,0.103147
31030,0.020046,0.015157,0.122128
31040,0.031018,0.023979,0.130161
31050,0.016030,0.012343,0.108896
31060,0.018572,0.013815,0.134076
31070,0.012834,0.009925,0.105248
31080,0.036207,0.027632,0.160872
31090,0.027421,0.020829,0.156312
31100,0.017016,0.012866,0.098300
31110,0.037149,0.027906,0.143724
31120,0.028610,0.021535,0.138992
31130,0.033373,0.025360,0.152927
31140,0.020308,0.015191,0.143838
31150,0.026369,0.019426,0.136389
31160,0.004900,0.003384,0.121849
31170,0.018417,0.013053,0.115439
31180,0.008676,0.006577,0.100988
31190,0.023755,0.019496,0.139623
31200,0.043199,0.033650,0.187902
31210,0.020453,0.017781,0.130336
31220,0.018713,0.014091,0.113991
31230,0.020679,0.015655,0.085220
31240,0.023280,0.017819,0.119622
31250,0.014538,0.010904,0.108647
31260,0.059991,0.045263,0.216821
31270,0.027604,0.020666,0.140824
31280,0.028144,0.021464,0.139119
31290,0.011652,0.008952,0.104525
31300,0.035337,0.027209,0.159213
31310,0.032727,0.024906,0.153473
31320,0.030574,0.023310,0.153883
31330,0.014415,0.010484,0.108210
31340,0.002464,0.002020,0.036830
31350,0.032871,0.024959,0.159709
31360,0.035150,0.026843,0.159457
31370,0.021407,0.016242,0.119861
31380,0.026721,0.020464,0.138833
31390,0.022002,0.016486,0.122366
31400,0.023145,0.017274,0.133124
31410,0.031838,0.024166,0.153408
31420,0.021172,0.015898,0.126836
31430,0.007366,0.005583,0.059461
31440,0.013180,0.009858,0.102374
31450,0.028083,0.019620,0.165659
31460,0.025561,0.019433,0.131412
31470,0.019232,0.014600,0.135554
31480,0.007974,0.006283,0.078837
31490,0.029229,0.022916,0.144793
31500,0.027483,0.020642,0.146134
31510,0.021614,0.015891,0.126584
31520,0.016902,0.012711,0.070719
31530,0.034539,0.026317,0.156472
31540,0.039140,0.030095,0.168301
31550,0.032288,0.024307,0.125039
31560,0.042569,0.032141,0.190772
31570,0.011345,0.008726,0.064250
31580,0.027242,0.020790,0.141519
31590,0.001555,0.001132,0.086279
31600,0.012618,0.009499,0.105416
31610,0.019277,0.014419,0.111109
31620,0.023467,0.017969,0.100258
31630,0.001648,0.001242,0.089190
31640,0.024474,0.017808,0.122062
31650,0.029748,0.022743,0.141060
31660,0.016451,0.012337,0.113425
31670,0.016093,0.011915,0.113154
31680,0.022522,0.016457,0.129932
31690,0.028168,0.020740,0.138094
